university_name,teaching,research,citations,income,international
University of Ottawa,29.999999999999943,29.999999999999943,30.0,2.5000000000000284,7.499999999999986
Ulm University,30.00000000000003,30.000000000000156,30.00000000000003,2.4999999999999147,7.499999999999972
Pompeu Fabra University,29.99999999999997,30.000000000000057,30.000000000000004,2.500000000000014,7.499999999999986
University of Geneva,29.999999999999886,30.000000000000085,30.00000000000002,2.499999999999943,7.500000000000014
Nanjing University,29.999999999999915,29.999999999999787,29.999999999999993,2.5000000000001137,7.499999999999988
University of Exeter,29.99999999999997,29.999999999999872,30.00000000000002,2.4999999999999893,7.500000000000014
Pohang University of Science and Technology (POSTECH),30.00000000000003,29.999999999999943,30.00000000000003,2.5000000000000426,7.499999999999988
University of Sussex,29.99999999999997,29.9999999999999,29.99999999999998,2.5000000000000213,7.5000000000000036
University of Hamburg,30.0,29.99999999999983,29.999999999999996,2.5000000000000853,7.500000000000021
Sant’Anna School of Advanced Studies – Pisa,30.000000000000057,29.99999999999997,30.000000000000007,2.4999999999999716,7.499999999999954
Technical University of Berlin,30.0,29.999999999999957,29.999999999999975,2.4999999999999716,7.499999999999972
Université Catholique de Louvain,29.999999999999943,30.00000000000007,30.00000000000004,2.4999999999999716,7.500000000000039
University of Nottingham,30.00000000000003,29.999999999999943,30.00000000000005,2.4999999999999645,7.499999999999957
Scuola Normale Superiore di Pisa,30.000000000000043,30.000000000000057,30.000000000000014,2.4999999999999147,7.500000000000014
Arizona State University (Tempe),30.000000000000057,29.99999999999997,30.00000000000003,2.4999999999999574,7.499999999999989
University of Leeds,29.999999999999943,30.00000000000003,30.00000000000003,2.4999999999999964,7.499999999999993
Autonomous University of Barcelona,30.0,30.0000000000002,30.000000000000025,2.499999999999929,7.499999999999993
University of Cologne,30.000000000000114,29.999999999999986,30.000000000000007,2.500000000000057,7.499999999999998
University of Mannheim,30.00000000000003,30.0,30.00000000000005,2.4999999999998863,7.499999999999998
University of Notre Dame,29.999999999999915,30.00000000000003,30.000000000000007,2.500000000000014,7.499999999999979
Shanghai Jiao Tong University,30.000000000000142,29.999999999999908,29.999999999999947,2.5,7.5000000000000036
TU Dresden,29.999999999999915,30.0,30.000000000000036,2.500000000000057,7.499999999999991
University of Würzburg,30.00000000000003,30.0,30.000000000000057,2.4999999999999147,7.500000000000007
Trinity College Dublin,30.0,29.999999999999943,30.000000000000014,2.4999999999999574,7.500000000000028
University of Liverpool,29.999999999999915,30.00000000000003,30.000000000000053,2.5000000000000036,7.499999999999993
Bielefeld University,30.000000000000085,30.000000000000043,29.99999999999998,2.4999999999999005,7.500000000000007
University of Leicester,29.999999999999915,29.999999999999915,30.00000000000007,2.499999999999993,7.499999999999989
University of Aberdeen,30.00000000000003,30.0000000000001,30.0,2.4999999999999716,7.499999999999957
University of Bologna,29.999999999999943,29.999999999999943,30.000000000000014,2.5000000000000284,7.499999999999968
Rutgers,30.0,30.0,30.0,2.500000000000071,7.5
Hong Kong Polytechnic University,29.999999999999915,30.0,30.000000000000036,2.4999999999999716,7.499999999999986
University of Alabama at Birmingham,29.999999999999886,29.999999999999964,30.000000000000053,2.5,7.500000000000007
Northeastern University,30.000000000000085,29.99999999999997,29.999999999999964,2.499999999999986,7.5
University of Rochester,30.00000000000003,29.99999999999997,30.000000000000064,2.4999999999999716,7.500000000000018
University of Florida,30.000000000000085,30.00000000000003,30.00000000000002,2.4999999999999716,7.499999999999995
Karlsruhe Institute of Technology,30.00000000000003,29.999999999999773,30.000000000000014,2.500000000000071,7.5
Stockholm University,30.000000000000057,30.000000000000007,30.000000000000004,2.4999999999999645,7.500000000000028
Texas A&M University,29.99999999999983,30.000000000000085,30.0,2.5000000000000995,7.49999999999994
University of Auckland,30.0,29.999999999999915,30.000000000000057,2.5000000000000284,7.4999999999999964
University of California,30.00000000000003,29.999999999999943,29.99999999999998,2.500000000000014,7.500000000000021
Korea University,29.999999999999943,29.999999999999986,30.0,2.4999999999999574,7.500000000000066
Queensland University of Technology,30.000000000000085,30.000000000000142,30.000000000000007,2.4999999999998437,7.49999999999995
University of Erlangen-Nuremberg,30.0,29.999999999999773,30.000000000000004,2.5000000000000853,7.5000000000000355
Aalto University,29.99999999999997,29.999999999999915,29.999999999999993,2.500000000000071,7.500000000000032
Technical University of Denmark,30.00000000000003,30.00000000000003,29.999999999999993,2.4999999999999716,7.5000000000000036
Eindhoven University of Technology,30.000000000000085,29.999999999999915,29.999999999999993,2.4999999999999716,7.500000000000007
University of Gothenburg,30.00000000000003,30.00000000000002,29.999999999999986,2.5,7.4999999999999964
Télécom Paris,30.0,29.999999999999986,29.999999999999986,2.5,7.499999999999968
Lomonosov Moscow State University,30.00000000000003,29.999999999999957,29.99999999999997,2.5000000000000284,7.500000000000011
University of Münster,30.0,30.00000000000003,30.000000000000014,2.5,7.49999999999997
Tel Aviv University,30.00000000000003,29.999999999999915,30.00000000000003,2.499999999999993,7.5000000000000355
University of East Anglia,29.99999999999997,29.999999999999943,30.00000000000001,2.500000000000007,7.499999999999986
University of Canberra,30.0,29.999999999999957,30.000000000000007,2.4999999999999716,7.500000000000025
University of Duisburg-Essen,29.999999999999915,30.000000000000014,29.999999999999982,2.5,7.5000000000000355
University of Technology Sydney,30.000000000000085,30.00000000000003,30.000000000000014,2.499999999999986,7.499999999999982
University of the Witwatersrand,29.999999999999886,30.000000000000014,29.999999999999982,2.500000000000014,7.499999999999993
Yonsei University (Seoul campus),30.0,30.00000000000003,30.000000000000018,2.5,7.4999999999999645
University of Antwerp,30.0,29.9999999999998,29.999999999999996,2.500000000000128,7.499999999999961
Cardiff University,29.99999999999997,30.00000000000003,30.000000000000043,2.4999999999998863,7.5
George Washington University,30.0000000000001,30.000000000000085,30.000000000000032,2.499999999999986,7.499999999999982
University of Lausanne,29.99999999999997,29.999999999999915,30.000000000000014,2.5000000000000853,7.4999999999999645
University of St Andrews,29.99999999999997,29.99999999999993,30.0,2.5000000000000284,7.500000000000007
Aalborg University,30.00000000000003,30.00000000000009,30.000000000000014,2.500000000000007,7.500000000000007
University of Barcelona,29.99999999999983,29.999999999999943,30.000000000000032,2.500000000000071,7.500000000000007
University of Bergen,30.0,30.000000000000135,30.00000000000001,2.499999999999993,7.500000000000025
Brandeis University,29.999999999999915,29.99999999999997,30.000000000000036,2.499999999999986,7.499999999999989
University of Calgary,30.00000000000003,30.00000000000017,30.000000000000046,2.4999999999998153,7.5000000000000036
Copenhagen Business School,30.00000000000003,30.00000000000003,30.000000000000032,2.4999999999999574,7.500000000000007
University of Dundee,29.999999999999886,30.000000000000114,29.99999999999998,2.499999999999986,7.500000000000007
École Normale Supérieure de Lyon,30.000000000000043,30.00000000000003,30.000000000000007,2.4999999999999645,7.500000000000007
Griffith University,29.999999999999943,29.999999999999993,30.000000000000057,2.500000000000142,7.499999999999979
University of Hawai’i at Mānoa,30.0,30.000000000000057,30.00000000000008,2.4999999999998934,7.500000000000014
Hebrew University of Jerusalem,30.0,30.00000000000003,29.999999999999954,2.4999999999999503,7.500000000000011
University of Hohenheim,29.99999999999983,29.999999999999886,30.00000000000003,2.5000000000000213,7.499999999999988
Howard University,30.000000000000014,29.999999999999872,30.000000000000014,2.5000000000000284,7.499999999999975
University of Iowa,30.000000000000085,29.999999999999957,30.0,2.500000000000057,7.499999999999998
James Cook University,30.00000000000003,30.0,29.99999999999998,2.4999999999999574,7.500000000000011
King Abdulaziz University,30.000000000000057,29.999999999999954,29.999999999999964,2.5000000000000426,7.499999999999993
University of Konstanz,30.0,29.99999999999997,29.999999999999982,2.5000000000000284,7.500000000000021
KTH Royal Institute of Technology,29.999999999999957,30.000000000000142,30.000000000000036,2.499999999999865,7.499999999999979
Université Libre de Bruxelles,29.999999999999886,30.000000000000043,30.00000000000003,2.5,7.500000000000011
University of Luxembourg,29.999999999999957,29.999999999999957,30.000000000000046,2.4999999999999574,7.500000000000021
Macquarie University,29.999999999999915,30.00000000000003,29.999999999999986,2.4999999999999645,7.500000000000014
University of Massachusetts,29.999999999999886,29.999999999999858,30.00000000000001,2.5000000000000924,7.500000000000011
Medical University of Graz,30.00000000000003,29.999999999999908,30.0,2.5000000000000853,7.500000000000007
Medical University of Vienna,30.000000000000057,29.999999999999943,30.00000000000005,2.5,7.499999999999982
University of Miami,30.000000000000114,30.000000000000057,30.000000000000014,2.4999999999999005,7.5
Moscow Institute of Physics and Technology (MIPT),30.000000000000142,29.999999999999915,29.99999999999998,2.5000000000000426,7.499999999999993
Newcastle University,30.00000000000003,29.999999999999943,30.00000000000003,2.5000000000000284,7.4999999999999645
University of Otago,30.0,29.999999999999915,30.00000000000005,2.4999999999999716,7.500000000000025
University of Padua,29.99999999999993,30.00000000000003,29.999999999999993,2.4999999999999147,7.499999999999968
Paris-Sud University,29.99999999999997,30.000000000000014,29.99999999999997,2.5000000000000426,7.499999999999986
Queen’s University Belfast,30.000000000000114,29.999999999999744,30.000000000000014,2.5000000000000497,7.499999999999986
RCSI University of Medicine and Health Sciences,30.0,29.999999999999943,30.00000000000009,2.4999999999999147,7.500000000000014
University of Reading,30.00000000000007,30.00000000000003,30.000000000000007,2.500000000000057,7.499999999999979
St George’s,29.999999999999858,29.999999999999915,30.000000000000014,2.5000000000001137,7.500000000000018
University of South Florida (Tampa),30.0,29.999999999999964,29.99999999999998,2.500000000000007,7.500000000000014
Tilburg University,30.0,29.999999999999915,29.999999999999986,2.500000000000014,7.500000000000014
University of Twente,30.000000000000057,29.99999999999983,29.999999999999996,2.500000000000057,7.4999999999999964
Ulsan National Institute of Science and Technology (UNIST),29.999999999999815,30.00000000000003,30.00000000000002,2.5000000000000284,7.499999999999986
University College Dublin,30.000000000000114,30.000000000000057,30.00000000000002,2.4999999999998934,7.500000000000039
University of Utah,29.999999999999886,30.00000000000003,30.000000000000046,2.4999999999999503,7.500000000000011
Virginia Polytechnic Institute and State University,29.999999999999943,29.999999999999886,30.0,2.5000000000000355,7.500000000000007
Vita-Salute San Raffaele University,30.00000000000007,29.999999999999815,29.999999999999986,2.500000000000057,7.500000000000018
Vrije Universiteit Brussel,30.00000000000007,29.999999999999844,30.00000000000004,2.500000000000057,7.500000000000028
Wake Forest University,29.999999999999943,29.99999999999997,30.000000000000014,2.5000000000001137,7.49999999999995
University of Waterloo,30.0,29.99999999999998,30.000000000000068,2.4999999999999893,7.499999999999947
Western University,30.000000000000043,29.999999999999943,30.000000000000018,2.4999999999999716,7.500000000000018
William & Mary,29.999999999999986,30.00000000000003,30.000000000000014,2.500000000000057,7.499999999999989
University of Wollongong,30.00000000000003,29.999999999999886,30.000000000000007,2.4999999999999716,7.49999999999995
Alfaisal University,30.000000000000057,29.999999999999897,30.000000000000007,2.4999999999999716,7.500000000000021
Auckland University of Technology,30.0,29.999999999999943,29.99999999999999,2.5000000000000426,7.500000000000021
Autonomous University of Madrid,29.99999999999997,29.999999999999886,30.000000000000007,2.5000000000000213,7.500000000000025
University of Bath,29.999999999999915,30.000000000000064,30.00000000000002,2.4999999999999787,7.5
Brighton and Sussex Medical School,30.00000000000003,29.999999999999687,30.0,2.5000000000001137,7.4999999999999645
University at Buffalo,29.99999999999997,29.99999999999997,30.000000000000004,2.499999999999936,7.5000000000000355
University of California,30.00000000000003,29.999999999999986,30.0,2.499999999999943,7.5000000000000036
Chalmers University of Technology,30.0,29.999999999999943,30.000000000000007,2.499999999999986,7.500000000000025
University of Cincinnati,29.99999999999997,30.0,29.999999999999986,2.500000000000014,7.499999999999968
Curtin University,30.0,29.999999999999986,30.00000000000005,2.499999999999943,7.5
Dalhousie University,29.999999999999943,30.0000000000001,30.000000000000018,2.500000000000014,7.499999999999986
University of Delaware,30.000000000000057,30.000000000000064,30.000000000000043,2.499999999999879,7.500000000000007
École des Ponts ParisTech,30.000000000000142,29.99999999999993,29.999999999999982,2.5,7.5000000000000036
University of Essex,29.999999999999886,29.999999999999993,30.000000000000025,2.4999999999999964,7.499999999999993
Flinders University,29.99999999999997,30.000000000000014,30.000000000000018,2.4999999999999574,7.500000000000007
Florida State University,29.999999999999915,30.000000000000057,30.000000000000043,2.4999999999999183,7.500000000000039
George Mason University,29.999999999999915,29.999999999999872,30.000000000000036,2.5000000000000426,7.500000000000043
Heriot-Watt University,30.00000000000003,29.999999999999886,30.000000000000057,2.499999999999872,7.50000000000005
HSE University,29.99999999999997,29.999999999999886,30.000000000000068,2.5,7.499999999999991
University of Illinois at Chicago,30.000000000000085,29.999999999999915,29.999999999999982,2.499999999999986,7.499999999999993
University of Kiel,29.999999999999943,29.999999999999858,30.000000000000036,2.500000000000014,7.500000000000028
La Trobe University,29.999999999999915,30.000000000000085,30.00000000000006,2.499999999999943,7.500000000000014
Université Laval,29.999999999999957,29.99999999999993,30.0,2.5000000000000284,7.500000000000007
Macau University of Science and Technology,30.0000000000002,29.9999999999998,29.999999999999957,2.4999999999999574,7.50000000000005
Medical University of Innsbruck,29.99999999999997,29.999999999999957,30.000000000000025,2.5000000000000853,7.499999999999979
National University of Ireland,29.999999999999915,29.999999999999844,30.000000000000004,2.500000000000057,7.5000000000000036
University of Navarra,29.999999999999915,29.999999999999915,29.999999999999968,2.5000000000000995,7.499999999999993
University of Oregon,30.0000000000001,29.999999999999915,30.000000000000014,2.5000000000000355,7.499999999999968
Oregon Health and Science University,29.999999999999915,30.000000000000142,30.00000000000003,2.4999999999999716,7.499999999999998
University of Oulu,29.99999999999997,29.99999999999997,30.000000000000036,2.500000000000064,7.500000000000014
University of Passau,29.999999999999858,29.999999999999986,29.99999999999994,2.500000000000181,7.499999999999943
University of Potsdam,29.99999999999997,29.999999999999858,30.000000000000014,2.4999999999999716,7.500000000000023
Queen’s University,30.000000000000014,29.999999999999943,30.000000000000014,2.5000000000000284,7.500000000000018
Royal Holloway,29.999999999999915,30.0000000000001,29.99999999999999,2.4999999999999787,7.5
Ruhr University Bochum,30.00000000000003,29.999999999999986,30.00000000000001,2.4999999999999787,7.499999999999982
University of São Paulo,30.000000000000085,29.999999999999915,30.000000000000025,2.4999999999999005,7.500000000000025
Sapienza University of Rome,30.000000000000085,30.0,30.000000000000032,2.499999999999986,7.500000000000043
Simon Fraser University,30.00000000000003,30.000000000000057,29.99999999999997,2.4999999999999716,7.499999999999979
University of South Australia,30.00000000000003,29.999999999999858,30.000000000000046,2.4999999999999645,7.500000000000007
University of Southern Denmark,30.000000000000114,29.99999999999985,30.000000000000014,2.5000000000000426,7.499999999999957
Stellenbosch University,30.00000000000003,30.000000000000114,29.999999999999996,2.499999999999929,7.500000000000011
University of Stuttgart,30.000000000000142,29.999999999999957,30.000000000000007,2.499999999999986,7.499999999999998
Sun Yat-sen University,30.000000000000085,29.9999999999998,30.000000000000007,2.5,7.499999999999987
University of Surrey,30.000000000000057,29.999999999999986,29.999999999999982,2.5000000000000853,7.499999999999993
