university_name,teaching,research,citations,income,international
Medical University of Vienna,29.99999999999997,30.000000000000085,30.0,2.5,7.499999999999943
University of Miami,30.000000000000078,30.0,30.0,2.5000000000000284,7.499999999999886
Moscow Institute of Physics and Technology (MIPT),30.000000000000007,29.999999999999886,30.000000000000014,2.5,7.5
Newcastle University,29.99999999999983,29.999999999999886,30.000000000000185,2.4999999999999716,7.499999999999915
University of Otago,29.999999999999943,30.000000000000057,30.00000000000003,2.5000000000000213,7.499999999999915
University of Padua,30.0,29.99999999999983,29.99999999999997,2.5000000000000036,7.500000000000142
Paris-Sud University,29.999999999999915,30.0000000000002,30.00000000000024,2.4999999999999147,7.499999999999844
Queen’s University Belfast,30.0,30.0,30.0,2.5,7.499999999999957
RCSI University of Medicine and Health Sciences,29.999999999999943,30.000000000000114,30.000000000000057,2.4999999999999574,7.499999999999876
University of Reading,30.00000000000003,29.999999999999915,29.999999999999915,2.500000000000057,7.500000000000043
St George’s,29.999999999999893,30.0,30.000000000000007,2.500000000000014,7.5
University of South Florida (Tampa),29.9999999999998,30.00000000000003,30.0000000000001,2.4999999999999503,7.5000000000000355
Tilburg University,29.999999999999943,30.00000000000017,30.000000000000025,2.5000000000000355,7.499999999999943
University of Twente,29.99999999999995,30.00000000000003,29.999999999999986,2.5,7.500000000000028
Ulsan National Institute of Science and Technology (UNIST),29.9999999999999,30.0,29.999999999999986,2.500000000000014,7.500000000000057
University College Dublin,30.0,29.999999999999986,29.999999999999986,2.500000000000014,7.500000000000057
University of Utah,30.000000000000085,29.99999999999997,29.99999999999995,2.500000000000007,7.499999999999929
Virginia Polytechnic Institute and State University,30.000000000000057,29.999999999999915,29.99999999999998,2.5000000000000426,7.500000000000057
Vita-Salute San Raffaele University,29.999999999999943,30.0,30.0,2.5000000000000213,7.499999999999872
Vrije Universiteit Brussel,29.999999999999986,29.999999999999943,30.000000000000043,2.5000000000000497,7.499999999999915
Wake Forest University,29.99999999999995,30.000000000000256,30.0,2.5000000000000497,7.499999999999886
University of Waterloo,29.999999999999986,30.000000000000213,30.000000000000014,2.5,7.499999999999886
Western University,29.999999999999943,30.000000000000114,29.999999999999964,2.5000000000000355,7.499999999999993
William & Mary,30.000000000000043,29.999999999999886,29.999999999999993,2.500000000000023,7.500000000000057
University of Wollongong,29.9999999999999,30.000000000000014,29.99999999999998,2.5,7.500000000000043
Alfaisal University,29.9999999999999,30.000000000000057,29.999999999999986,2.500000000000071,7.5
Auckland University of Technology,29.999999999999943,30.0,29.999999999999996,2.5000000000000426,7.499999999999993
Autonomous University of Madrid,29.999999999999957,30.000000000000057,29.999999999999993,2.5000000000000284,7.5
University of Bath,30.00000000000003,30.0,30.00000000000001,2.5000000000000355,7.499999999999972
Brighton and Sussex Medical School,29.999999999999957,30.000000000000114,29.999999999999982,2.5,7.500000000000021
University at Buffalo,30.000000000000057,30.0,30.0,2.499999999999993,7.5
University of California,29.99999999999992,29.999999999999986,29.999999999999986,2.500000000000064,7.5000000000000995
Chalmers University of Technology,29.99999999999997,29.999999999999943,29.999999999999964,2.5000000000000284,7.5
University of Cincinnati,30.000000000000043,30.000000000000114,30.000000000000036,2.500000000000014,7.499999999999943
Curtin University,30.000000000000057,30.0,29.999999999999975,2.499999999999986,7.500000000000014
Dalhousie University,30.000000000000043,30.000000000000085,29.999999999999996,2.4999999999999574,7.499999999999986
University of Delaware,30.000000000000014,29.999999999999858,29.999999999999993,2.499999999999991,7.500000000000092
École des Ponts ParisTech,29.999999999999986,29.99999999999997,29.999999999999975,2.5000000000000426,7.499999999999986
University of Essex,29.999999999999915,30.000000000000057,30.0,2.500000000000057,7.500000000000014
Flinders University,29.999999999999915,30.00000000000003,30.000000000000018,2.5,7.5
Florida State University,30.000000000000057,30.0,29.99999999999998,2.5,7.499999999999977
George Mason University,30.00000000000003,30.0,30.000000000000032,2.500000000000014,7.499999999999972
Heriot-Watt University,30.000000000000043,29.99999999999997,29.99999999999997,2.5000000000000284,7.500000000000043
HSE University,30.00000000000004,29.999999999999858,29.999999999999957,2.5000000000000497,7.500000000000057
University of Illinois at Chicago,29.99999999999995,30.00000000000003,30.000000000000004,2.4999999999999716,7.499999999999972
University of Kiel,29.999999999999858,30.000000000000057,30.000000000000014,2.5000000000000284,7.499999999999943
La Trobe University,30.000000000000014,30.0,29.99999999999999,2.5000000000000426,7.500000000000014
Université Laval,29.999999999999957,30.000000000000227,29.999999999999996,2.5000000000000213,7.499999999999943
Macau University of Science and Technology,30.0,30.00000000000003,30.000000000000014,2.5,7.499999999999957
Medical University of Innsbruck,30.000000000000114,29.999999999999915,29.99999999999998,2.4999999999999574,7.500000000000028
National University of Ireland,30.000000000000057,30.000000000000057,29.999999999999986,2.500000000000014,7.499999999999972
University of Navarra,29.999999999999957,29.999999999999943,30.000000000000032,2.499999999999993,7.499999999999972
University of Oregon,30.000000000000014,30.000000000000142,30.0,2.499999999999986,7.499999999999986
Oregon Health and Science University,30.000000000000014,30.0,29.99999999999998,2.5,7.499999999999972
University of Oulu,29.99999999999995,30.0,30.000000000000007,2.5000000000000284,7.499999999999957
University of Passau,30.00000000000003,30.0,30.00000000000002,2.5000000000000355,7.5
University of Potsdam,30.000000000000014,30.0000000000001,30.0,2.499999999999986,7.4999999999999005
Queen’s University,30.000000000000014,29.999999999999943,29.99999999999998,2.500000000000007,7.499999999999972
Royal Holloway,30.0,29.99999999999997,29.999999999999975,2.5,7.500000000000021
Ruhr University Bochum,29.999999999999986,30.000000000000085,30.000000000000007,2.5000000000000426,7.499999999999968
University of São Paulo,29.999999999999943,29.99999999999993,29.999999999999996,2.5,7.4999999999999645
Sapienza University of Rome,29.999999999999915,30.000000000000043,29.99999999999999,2.5,7.500000000000011
Simon Fraser University,29.9999999999998,30.00000000000003,30.000000000000043,2.5000000000000853,7.499999999999929
University of South Australia,29.99999999999997,30.0000000000001,29.99999999999998,2.5,7.500000000000014
University of Southern Denmark,30.000000000000043,29.99999999999983,30.000000000000057,2.5,7.499999999999972
Stellenbosch University,30.0,30.000000000000057,30.00000000000002,2.4999999999999716,7.499999999999972
University of Stuttgart,29.99999999999997,30.0000000000001,30.0,2.500000000000007,7.499999999999941
Sun Yat-sen University,30.00000000000007,29.99999999999997,29.999999999999954,2.500000000000014,7.500000000000066
University of Surrey,30.000000000000014,29.999999999999858,30.000000000000014,2.499999999999986,7.500000000000057
Swansea University,30.00000000000007,29.999999999999943,29.99999999999999,2.5,7.500000000000007
Syracuse University,30.0,30.00000000000017,30.00000000000001,2.5,7.499999999999886
Tampere University,29.99999999999995,30.0,29.99999999999998,2.5000000000000284,7.500000000000057
Technical University of Darmstadt,30.00000000000003,30.000000000000057,30.000000000000025,2.4999999999999574,7.499999999999979
Tohoku University,29.99999999999993,30.000000000000085,30.000000000000004,2.5000000000000355,7.499999999999943
Tokyo Institute of Technology,30.000000000000043,30.000000000000046,30.00000000000003,2.5,7.499999999999936
