university_name,teaching,research,citations,income,international
Technical University of Munich,29.999999999999858,30.00000000000003,30.000000000000057,2.499999999999986,7.499999999999957
Heidelberg University,29.9999999999999,30.000000000000227,29.999999999999943,2.499999999999993,7.499999999999972
KU Leuven,30.000000000000114,30.000000000000128,29.999999999999915,2.499999999999986,7.500000000000014
Paris Sciences et Lettres – PSL Research University Paris,30.000000000000142,30.0,29.99999999999993,2.500000000000007,7.499999999999979
The Hong Kong University of Science and Technology,29.999999999999886,30.000000000000085,29.99999999999993,2.5,7.499999999999972
University of Illinois at Urbana-Champaign,30.000000000000043,30.000000000000114,29.999999999999943,2.499999999999975,7.499999999999915
Nanyang Technological University,29.99999999999997,30.000000000000156,30.0,2.5,7.499999999999972
Australian National University,30.000000000000043,29.999999999999943,29.999999999999897,2.500000000000064,7.4999999999999645
University of Wisconsin-Madison,30.00000000000017,30.000000000000085,29.999999999999794,2.4999999999998863,7.499999999999986
Washington University in St Louis,30.000000000000057,30.000000000000057,29.999999999999943,2.4999999999998863,7.500000000000043
Brown University,29.99999999999997,30.000000000000085,29.999999999999993,2.4999999999999574,7.499999999999936
University of North Carolina at Chapel Hill,30.000000000000057,29.999999999999773,30.0,2.5000000000000355,7.500000000000021
University of California,30.0000000000001,30.0,29.99999999999997,2.5000000000000426,7.499999999999979
University of Manchester,29.999999999999773,30.000000000000085,30.000000000000114,2.5000000000000284,7.500000000000028
University of California,29.9999999999998,30.000000000000085,30.000000000000142,2.5,7.5000000000000355
Chinese University of Hong Kong,30.0,30.00000000000003,30.0,2.5,7.500000000000028
Wageningen University & Research,30.000000000000096,29.99999999999983,30.000000000000036,2.5000000000000124,7.500000000000057
University of Sydney,29.99999999999997,30.00000000000003,30.0,2.4999999999999716,7.500000000000028
Boston University,29.9999999999999,30.000000000000057,29.999999999999986,2.4999999999999503,7.5
University of Amsterdam,30.000000000000057,30.000000000000057,30.000000000000036,2.500000000000014,7.499999999999908
University of Southern California,30.0,29.999999999999943,29.999999999999986,2.500000000000014,7.5000000000000036
Seoul National University,30.00000000000017,29.999999999999858,29.999999999999986,2.5000000000000284,7.500000000000028
Kyoto University,30.00000000000017,29.999999999999922,29.999999999999915,2.4999999999999716,7.5
The University of Queensland,29.999999999999858,29.999999999999986,29.999999999999986,2.5000000000000284,7.499999999999986
Delft University of Technology,30.0,30.000000000000036,30.000000000000014,2.499999999999959,7.500000000000043
Leiden University,29.999999999999943,30.0,30.0,2.500000000000007,7.499999999999972
Erasmus University Rotterdam,29.999999999999943,30.0,29.99999999999997,2.5000000000000018,7.499999999999972
Ohio State University (Main campus),29.999999999999858,30.000000000000163,30.00000000000003,2.499999999999986,7.499999999999957
UNSW Sydney,30.000000000000142,29.99999999999997,29.999999999999957,2.499999999999943,7.500000000000114
McMaster University,29.999999999999886,30.00000000000003,29.999999999999943,2.5,7.500000000000014
University of Groningen,29.999999999999844,30.0000000000001,29.999999999999915,2.4999999999998863,7.500000000000071
Humboldt University of Berlin,29.999999999999886,30.000000000000057,29.999999999999936,2.499999999999986,7.499999999999922
Monash University,29.999999999999716,30.0000000000002,30.000000000000057,2.499999999999936,7.499999999999957
Utrecht University,30.0,30.000000000000057,30.00000000000003,2.4999999999999005,7.499999999999954
University of Warwick,29.999999999999986,30.000000000000043,29.99999999999997,2.4999999999999716,7.500000000000021
Penn State (Main campus),30.0,30.000000000000092,29.999999999999986,2.5,7.499999999999979
University of Minnesota,30.000000000000114,30.000000000000014,30.000000000000057,2.499999999999986,7.5
Charité - Universitätsmedizin Berlin,29.999999999999915,30.000000000000057,30.0,2.5000000000000178,7.500000000000043
Emory University,29.99999999999998,30.000000000000043,29.999999999999943,2.5000000000000284,7.500000000000043
University of Science and Technology of China,29.99999999999995,29.999999999999986,29.999999999999936,2.499999999999984,7.500000000000025
Sorbonne University,29.999999999999986,29.99999999999998,30.000000000000014,2.499999999999993,7.499999999999979
Michigan State University,30.0,30.0,30.000000000000018,2.499999999999986,7.499999999999947
University of Montreal,30.00000000000002,29.99999999999998,29.99999999999998,2.5000000000000213,7.499999999999972
University of Freiburg,30.000000000000128,29.999999999999943,29.99999999999997,2.4999999999999716,7.500000000000014
University of Bristol,30.000000000000057,29.999999999999943,29.999999999999943,2.500000000000014,7.499999999999972
Purdue University West Lafayette,30.000000000000114,29.999999999999943,29.999999999999957,2.5,7.5
Sungkyunkwan University (SKKU),30.0,30.000000000000057,30.000000000000043,2.500000000000014,7.5
University of Zurich,30.000000000000057,30.0,29.999999999999957,2.4999999999999716,7.500000000000027
University of Maryland,30.00000000000003,30.000000000000007,29.999999999999943,2.5,7.500000000000021
University of Tübingen,29.99999999999995,29.999999999999986,29.999999999999993,2.5000000000000284,7.499999999999993
École Polytechnique,29.999999999999915,30.0,29.99999999999997,2.4999999999999893,7.499999999999972
University of Basel,29.999999999999915,29.99999999999997,29.999999999999986,2.4999999999999716,7.500000000000028
Dartmouth College,29.999999999999858,30.0,30.0,2.5000000000000036,7.500000000000014
University of California,29.999999999999986,30.0,30.00000000000003,2.500000000000014,7.4999999999999964
University of Helsinki,30.000000000000114,29.999999999999964,30.0,2.5,7.499999999999972
Lund University,30.00000000000003,30.000000000000036,29.999999999999957,2.4999999999999716,7.4999999999999964
University of Glasgow,30.0000000000001,29.99999999999998,29.999999999999936,2.4999999999999964,7.500000000000028
RWTH Aachen University,30.0,29.99999999999997,29.99999999999997,2.500000000000064,7.5
University of Copenhagen,29.999999999999915,30.00000000000002,30.00000000000002,2.5000000000000497,7.499999999999972
Georgetown University,29.999999999999915,30.0,30.000000000000036,2.5000000000000426,7.500000000000007
Uppsala University,29.99999999999997,30.000000000000057,30.000000000000004,2.499999999999929,7.499999999999929
University of Arizona,30.000000000000043,29.99999999999983,29.99999999999998,2.5000000000000426,7.500000000000007
University of Bonn,29.999999999999915,30.000000000000114,29.999999999999993,2.5000000000000497,7.499999999999993
Rice University,30.00000000000004,30.000000000000014,29.999999999999993,2.5000000000000178,7.4999999999999964
University of Virginia (Main campus),29.99999999999993,29.99999999999998,30.00000000000002,2.499999999999986,7.500000000000007
Zhejiang University,30.0,30.000000000000014,30.000000000000014,2.4999999999999734,7.499999999999918
Fudan University,30.000000000000043,29.999999999999986,30.00000000000002,2.5000000000000426,7.499999999999993
Korea Advanced Institute of Science and Technology (KAIST),30.000000000000043,30.00000000000003,29.99999999999998,2.499999999999986,7.500000000000014
Queen Mary University of London,29.999999999999943,29.999999999999943,30.0,2.4999999999999645,7.5
University of Birmingham,30.000000000000057,29.999999999999886,30.000000000000007,2.5,7.500000000000043
University of Bern,30.000000000000057,29.999999999999915,30.000000000000007,2.5000000000000107,7.500000000000039
University of Pittsburgh-Pittsburgh campus,30.000000000000057,30.000000000000114,29.999999999999993,2.4999999999999645,7.500000000000014
Aarhus University,30.0,29.99999999999997,29.999999999999943,2.4999999999999005,7.499999999999922
Vanderbilt University,30.000000000000114,29.999999999999943,29.99999999999998,2.500000000000007,7.500000000000057
Free University of Berlin,29.99999999999997,29.999999999999915,29.999999999999943,2.4999999999999787,7.499999999999979
University of Sheffield,30.00000000000003,29.99999999999993,29.999999999999957,2.4999999999999503,7.500000000000021
Case Western Reserve University,30.000000000000057,29.999999999999936,29.99999999999997,2.499999999999986,7.500000000000043
University of Adelaide,30.0,30.0,29.999999999999996,2.5,7.500000000000018
National Taiwan University (NTU),30.000000000000057,29.999999999999943,30.0,2.4999999999999716,7.500000000000014
University of Southampton,29.999999999999886,30.000000000000142,29.999999999999915,2.500000000000128,7.499999999999957
Ghent University,29.999999999999886,30.0,29.99999999999993,2.499999999999993,7.5
University of Colorado Boulder,30.000000000000114,29.999999999999943,30.0,2.5,7.499999999999986
University of Göttingen,30.000000000000043,29.999999999999922,30.00000000000007,2.5000000000000213,7.499999999999986
City University of Hong Kong,30.000000000000014,29.99999999999983,30.000000000000057,2.500000000000057,7.500000000000014
Maastricht University,29.999999999999986,30.000000000000114,29.999999999999964,2.499999999999943,7.49999999999995
Radboud University Nijmegen,30.00000000000003,30.000000000000057,29.99999999999993,2.499999999999986,7.500000000000078
University of York,30.000000000000057,29.999999999999986,29.999999999999986,2.5,7.499999999999986
University of Paris,30.0,29.999999999999957,29.999999999999943,2.499999999999986,7.500000000000021
University of Oslo,30.00000000000003,30.000000000000142,29.999999999999964,2.499999999999993,7.499999999999925
The University of Western Australia,29.99999999999997,29.99999999999993,30.0,2.5,7.5000000000000355
Durham University,29.99999999999997,30.000000000000043,30.000000000000004,2.4999999999999716,7.499999999999986
Indiana University,30.000000000000085,29.99999999999988,29.99999999999995,2.5000000000000284,7.500000000000071
University of Vienna,29.999999999999943,29.99999999999997,29.99999999999997,2.5000000000000284,7.499999999999957
University of Alberta,30.000000000000085,30.000000000000057,29.999999999999986,2.4999999999999503,7.5
University of Cape Town,30.000000000000114,29.999999999999773,29.99999999999994,2.5,7.500000000000043
Vrije Universiteit Amsterdam,29.99999999999997,29.999999999999915,30.0,2.4999999999999574,7.500000000000028
Lancaster University,30.000000000000114,29.99999999999997,29.999999999999986,2.500000000000007,7.5
Tufts University,30.00000000000017,29.999999999999886,29.99999999999991,2.5000000000000213,7.499999999999979
University of Ottawa,29.999999999999943,29.999999999999858,29.999999999999943,2.5000000000000355,7.5
Ulm University,30.000000000000085,29.999999999999886,30.00000000000002,2.499999999999986,7.500000000000014
Pompeu Fabra University,30.000000000000057,30.00000000000003,29.999999999999943,2.5000000000000213,7.500000000000028
University of Geneva,30.000000000000085,29.999999999999943,29.999999999999943,2.500000000000014,7.499999999999993
Nanjing University,30.000000000000085,29.999999999999886,30.000000000000057,2.5000000000000053,7.5
University of Exeter,30.000000000000114,29.9999999999998,29.999999999999844,2.5000000000000853,7.500000000000085
Pohang University of Science and Technology (POSTECH),29.999999999999908,30.00000000000017,30.000000000000014,2.5,7.499999999999986
University of Sussex,30.00000000000034,29.999999999999886,30.000000000000014,2.499999999999929,7.499999999999943
University of Hamburg,29.99999999999997,30.00000000000007,30.000000000000014,2.499999999999993,7.499999999999993
Sant’Anna School of Advanced Studies – Pisa,30.000000000000107,30.0,29.99999999999999,2.4999999999999645,7.499999999999943
Technical University of Berlin,29.99999999999998,30.00000000000003,30.000000000000043,2.5000000000000355,7.500000000000028
Université Catholique de Louvain,29.999999999999943,30.00000000000003,30.0,2.5,7.5
University of Nottingham,30.000000000000057,29.999999999999943,30.000000000000007,2.500000000000007,7.500000000000014
Scuola Normale Superiore di Pisa,30.0,30.000000000000142,30.00000000000002,2.499999999999993,7.49999999999995
Arizona State University (Tempe),30.0,30.000000000000057,30.0,2.4999999999999627,7.5
University of Leeds,30.000000000000085,30.0,30.00000000000006,2.5000000000000036,7.499999999999957
Autonomous University of Barcelona,30.00000000000007,30.0,30.000000000000036,2.5000000000000284,7.5
University of Cologne,29.999999999999943,29.999999999999886,30.000000000000043,2.5000000000000284,7.500000000000007
University of Mannheim,29.999999999999886,30.000000000000057,30.000000000000032,2.5000000000000284,7.5
University of Notre Dame,30.00000000000003,29.999999999999943,29.999999999999993,2.5,7.499999999999979
Shanghai Jiao Tong University,29.999999999999886,29.99999999999997,30.0,2.500000000000007,7.5000000000000036
TU Dresden,30.000000000000043,29.999999999999986,29.99999999999997,2.5000000000000284,7.500000000000028
University of Würzburg,29.999999999999943,29.999999999999943,29.999999999999986,2.5,7.500000000000014
Trinity College Dublin,30.00000000000007,29.99999999999983,30.000000000000057,2.500000000000014,7.499999999999943
University of Liverpool,30.0,30.000000000000085,29.99999999999997,2.4999999999999574,7.5
Bielefeld University,30.0,29.999999999999865,29.999999999999993,2.5000000000000355,7.500000000000043
University of Leicester,29.999999999999886,30.000000000000114,30.000000000000085,2.499999999999929,7.499999999999986
University of Aberdeen,29.999999999999943,30.0,30.00000000000003,2.499999999999943,7.500000000000014
University of Bologna,29.999999999999943,30.0,30.000000000000057,2.5000000000000284,7.499999999999972
Rutgers,30.000000000000114,30.00000000000003,29.999999999999943,2.5,7.5
Hong Kong Polytechnic University,30.000000000000085,30.0,30.0,2.499999999999986,7.499999999999998
University of Alabama at Birmingham,29.99999999999997,30.0,30.0,2.500000000000014,7.500000000000041
Northeastern University,29.999999999999943,29.999999999999975,30.00000000000002,2.4999999999999574,7.500000000000012
University of Rochester,30.000000000000057,30.000000000000036,30.000000000000014,2.499999999999986,7.499999999999993
University of Florida,29.999999999999858,30.000000000000114,30.000000000000057,2.5,7.499999999999972
Karlsruhe Institute of Technology,30.00000000000017,29.999999999999915,30.000000000000004,2.5000000000000284,7.50000000000006
Stockholm University,29.999999999999915,29.999999999999964,29.999999999999964,2.499999999999986,7.500000000000021
Texas A&M University,30.000000000000043,29.999999999999936,29.999999999999964,2.499999999999968,7.500000000000057
University of Auckland,29.999999999999943,30.000000000000014,30.000000000000014,2.499999999999986,7.500000000000014
University of California,30.0,30.0,29.999999999999993,2.500000000000014,7.500000000000025
Korea University,29.99999999999983,30.0,29.999999999999986,2.5000000000000178,7.500000000000014
Queensland University of Technology,29.999999999999858,30.000000000000057,30.00000000000003,2.4999999999999822,7.4999999999999964
University of Erlangen-Nuremberg,29.999999999999886,30.000000000000057,30.00000000000002,2.5000000000000178,7.500000000000014
Aalto University,30.000000000000114,30.0,29.99999999999998,2.499999999999943,7.500000000000025
Technical University of Denmark,30.000000000000085,29.99999999999983,29.999999999999986,2.5,7.500000000000025
Eindhoven University of Technology,29.999999999999986,29.999999999999986,30.00000000000001,2.4999999999999325,7.500000000000043
University of Gothenburg,30.000000000000284,29.999999999999687,30.00000000000005,2.4999999999999787,7.4999999999999005
Télécom Paris,29.999999999999986,30.000000000000057,30.00000000000002,2.500000000000025,7.499999999999979
Lomonosov Moscow State University,29.999999999999943,29.999999999999886,29.999999999999996,2.5000000000000213,7.5
University of Münster,30.0,29.999999999999943,29.999999999999996,2.499999999999993,7.499999999999986
Tel Aviv University,30.000000000000014,29.999999999999986,29.99999999999997,2.500000000000014,7.499999999999986
University of East Anglia,30.0,30.000000000000057,29.999999999999986,2.4999999999999645,7.499999999999972
University of Canberra,30.00000000000007,29.999999999999943,30.0,2.499999999999993,7.499999999999972
University of Duisburg-Essen,30.00000000000003,29.999999999999886,30.00000000000003,2.499999999999975,7.49999999999995
University of Technology Sydney,30.00000000000002,30.000000000000007,29.999999999999975,2.5000000000000355,7.500000000000007
University of the Witwatersrand,30.000000000000075,29.999999999999886,30.000000000000036,2.499999999999986,7.499999999999936
Yonsei University (Seoul campus),30.000000000000057,30.0,29.999999999999986,2.5,7.499999999999972
University of Antwerp,30.000000000000085,29.999999999999943,29.999999999999986,2.5,7.500000000000021
Cardiff University,30.00000000000017,29.999999999999744,30.0,2.5000000000000284,7.500000000000043
George Washington University,30.00000000000009,30.0,30.0,2.5,7.499999999999936
University of Lausanne,30.000000000000057,29.99999999999956,30.00000000000003,2.500000000000071,7.50000000000005
University of St Andrews,29.99999999999997,30.000000000000057,30.000000000000014,2.500000000000014,7.49999999999995
Aalborg University,29.999999999999773,30.000000000000256,29.99999999999997,2.5,7.499999999999986
University of Barcelona,29.9999999999998,29.999999999999886,30.000000000000096,2.4999999999999716,7.49999999999995
University of Bergen,30.000000000000057,29.999999999999886,30.0,2.5000000000000213,7.499999999999972
Brandeis University,30.00000000000007,29.99999999999998,29.99999999999997,2.5000000000001705,7.499999999999922
University of Calgary,30.000000000000007,29.999999999999957,29.99999999999998,2.5000000000000497,7.500000000000014
Copenhagen Business School,29.999999999999915,29.999999999999943,29.999999999999986,2.5000000000000284,7.500000000000043
University of Dundee,29.999999999999993,30.000000000000057,30.0,2.4999999999999716,7.499999999999943
École Normale Supérieure de Lyon,30.00000000000003,29.999999999999858,30.000000000000014,2.499999999999993,7.500000000000043
Griffith University,29.999999999999858,30.000000000000014,30.000000000000043,2.4999999999998295,7.4999999999999964
University of Hawai’i at Mānoa,29.99999999999997,30.0000000000001,29.99999999999997,2.5000000000000213,7.499999999999986
Hebrew University of Jerusalem,29.999999999999908,29.99999999999998,30.00000000000003,2.500000000000014,7.500000000000014
University of Hohenheim,29.99999999999983,30.0000000000001,30.000000000000014,2.499999999999993,7.500000000000028
Howard University,30.000000000000085,29.999999999999886,30.00000000000003,2.5000000000000213,7.5
University of Iowa,29.999999999999943,30.0,30.0,2.499999999999929,7.499999999999936
James Cook University,29.999999999999858,30.000000000000007,30.000000000000014,2.5000000000000426,7.499999999999947
King Abdulaziz University,30.000000000000114,30.0,29.999999999999986,2.4999999999999822,7.499999999999972
University of Konstanz,29.999999999999915,30.00000000000005,30.00000000000005,2.4999999999999787,7.5
KTH Royal Institute of Technology,30.0,30.000000000000114,30.0,2.499999999999975,7.499999999999972
Université Libre de Bruxelles,30.00000000000003,29.99999999999993,29.999999999999986,2.5,7.50000000000005
University of Luxembourg,30.0,30.000000000000057,30.0,2.5,7.5
Macquarie University,29.999999999999943,29.99999999999997,29.999999999999943,2.5000000000000426,7.500000000000021
University of Massachusetts,30.000000000000046,29.999999999999943,29.999999999999993,2.5000000000000284,7.499999999999972
Medical University of Graz,30.0,30.000000000000057,29.999999999999957,2.5,7.500000000000014
Medical University of Vienna,29.999999999999716,30.000000000000085,30.00000000000003,2.5000000000000213,7.500000000000014
University of Miami,29.999999999999986,29.99999999999997,29.999999999999986,2.500000000000007,7.500000000000028
Moscow Institute of Physics and Technology (MIPT),30.000000000000078,29.999999999999858,30.000000000000046,2.4999999999999467,7.50000000000005
Newcastle University,30.000000000000057,29.99999999999983,30.00000000000003,2.5000000000000426,7.499999999999995
University of Otago,29.999999999999858,30.00000000000003,30.0,2.5,7.499999999999986
University of Padua,29.9999999999998,29.99999999999993,29.999999999999993,2.5000000000000426,7.500000000000046
Paris-Sud University,29.999999999999915,30.000000000000057,30.000000000000057,2.500000000000014,7.5
Queen’s University Belfast,30.0,30.000000000000227,30.00000000000003,2.5,7.49999999999995
RCSI University of Medicine and Health Sciences,29.99999999999997,29.99999999999988,30.00000000000003,2.5000000000000284,7.500000000000014
University of Reading,29.999999999999886,30.000000000000014,29.99999999999998,2.5000000000000107,7.500000000000014
St George’s,29.999999999999943,29.99999999999997,30.00000000000002,2.500000000000057,7.49999999999995
University of South Florida (Tampa),30.000000000000313,29.999999999999773,29.99999999999983,2.5,7.500000000000107
Tilburg University,29.999999999999858,30.000000000000014,29.999999999999975,2.4999999999999574,7.500000000000014
University of Twente,30.000000000000057,30.0,29.999999999999964,2.4999999999999716,7.499999999999972
Ulsan National Institute of Science and Technology (UNIST),30.000000000000114,29.99999999999976,29.99999999999995,2.5000000000000853,7.500000000000057
University College Dublin,29.999999999999986,30.000000000000014,30.0,2.499999999999993,7.499999999999972
University of Utah,30.0,30.0,30.000000000000014,2.500000000000014,7.500000000000014
Virginia Polytechnic Institute and State University,29.999999999999957,29.99999999999997,29.999999999999986,2.4999999999999716,7.5000000000000995
Vita-Salute San Raffaele University,30.000000000000085,29.99999999999993,29.999999999999954,2.5000000000000284,7.5000000000000036
Vrije Universiteit Brussel,30.000000000000114,29.999999999999943,29.99999999999993,2.500000000000071,7.500000000000071
Wake Forest University,29.99999999999993,29.999999999999957,29.99999999999997,2.500000000000032,7.499999999999957
University of Waterloo,30.000000000000114,29.99999999999983,30.0000000000001,2.4999999999999716,7.499999999999972
Western University,30.00000000000003,30.000000000000057,30.000000000000014,2.500000000000032,7.499999999999986
William & Mary,29.999999999999943,30.00000000000003,30.00000000000003,2.500000000000057,7.499999999999972
University of Wollongong,29.999999999999886,30.000000000000057,30.000000000000043,2.5000000000000355,7.500000000000028
Alfaisal University,29.999999999999943,30.0000000000001,30.000000000000007,2.4999999999999716,7.499999999999986
Auckland University of Technology,29.999999999999858,30.00000000000017,30.000000000000007,2.500000000000007,7.499999999999979
Autonomous University of Madrid,30.000000000000142,30.0,29.999999999999993,2.4999999999998863,7.500000000000011
University of Bath,29.99999999999983,29.99999999999997,29.999999999999858,2.5,7.499999999999844
Brighton and Sussex Medical School,30.00000000000003,29.9999999999999,29.999999999999993,2.5000000000000497,7.499999999999993
University at Buffalo,29.999999999999915,30.000000000000128,30.00000000000009,2.4999999999999574,7.499999999999918
University of California,30.000000000000064,30.000000000000142,29.999999999999982,2.500000000000007,7.499999999999977
Chalmers University of Technology,29.999999999999943,30.0,29.999999999999986,2.4999999999999716,7.4999999999999964
University of Cincinnati,29.999999999999943,29.99999999999988,29.99999999999998,2.499999999999993,7.499999999999993
Curtin University,29.999999999999915,30.000000000000085,30.00000000000003,2.499999999999943,7.499999999999993
Dalhousie University,29.999999999999957,30.0,30.0,2.5000000000000284,7.4999999999999645
University of Delaware,29.999999999999957,30.00000000000003,29.999999999999993,2.500000000000046,7.499999999999972
École des Ponts ParisTech,29.999999999999886,30.0,30.000000000000032,2.5000000000000426,7.499999999999979
University of Essex,30.000000000000114,29.999999999999872,30.000000000000014,2.499999999999986,7.499999999999986
Flinders University,29.999999999999936,29.999999999999954,30.000000000000025,2.499999999999986,7.499999999999972
Florida State University,30.000000000000156,29.999999999999886,30.00000000000003,2.5000000000000284,7.499999999999957
George Mason University,30.00000000000003,30.0,30.0,2.499999999999968,7.500000000000028
Heriot-Watt University,29.999999999999886,30.00000000000017,30.00000000000003,2.4999999999999574,7.499999999999957
HSE University,30.00000000000003,29.999999999999932,30.00000000000001,2.5000000000000036,7.500000000000014
University of Illinois at Chicago,29.999999999999858,30.00000000000003,30.00000000000003,2.5,7.500000000000021
University of Kiel,30.00000000000005,29.9999999999999,30.000000000000057,2.4999999999999716,7.499999999999972
La Trobe University,29.999999999999915,30.000000000000043,30.0,2.499999999999968,7.500000000000014
Université Laval,30.00000000000005,29.999999999999922,30.000000000000014,2.5000000000000355,7.50000000000005
Macau University of Science and Technology,30.00000000000008,29.99999999999997,30.0,2.499999999999929,7.500000000000021
Medical University of Innsbruck,29.99999999999997,29.999999999999915,30.0,2.4999999999999503,7.499999999999972
National University of Ireland,30.000000000000057,30.0,30.000000000000036,2.4999999999999503,7.4999999999999964
University of Navarra,29.999999999999957,30.00000000000003,30.00000000000001,2.4999999999999982,7.500000000000011
University of Oregon,30.0,30.000000000000114,29.999999999999986,2.4999999999999716,7.500000000000007
Oregon Health and Science University,30.000000000000156,29.999999999999886,30.000000000000018,2.5000000000000284,7.500000000000028
University of Oulu,30.0,30.000000000000085,29.99999999999998,2.4999999999999787,7.499999999999968
University of Passau,30.000000000000128,29.999999999999858,30.0,2.500000000000014,7.5000000000000355
University of Potsdam,29.999999999999943,30.000000000000057,29.99999999999985,2.500000000000135,7.500000000000057
Queen’s University,30.0,30.0,30.0,2.500000000000014,7.500000000000028
Royal Holloway,30.000000000000313,29.999999999999773,30.000000000000025,2.5000000000000213,7.49999999999997
Ruhr University Bochum,30.000000000000057,29.999999999999915,29.999999999999908,2.499999999999911,7.499999999999858
University of São Paulo,30.000000000000313,29.999999999999773,29.999999999999986,2.4999999999999716,7.500000000000028
Sapienza University of Rome,29.99999999999983,30.000000000000085,30.0,2.4999999999999325,7.5
Simon Fraser University,30.000000000000085,29.999999999999943,30.000000000000007,2.500000000000007,7.500000000000014
University of South Australia,29.9999999999999,30.00000000000001,30.000000000000025,2.5000000000000107,7.499999999999982
University of Southern Denmark,30.000000000000057,29.999999999999943,30.0,2.500000000000014,7.499999999999979
Stellenbosch University,30.0,29.999999999999886,29.999999999999993,2.5,7.499999999999986
University of Stuttgart,29.99999999999997,30.000000000000057,29.999999999999957,2.5000000000000284,7.5000000000000355
Sun Yat-sen University,30.000000000000114,29.999999999999886,30.000000000000014,2.4999999999999574,7.499999999999986
University of Surrey,30.0000000000002,29.999999999999943,29.99999999999997,2.499999999999986,7.499999999999986
Swansea University,29.999999999999986,29.999999999999915,30.000000000000004,2.5,7.49999999999997
Syracuse University,30.000000000000014,30.000000000000057,30.000000000000007,2.499999999999986,7.500000000000014
Tampere University,29.99999999999988,30.000000000000057,30.000000000000014,2.500000000000007,7.500000000000014
