university_name,teaching,research,citations,income,international
McGill University,174.20149129086138,230.60125268432353,201.71519923645909,-0.5934144595561919,54.6597590073968
Technical University of Munich,172.98885707468384,225.86954187544737,202.3075757575757,21.04284180386543,35.04284180386543
Heidelberg University,188.8927225005965,183.54086136960154,250.94281794321165,4.208208064900978,29.58317823908375
KU Leuven,149.66651157241708,243.0534120734908,207.89028871391076,21.06980434263899,33.86593891672632
Paris Sciences et Lettres – PSL Research University Paris,209.9841565258888,235.04781675017898,165.64059890240992,3.3245048914340254,40.808327368169884
The Hong Kong University of Science and Technology,146.33225960391314,207.64847291815795,227.4906585540444,10.184860415175375,62.67359818659031
University of Illinois at Urbana-Champaign,171.55196850393702,264.8987353853496,203.68795036984017,1.4573013600572655,13.793140062037699
Nanyang Technological University,147.6820329277022,226.4328561202577,201.33187783345264,12.031269386781197,59.53604151753758
Australian National University,135.97947983774756,228.17963493199716,225.41035552374134,0.9468384633738964,60.00802910999762
University of Wisconsin-Madison,201.48421617752322,233.2670007158196,207.99015748031496,0.7631830112145073,5.881257456454307
Washington University in St Louis,182.20674063469338,175.55056072536388,274.2249940348365,-1.3059293724648056,17.66309949892627
Brown University,186.18465759961822,176.1447029348604,266.0534955857791,-2.9191839656406584,24.00273204485803
University of North Carolina at Chapel Hill,168.4722619899785,211.25774278215226,274.0304342638989,0.055392507754712536,-4.647053209257933
University of California,182.2174063469339,226.99297303746124,204.02131949415417,3.2968742543545693,24.412228585063232
University of Manchester,155.0085779050346,216.04556191839654,220.1913982343116,0.3575041756144117,57.08261751371988
University of California,109.9969696969697,211.43361966117868,273.9703173466953,15.615175375805297,31.335361488904795
Chinese University of Hong Kong,149.93068480076352,207.71049868766403,216.86102362204724,4.552278692436173,65.41840849439275
Wageningen University & Research,119.15520162252446,183.63344070627534,269.3339895013123,21.66704843712718,46.86703650680028
University of Sydney,125.18111429253162,204.77788117394417,246.90403245048918,8.870293486041518,54.81986399427344
Boston University,159.04119541875446,180.81974469100453,277.4244452397995,-1.0772369362920544,26.49729181579575
University of Amsterdam,115.59124314006205,218.85591744213792,254.55826771653543,0.5371868289191123,48.21840849439275
University of Southern California,149.32587687902648,197.78039847291814,261.8235385349559,-1.6234311620138393,29.710796945836314
Seoul National University,235.59803149606296,260.9618587449296,134.29766165592937,16.63069673109043,-7.749558577905035
Kyoto University,245.28985922214264,290.8797303746122,98.6845382963493,8.625017895490336,-10.387497017418276
The University of Queensland,123.63569553805775,198.41850393700787,234.20425912670004,14.601336196611788,62.56104748270103
Delft University of Technology,158.4107969458363,267.8687664041995,118.94455977093773,22.42253638749702,64.06338582677165
Leiden University,121.97656883798616,231.55472440944882,223.86033166308755,11.91647578143641,46.341768074445234
Erasmus University Rotterdam,76.74827010260081,194.82538773562396,291.880744452398,8.014877117633022,57.159723216416126
Ohio State University (Main campus),170.9229539489382,190.6856478167502,246.02687902648532,3.5821999522786925,22.14516821760916
UNSW Sydney,132.2680744452398,200.28802195180145,224.27648532569793,5.6027559055118115,66.624946313529
McMaster University,104.14815079933189,163.93422810785017,288.85586972083036,21.361262228585066,53.227797661655934
University of Groningen,94.77117633023146,192.5383798616082,270.90285134812694,15.263660224290145,53.48481269386781
Humboldt University of Berlin,198.19972560248152,251.67464805535673,149.96519923645909,-1.639513242662849,33.14995227869244
Monash University,122.10892388451444,196.02648532569793,229.5510617990933,10.269518014793606,64.51762109281795
Utrecht University,106.27958721068958,221.9122166547363,256.4661178716297,9.289525172989741,31.38000477213076
University of Warwick,119.89515628728228,177.0507993319017,258.06845621570034,-0.8325459317585302,69.01972083035075
Penn State (Main campus),166.63316630875684,254.26135767120022,191.38803388212838,3.8272369362920546,7.673598186590313
University of Minnesota,164.4634454784061,214.41238367931282,231.54266284896207,15.136482939632547,-2.4519685039370076
Charité - Universitätsmedizin Berlin,124.7183369124314,148.9720711047483,298.9245287520878,21.32794082557862,28.964805535671676
Emory University,168.2981269386781,113.10709854450012,318.4998806967311,0.8575996182295396,21.21746599856836
University of Science and Technology of China,215.17289429730374,216.764113576712,188.4100095442615,15.070901932712957,-14.932701026008115
Sorbonne University,200.9641374373658,167.46669052732045,214.3034359341446,-2.7017537580529707,36.378048198520645
Michigan State University,173.44125507038893,203.0079694583631,216.33161536626102,-3.1711763302314484,28.535206394655212
University of Montreal,128.6402529229301,165.8343951324266,246.88771176330232,11.854151753758053,57.55620376998331
University of Freiburg,134.3277022190408,176.4054282987354,231.33762825101405,25.851181102362204,45.06857551896922
University of Bristol,93.04428537341923,157.9835003579098,304.9759723216416,-1.7518492006680981,60.30176568837987
Purdue University West Lafayette,181.578775948461,255.45873299928417,126.35524934383203,8.871200190885231,40.78922691481747
Sungkyunkwan University (SKKU),181.85096635647818,230.36504414220948,166.49755428298735,24.61760916249105,11.798472918157959
University of Zurich,122.4445955619184,148.53863039847295,266.3929133858268,4.0223097112860895,69.01975662133142
University of Maryland,124.81955380577429,215.72114053925077,272.53364352183246,-2.417143879742305,-1.211536626103555
University of Tübingen,145.3709735146743,202.94322357432594,222.57498210450967,10.403889286566452,30.06646385110952
École Polytechnique,193.19646862324026,164.32015032211882,166.48295156287284,11.982366976855166,72.22214268670962
University of Basel,101.53791457885947,120.09047959914102,285.59201861131,25.615378191362446,74.25881651157242
Dartmouth College,183.13487234550226,116.38700787401575,313.47294201861126,-1.4482343116201386,-3.719541875447387
University of California,103.25332856120258,150.73328561202578,305.1536626103555,6.872226198997852,39.63081603435934
University of Helsinki,104.91626103555238,218.0029109997614,266.5420901932713,-3.0350990217131946,17.792018611309953
Lund University,90.7952636602243,190.19176807444524,257.62785731329035,17.297769028871393,49.14874731567645
University of Glasgow,90.99304461942258,157.91070150322116,286.89663564781677,-2.301765688379862,68.05417561441183
RWTH Aachen University,172.00668098305894,231.83364352183253,152.1538534955858,24.614220949654023,22.407038892865664
University of Copenhagen,129.01070150322118,135.66731090431875,275.79050345979476,1.3457050823192556,59.03440706275353
Georgetown University,179.8185516583154,103.26426867096157,300.1075399665951,8.570174182772607,5.423109043187784
Uppsala University,94.05126461465044,205.48791457885943,249.61542591267,14.080147936053447,35.27648532569793
University of Arizona,156.27010260081124,188.11937485087094,252.36422094965403,3.796122643760439,-3.4065974707706985
University of Bonn,126.65619183965642,155.03724648055356,263.59391553328555,22.02609162491052,23.935075161059412
Rice University,133.41571224051538,111.49570508231926,302.2276664280601,0.41611787162968267,47.370734908136484
University of Virginia (Main campus),164.62110474827008,135.83050584586016,284.1833810546409,-1.702147458840372,7.971760916249106
Zhejiang University,232.27471963731807,252.61023622047247,58.38697208303507,25.051204963015984,26.746074922452873
Fudan University,210.18778334526365,218.0213433548079,157.59557384872346,5.935015509424958,2.1050942495824385
Korea Advanced Institute of Science and Technology (KAIST),211.6931519923646,264.8989501312336,98.66824146981625,25.260713433548077,-10.360188499164877
Queen Mary University of London,58.839226914817466,131.8356000954426,321.7976735862563,-0.4839656406585539,75.0490813648294
University of Birmingham,84.5975065616798,148.03468146027203,293.2201145311381,-2.510128847530422,65.62921737055595
University of Bern,112.50219518014794,124.37544738725842,268.89263898830825,19.133595800524937,65.15992603197327
University of Pittsburgh-Pittsburgh campus,128.3915533285612,148.2521116678597,314.82610355523747,-1.375375805297065,-4.164197089000239
Aarhus University,72.43703173466953,197.21109520400861,254.6295752803627,10.566344547840611,46.935886423288
Vanderbilt University,137.45811262228585,128.06875447387256,319.94414220949653,1.5868527797661653,0.8858506323073253
Free University of Berlin,187.95093056549752,253.03550465282748,105.23082796468623,-0.9705678835600096,42.30034597947984
University of Sheffield,117.79303268909568,153.27833452636602,244.42341923168692,0.7792770221904082,65.71602242901454
Case Western Reserve University,133.36873061321882,118.08956096397043,320.80075161059403,-1.212634216177523,13.116785969935577
University of Adelaide,55.53951324266285,126.80818420424721,318.1810307802433,9.400572655690766,70.70497494631351
National Taiwan University (NTU),186.51138153185394,251.21096397041276,135.87010260081126,9.86945836315915,-1.0150441422094965
University of Southampton,88.07625864948699,140.06539012168935,277.7519327129563,-2.3401694106418516,74.91751371987593
Ghent University,108.5687544738726,209.37062753519444,218.10214745884036,17.05076354092102,24.747578143641135
University of Colorado Boulder,115.54306848007636,148.42353853495587,309.32124791219275,-1.5509424958243854,6.23404915294679
University of Göttingen,142.99274636125028,167.4111906466237,242.10205201622523,-3.815521355285135,26.91722739203054
City University of Hong Kong,96.02774994034837,170.892340730136,216.70124075399667,8.306012884753041,83.70662133142447
Maastricht University,92.03606537819135,168.02999284180387,215.8515032211882,18.417179670722977,81.6625268432355
Radboud University Nijmegen,66.7796587926509,175.12056788356003,286.0362801240754,0.9373180625149129,45.42673586256263
University of York,90.61556907659269,158.4299570508232,263.56177523264137,-4.037675972321641,64.26748985922214
University of Paris,159.2382128370317,98.39030064423764,282.1541517537581,-4.344929611071343,35.76930326890957
University of Oslo,87.23062514912908,141.75312574564546,295.90514197089,-2.098103078024338,48.249451204963016
The University of Western Australia,46.32576950608446,142.4284896206156,297.55921021235986,5.8301360057265565,76.72047244094489
Durham University,123.38178239083751,167.54563350035792,206.92764256740634,-3.183929849677881,73.67020997375329
Indiana University,155.30751610594132,176.77815557146263,215.84982104509666,2.641195418754474,16.189047959914102
University of Vienna,138.67487473156766,212.4605941302792,139.65415175375804,-3.807193987115247,77.34118348842759
University of Alberta,135.95205201622525,175.21550942495827,175.53147220233834,8.162133142448102,68.41035552374134
University of Cape Town,49.308577905034596,137.1665115724171,300.9696373180625,20.619553805774277,58.48934621808637
Vrije Universiteit Amsterdam,65.28205678835599,168.36905273204485,289.5808398950131,3.9454545454545453,39.359818659031255
Lancaster University,58.74550226676211,116.43157957528035,314.84520400858986,-4.325793366738249,77.16373180625149
Tufts University,141.5048437127177,88.47209496540205,325.52353853495583,-2.9719995227869243,10.485051300405631
University of Ottawa,96.79727988546887,132.68083989501312,278.18233118587443,0.9103435934144597,53.30361488904795
Ulm University,93.27576950608447,98.64476258649486,329.0163087568599,16.304843712717727,22.20820806490098
Pompeu Fabra University,75.34278215223097,120.74174421379143,328.2793128131711,-0.12910999761393463,35.348079217370554
University of Geneva,80.19537103316631,144.6028990694345,240.53308279646865,9.91034359341446,83.83820090670483
Nanjing University,155.53618468146027,169.5628131710809,186.5101527081842,20.768993080410404,23.602338344070624
University of Exeter,54.97504175614412,113.20007158196134,317.30622763063707,-3.427034120734908,74.45406824146983
Pohang University of Science and Technology (POSTECH),159.99654020520163,189.42915771892152,192.24807921737056,28.26441183488427,-14.672464805535672
University of Sussex,62.42226198997852,107.55518969219757,312.9276425674064,-4.295096635647816,77.37407539966595
University of Hamburg,118.41906466237174,181.8515748031496,204.21502028155572,27.567883560009545,23.68190169410642
Sant’Anna School of Advanced Studies – Pisa,118.90218324982104,134.99717251252684,250.58243855881648,20.505452159389165,20.366272965879265
Technical University of Berlin,153.31108327368167,205.48630398472915,131.7079336673825,24.881245526127415,35.921570031018845
Université Catholique de Louvain,83.4592340730136,189.8732283464567,213.2078024337867,4.84737532808399,56.46862324027679
University of Nottingham,105.27585301837271,137.2614769744691,238.10089477451686,-2.8093653066094006,67.59229300882845
Scuola Normale Superiore di Pisa,191.91432832259605,110.66920782629445,236.96024815079932,-4.981281317108089,15.36020042949177
Arizona State University (Tempe),87.17486280124075,186.0414340252923,250.14080171796712,-3.4630159866380343,28.995096635647812
University of Leeds,97.77275113338106,155.9561918396564,223.44034836554522,-2.8239560963970414,67.37106895728942
Autonomous University of Barcelona,95.1999761393462,96.44863994273442,320.5749821045097,0.19049152946790737,31.411846814602725
University of Cologne,110.00251729897398,137.15585779050346,251.10217131949418,12.384514435695536,30.025292293008828
University of Mannheim,100.61753758052971,182.32469577666427,226.40088284418994,6.723669768551658,23.018551658315438
University of Notre Dame,166.8486757337151,159.93394178000477,193.07959914101644,-3.998222381293248,18.109174421379148
Shanghai Jiao Tong University,200.46845621570031,261.6799689811501,40.48907182056788,27.837711763302313,10.270257695060845
TU Dresden,129.27990932951562,174.24516821760918,198.4117394416607,24.938260558339294,19.549868766404202
University of Würzburg,81.35059651634455,135.23737771414937,282.5359222142687,9.594822238129323,27.375161059413024
Trinity College Dublin,102.27318062514914,145.43711524695777,212.28503937007872,-1.9482462419470292,78.09664757814365
University of Liverpool,62.29695776664281,104.7311381531854,294.5874731567645,-3.1364471486518726,74.27233357193987
Bielefeld University,68.48672154617036,139.1921021235982,306.82590073968026,7.6204485802911,8.44402290622763
University of Leicester,31.91052254831782,89.57590073968026,338.54528752087805,-3.3910045335242183,71.90941302791697
University of Aberdeen,31.59203054163684,82.59638511095204,341.1684442853734,0.664650441422095,79.0984251968504
University of Bologna,161.97235743259364,91.52115246957766,265.17648532569797,0.22092579336673823,12.184514435695537
Rutgers,138.76898115008353,177.12996898115009,200.61101169172036,-1.8905034597947985,13.241708422810786
Hong Kong Polytechnic University,98.61453113815318,164.9972918157958,189.63661417322834,-1.4694464328322598,77.96400620376998
University of Alabama at Birmingham,86.62050823192556,84.66510379384395,351.5326294440468,15.412729658792651,-8.997709377236937
Northeastern University,78.11529467907421,49.26879026485326,358.86900501073734,-3.264173228346457,48.62099737532808
University of Rochester,111.10060844667144,64.61387497017418,313.59522786924356,-2.0679074206633263,37.00697924123121
University of Florida,179.52539966595086,210.49838940586972,131.74609878310667,6.844893820090672,-4.494691004533525
Karlsruhe Institute of Technology,126.54095681221666,173.07370555953236,160.4038415652589,24.2323192555476,40.539274636125036
Stockholm University,29.99126700071582,164.2682891911238,276.5596158434741,-4.044130279169649,59.41530660940109
Texas A&M University,151.58816511572417,217.14162491052252,130.42340730136007,0.4488546886184681,17.364435695538056
University of Auckland,39.020508231925554,149.98010021474587,248.2546528274875,8.922476735862563,78.22581722739204
University of California,48.738415652588884,92.22870436649964,353.76245526127417,-3.214077785731329,26.363576712001908
Korea University,143.8321999522787,187.66121450727752,147.8880935337628,25.28752087807206,13.39228107850155
Queensland University of Technology,41.95821999522787,124.35789787640181,288.71011691720355,8.9521116678597,58.57157003101885
University of Erlangen-Nuremberg,100.73499164877119,162.70839895013123,215.17497017418276,23.982712956335,15.89897399188738
Aalto University,104.67247673586257,121.30788594607492,222.99005010737295,1.8055237413505132,61.06394655213553
Technical University of Denmark,90.26424481030782,129.1959078978764,205.55962777380097,14.178620854211406,76.50008351228826
Eindhoven University of Technology,121.15967549510857,181.68353614889048,127.16074922452873,29.147303746122642,54.918038654259114
University of Gothenburg,15.081531853972798,132.23072059174422,334.6280959198282,-2.5342161775232643,35.20365068002863
Télécom Paris,110.1678000477213,115.07238129324743,213.82500596516346,16.76494869959437,59.06296826533047
Lomonosov Moscow State University,339.0090670484371,275.90758768790266,-166.879539489382,24.84805535671677,37.462335958005255
University of Münster,100.45227869243617,143.05306609401097,255.9646265807683,1.544798377475543,8.608542114053925
Tel Aviv University,101.56913624433308,197.93734192316867,193.25732522071107,-1.4819613457408733,18.192137914578858
University of East Anglia,19.68741350513004,63.18620854211405,364.7921498449058,-4.733476497256025,68.88760439036031
University of Canberra,0.4138749701741835,69.36216893342876,374.597912192794,-3.26920782629444,67.55021474588403
University of Duisburg-Essen,58.63617275113339,79.66397041278931,329.4723693629205,14.557182056788356,25.78618468146027
University of Technology Sydney,53.53810546408971,146.65918635170604,216.86219279408255,3.2457170126461468,83.1804700548795
University of the Witwatersrand,39.36929133858268,147.33487234550225,244.79623001670245,28.57296587926509,48.371140539250774
Yonsei University (Seoul campus),166.90522548317824,210.36756144118345,75.09939155332856,28.29033643521833,24.00694345025054
University of Antwerp,66.56698878549271,155.60917442137915,225.29532331185874,14.042961107134337,41.2401097590074
Cardiff University,46.58175853018372,99.21840849439275,293.9035194464328,-3.7779646862324032,64.54787640181341
George Washington University,148.5360295872107,78.01480553567167,263.46680983058934,-5.569661178716296,18.875817227392034
University of Lausanne,50.70008351228823,154.86628489620614,210.82755905511812,12.105249343832021,76.8255905511811
University of St Andrews,107.9783583870198,138.48608923884515,174.70167024576472,-4.1413982343116205,83.9310069195896
Aalborg University,20.917895490336434,123.12572178477691,296.1007038892866,1.5016702457647342,50.30536864710092
University of Barcelona,78.03901216893343,83.00697924123122,310.22703412073486,-1.6611548556430449,18.96510379384395
University of Bergen,26.951276544977333,60.66665473633977,345.9693032689096,-4.015545215938917,55.9090909090909
Brandeis University,20.866511572417085,19.741111906466237,401.37325220711045,-5.5478883321403005,16.616261035552373
University of Calgary,55.99318778334526,90.58630398472918,287.3515867334765,1.7221188260558338,53.71535433070867
Copenhagen Business School,1.9344309234073014,84.01357671200189,293.41430446194227,-0.7350035790980674,82.51875447387258
University of Dundee,-1.977582915771892,74.37539966595084,335.0160701503221,0.5134335480792174,61.658900023860646
École Normale Supérieure de Lyon,131.93560009544262,153.48599379623002,150.65891195418754,1.1753519446432832,44.98542114053925
Griffith University,3.0765926986399426,87.25230255308995,302.8465879265092,-1.4613934621808637,65.1279646862324
University of Hawai’i at Mānoa,75.12431400620378,127.94763779527557,222.7162133142448,3.540634693390599,38.33497971844429
Hebrew University of Jerusalem,151.97826294440466,168.65786208542113,138.2902409926032,-1.8612025769506084,27.772023383440708
University of Hohenheim,58.856370794559766,71.45125268432355,333.0191362443331,2.5260081126222858,19.398663803388214
Howard University,119.24514435695536,-30.720722977809594,394.3099976139346,-5.671737055595324,-14.017489859222142
University of Iowa,119.71844428537344,63.1225602481508,279.2274397518492,4.958685277976616,5.941422094965402
James Cook University,-12.117048437127178,57.135039370078744,354.5957170126461,0.6270937723693629,54.094118348842755
King Abdulaziz University,28.752087807205918,-21.16686948222381,372.17945597709365,18.130303030303033,81.3768909568122
University of Konstanz,91.35737294201861,162.331507993319,166.85287520878074,14.5273085182534,37.82318062514913
KTH Royal Institute of Technology,102.73935814841326,152.62359818659033,141.88144834168455,3.4123240276783586,75.92549510856598
Université Libre de Bruxelles,34.431317108088756,145.40190885230254,219.31046289668336,-1.1577547124791219,72.95113338105463
University of Luxembourg,81.67125984251969,105.06766881412551,219.77883560009548,-0.1751729897399189,88.93124552612741
Macquarie University,81.46870675256501,146.9134216177523,198.09311620138388,4.362431400620377,64.79469100453352
University of Massachusetts,86.31666666666666,71.62950369840132,303.69178000477217,2.761751371987593,28.771892149844902
Medical University of Graz,38.56123836793128,35.72570985445001,338.1071701264614,9.360904318778335,51.00003579098066
Medical University of Vienna,54.97672393223574,24.809854450011933,327.5311262228585,4.619160104986877,57.8711047482701
University of Miami,125.8017179670723,37.02736816988785,281.22141493676924,-1.679074206633262,26.29161298019566
Moscow Institute of Physics and Technology (MIPT),192.33395371033163,176.56827726079695,41.623908375089485,31.07556669052732,26.308971605822002
Newcastle University,38.346575996182295,101.00194464328322,290.4455499880697,-1.9739083750894775,69.96633261751371
University of Otago,34.56327845382964,79.5586972083035,290.2838701980434,-3.8119183965640664,77.41132188021953
University of Padua,118.10099021713195,74.65535671677404,264.9196731090432,-4.038857074683847,2.5515390121689334
Paris-Sud University,57.53062514912909,82.42998091147697,303.41859937962306,-5.510940109759007,37.22973037461227
Queen’s University Belfast,38.39928418038654,98.30169410641852,277.2834049152947,-3.084597947983775,83.9064662371749
RCSI University of Medicine and Health Sciences,33.37596039131472,44.96117871629683,326.7996062992126,1.5189334287759486,81.26732283464568
University of Reading,47.67726079694584,101.16300405631114,244.5912550703889,-2.8054998806967313,80.89109997613934
St George’s,-8.995204008589836,14.263684084943927,390.710498687664,-4.613922691481747,60.59113576712002
University of South Florida (Tampa),36.90578620854211,93.41076115485563,308.2244094488189,23.886709615843472,19.88342877594846
Tilburg University,78.29489382009068,192.36416129801955,140.8425196850394,6.362860892388452,58.167263183011215
University of Twente,68.56275351944643,184.31626103555237,96.05911476974467,22.06344547840611,80.64047959914102
Ulsan National Institute of Science and Technology (UNIST),17.011942257217846,118.25473633977572,324.8754831782391,17.851097590073966,13.347876401813409
University College Dublin,37.25465282748747,112.85027439751849,223.63247434979718,-0.8642328799809114,83.30641851586734
University of Utah,92.80891195418754,96.59606299212598,303.68278453829635,2.248055356716774,-15.48018372703412
Virginia Polytechnic Institute and State University,84.21837270341206,151.91420901932713,206.0888809353376,1.9494631352899066,18.386506800286327
Vita-Salute San Raffaele University,88.97316869482223,17.112753519446436,381.4503221188261,-4.6309472679551416,0.7583631591505606
Vrije Universiteit Brussel,84.10361488904798,155.02992125984252,149.28216416129803,23.94676688141255,55.35465282748747
Wake Forest University,117.43858267716536,-7.690205201622525,360.64812693867816,-1.0346098783106656,-20.8778334526366
University of Waterloo,67.86317108088761,150.41397041278933,173.13781913624433,0.7115962777380099,69.96716774039608
Western University,96.2163445478406,100.48735385349559,230.6893342877595,7.186113099498927,57.25880458124553
William & Mary,152.65335242185637,9.443557623478883,315.775924600334,-5.317979002624671,-8.733381054640898
University of Wollongong,33.36331424481031,102.15547602004295,234.3259365306609,7.011882605583393,85.68518253400143
Alfaisal University,-36.85388928656646,8.9205798138869,373.5651992364591,3.321808637556669,94.40466475781436
Auckland University of Technology,-36.91496062992126,-11.273347649725604,394.70308995466473,-4.53241469816273,91.3433905989024
Autonomous University of Madrid,106.58772369362921,62.722190408017184,234.44980911476975,-3.726294440467669,14.121880219518012
University of Bath,24.45048914340253,78.96670245764734,240.33246241947035,-4.597148651873061,81.79269863994274
Brighton and Sussex Medical School,-64.52214268670961,-1.216439990455739,415.7821999522787,-6.15535671677404,60.54230493915533
University at Buffalo,83.78755666905272,89.98668575518968,229.6649009782868,-1.5445001193032688,37.5039608685278
University of California,40.710283941780006,69.14726795514196,310.1521474588404,-3.3377117633023143,35.2215103793844
Chalmers University of Technology,75.68859460749223,155.69832975423526,126.19650441422095,16.421772846575998,68.6473395371033
University of Cincinnati,72.85195657361012,75.19813886900502,296.23913147220236,-3.0706513958482464,-3.7463851109520405
Curtin University,-10.94439274636125,71.95174182772607,291.27644953471724,0.26115485564304464,87.58756859937961
Dalhousie University,18.759257933667385,67.81225244571702,266.63110236220473,0.10062037699832974,74.1217609162491
University of Delaware,24.299510856597472,132.10967549510855,212.2729658792651,27.5005249343832,6.6315676449534715
École des Ponts ParisTech,103.87622285850634,33.894440467668815,224.70928179432116,7.76333810546409,67.95390121689333
University of Essex,44.72845382963493,101.45068002863279,194.52727272727273,-6.2359460749224525,93.29055118110237
Flinders University,-17.370198043426388,69.37891911238367,304.6081484132665,-4.041863517060367,78.64554998806969
Florida State University,89.27894297303746,142.94878310665712,190.1960749224529,-3.772715342400382,-0.557241708422811
George Mason University,32.21014077785731,44.45604867573371,336.76633261751374,-5.488785492722501,3.736972083035075
Heriot-Watt University,23.40898353614889,48.36115485564304,242.07455261274157,-1.623729420186113,90.75272011453113
HSE University,73.43081603435934,119.33959675495107,251.18400143163922,5.760104986876641,-2.1939036029587218
University of Illinois at Chicago,138.0291696492484,92.9014435695538,196.23540921021234,-1.0360295872106897,19.79075399665951
University of Kiel,36.45399665950847,50.98082796468624,323.29319971367215,-6.761620138391793,19.696671438797424
La Trobe University,13.853781913624434,94.46139346218087,229.91961345740873,3.576067764256741,72.08675733715104
Université Laval,106.52959914101646,82.41667859699355,184.908530183727,8.740097828680506,45.13200906704844
Macau University of Science and Technology,13.367871629682655,16.35114531138153,297.04737532808394,-6.223872584108806,98.67337151037937
Medical University of Innsbruck,36.00717012646146,-39.647709377236936,337.7598186590312,3.9801598663803386,87.50504652827487
National University of Ireland,14.50697924123121,73.05644237652112,252.6766523502744,-1.5021832498210452,65.96224051539012
University of Navarra,36.342829873538534,56.73172273920306,277.21103555237414,23.887425435456933,38.71166785969936
University of Oregon,62.823395371033165,66.73344070627535,298.56733476497254,-5.9799570508231925,-12.14701741827726
Oregon Health and Science University,72.6753280839895,-21.956227630637073,414.42751133381046,1.6207945597709377,-28.409627773801
University of Oulu,35.700775471247916,102.45565497494633,252.72209496540202,-0.9348962061560486,19.70774278215223
University of Passau,51.199868766404194,133.8427225005965,237.3524695776664,1.1519923645907897,26.119470293486046
