,n1,n2,n3
72,1.0,0.0,0.0
73,0.0,0.7490194463617813,0.25098055363821875
74,0.49122307607855187,0.26311726802129215,0.2456596559001559
75,0.2897543623266706,0.3365210979003232,0.3737245397730062
76,0.0,0.7061282876736006,0.29387171232639936
77,0.26095414569357245,0.0,0.7390458543064276
78,0.01908347076955675,0.9809165292304434,0.0
79,0.008866901622275013,0.6641572373673251,0.3269758610103998
80,0.06681490492887285,0.38152722698805835,0.5516578680830688
81,0.07025870865166846,0.0,0.9297412913483316
82,0.7024771448158376,0.10394848531717824,0.1935743698669841
83,0.0,0.0,1.0
84,0.0,0.5540485714835026,0.44595142851649744
85,0.0,0.0,1.0
86,0.10452177446910545,0.8954782255308945,0.0
87,0.668619857376089,0.0,0.33138014262391097
88,0.8821800494113464,0.0,0.11781995058865362
89,0.8213729107034375,0.1786270892965625,0.0
90,0.0,0.0,1.0
91,0.0,0.35151243880300104,0.6484875611969989
92,0.24509333026260915,0.39298638623318594,0.361920283504205
93,0.0,0.5978420518063593,0.4021579481936407
94,0.010762061598988518,0.9892379384010114,0.0
95,0.8576678487572792,0.0,0.14233215124272083
96,0.0,0.30231730625542824,0.6976826937445718
97,0.0,0.018951869741343084,0.9810481302586569
98,0.5178051542094126,0.04132351650025752,0.44087132929032974
99,0.22027036615227694,0.16785128892492346,0.6118783449227997
100,1.0,0.0,0.0
101,0.4236359724106959,0.5754166193667933,0.0009474082225108982
102,0.5699091247525632,0.0,0.4300908752474368
103,0.0,0.7049584499117948,0.29504155008820515
104,0.47139931567385274,0.0,0.5286006843261473
105,0.6920864858223953,0.30791351417760476,0.0
106,0.608743101226556,0.0,0.3912568987734441
107,0.8180067245609368,0.0,0.1819932754390632
108,0.29759813164572113,0.09363641837421961,0.6087654499800592
109,0.24688477860526556,0.7531152213947345,0.0
110,0.0,0.9498993018253121,0.05010069817468786
111,0.504859579444859,0.0,0.49514042055514085
112,0.5588024634055808,0.4411975365944192,0.0
113,0.0,0.24348457109122393,0.756515428908776
114,0.0,0.0,1.0
115,0.9046232325883548,0.0,0.0953767674116453
116,0.6575590028121457,0.0,0.3424409971878543
117,0.0,0.4218634325085576,0.5781365674914424
118,0.0,0.3912537032002776,0.6087462967997224
119,0.003420541926610887,0.5685563740823927,0.42802308399099637
120,0.9819738796327032,0.0,0.018026120367296866
121,0.0,1.0,0.0
122,0.0,0.0,1.0
123,0.0,0.0,1.0
124,0.0869808739091949,0.913019126090805,0.0
125,0.5291272918646842,0.0,0.4708727081353158
126,0.6953666908327222,0.30463330916727777,0.0
127,0.0,1.0,0.0
128,0.9534899212522816,0.04651007874771837,0.0
129,0.8962713707604995,0.10372862923950057,0.0
130,1.0,0.0,0.0
131,0.0,0.5962788279941716,0.40372117200582847
132,0.5311628439167849,0.0,0.468837156083215
133,0.3275940015182726,0.6724059984817273,0.0
134,0.0,0.0,1.0
135,0.37362960472079243,0.004532001493011505,0.621838393786196
136,0.10589656488840694,0.8941034351115931,0.0
137,0.3724003193028061,0.6155521198548116,0.012047560842382255
138,0.25272076448681546,0.7472792355131845,0.0
139,0.5793863894119554,0.0,0.42061361058804464
140,0.2602408462460826,0.4583461420008602,0.2814130117530572
141,0.4221216822171429,0.0,0.577878317782857
142,0.0,0.5529152916263631,0.44708470837363684
143,0.0,0.41769388458389256,0.5823061154161073
144,0.0,0.28595229384783755,0.7140477061521624
145,0.5164845198175793,0.4835154801824207,0.0
146,0.0,0.0,1.0
147,0.0,0.0,1.0
148,0.24594851336751464,0.43104438039608095,0.32300710623640444
149,0.0,0.8189950433951835,0.18100495660481655
150,0.27680162682716614,0.5529429946514,0.17025537852143396
151,0.0,0.6425222224998826,0.35747777750011756
152,0.5809010933479275,0.0,0.41909890665207244
153,0.0,0.4803486223138725,0.5196513776861276
154,0.4059995981320811,0.0,0.5940004018679188
155,0.11221805403987649,0.7271336049910789,0.16064834096904454
156,0.0,0.3081220404443701,0.6918779595556299
157,0.0,0.6993298161711549,0.3006701838288452
158,0.044188585756396385,0.0,0.9558114142436036
159,0.0,0.7408924913942814,0.25910750860571863
160,0.0,0.5037674444004417,0.49623255559955826
161,0.9385134698219358,0.0,0.061486530178064186
162,0.9346804228199358,0.0,0.06531957718006419
163,0.0,0.29279918096791396,0.707200819032086
164,0.20179996174503,0.6095724989758934,0.18862753927907655
165,0.3165380633588094,0.6389606291340736,0.04450130750711698
166,0.0,0.0007882673352647474,0.9992117326647352
167,0.07583935859244295,0.25327272953725505,0.670887911870302
168,0.5094491287572626,0.006410631088285245,0.48414024015445223
169,0.48854490442312126,0.0,0.5114550955768787
170,0.40711830110364194,0.14327783213864542,0.4496038667577126
171,1.0,0.0,0.0
172,0.3396075905872173,0.0,0.6603924094127827
173,0.0,1.0,0.0
174,0.9964804499990303,0.0,0.0035195500009697605
175,0.0,0.3378520808791451,0.6621479191208549
176,0.3700361070520049,0.06453151470514953,0.5654323782428455
177,1.0,0.0,0.0
178,0.03832248887124325,0.4887345369440307,0.472942974184726
179,0.9194799653463503,0.08052003465364978,0.0
180,0.0,0.4356622587374152,0.5643377412625848
181,0.5127796531822643,0.48722034681773563,0.0
182,0.26186870121155154,0.667124559055124,0.07100673973332451
183,0.05460979942139422,0.37964508942197617,0.5657451111566296
184,0.029985197227766304,0.4271446590022066,0.5428701437700272
185,0.6873587911935313,0.0,0.3126412088064687
186,0.0,1.0,0.0
187,0.0,1.0,0.0
188,0.0,0.135810266341594,0.8641897336584061
189,0.025873907548246724,0.9741260924517533,0.0
190,1.0,0.0,0.0
191,0.0,0.481867743897484,0.518132256102516
192,0.0,0.0,1.0
193,0.333736174872336,0.0,0.666263825127664
194,0.0,0.0,1.0
195,0.0,1.0,0.0
196,0.41937684793873803,0.0,0.5806231520612619
197,1.0,0.0,0.0
198,0.5804022448993273,0.0,0.4195977551006727
199,0.0,0.4731904273722961,0.5268095726277039
200,0.7392684709439908,0.26073152905600916,0.0
201,0.3415117271186828,0.0,0.6584882728813173
202,0.9353585713332883,0.0,0.0646414286667117
203,0.9982004206531482,0.0017995793468518673,0.0
204,0.5494756042223733,0.45052439577762676,0.0
205,0.0,0.4232414369582195,0.5767585630417806
206,0.5143671504128453,0.0,0.48563284958715475
207,0.307171660481085,0.4467626042358635,0.24606573528305137
208,0.0,1.0,0.0
209,0.08413519408562582,0.5728694252439647,0.3429953806704095
210,0.04265491446361367,0.9573450855363863,0.0
211,0.0,0.30349321671977203,0.696506783280228
212,0.48362847955213,0.5163715204478699,0.0
213,0.27932806984200187,0.720671930157998,0.0
214,0.0,0.34742459990654856,0.6525754000934514
215,0.0,1.0,0.0
216,0.3697966325762583,0.23949614189570093,0.3907072255280408
217,0.9388688092690364,0.0,0.06113119073096362
218,0.5317873471432515,0.0,0.4682126528567485
219,0.24976015998691958,0.0,0.7502398400130803
220,0.0,0.41718755596916646,0.5828124440308335
221,0.20753453168017436,0.41724405860182556,0.37522140971799994
222,0.0,0.66529236599632,0.3347076340036799
223,0.0,0.4096621038171253,0.5903378961828747
224,0.0,0.49191791727379525,0.5080820827262048
225,0.0,0.5868253979815311,0.41317460201846895
226,0.674673454686188,0.31154070384012167,0.01378584147369032
227,0.5308171522268041,0.46918284777319597,0.0
228,0.8267822548745937,0.0,0.17321774512540633
229,1.0,0.0,0.0
230,0.0,1.0,0.0
231,0.0,0.08721610922632186,0.912783890773678
232,0.11303510088494612,0.8869648991150538,0.0
233,0.027067236792644254,0.5343473585082569,0.43858540469909885
234,0.0,0.2421038285114766,0.7578961714885234
235,0.6094194504146441,0.390580549585356,0.0
236,0.0,0.5493012517652066,0.45069874823479333
237,1.0,0.0,0.0
238,0.0,0.564470339017018,0.43552966098298196
239,0.9393517958902803,0.06064820410971968,0.0
240,0.5527293221373344,0.3634844384245426,0.08378623943812301
241,0.0,0.0,1.0
242,0.06110978487422829,0.4620718107636282,0.4768184043621435
243,0.0,1.0,0.0
244,0.0,0.039500784289575555,0.9604992157104244
245,0.887341642218141,0.11265835778185905,0.0
246,0.2255860510444708,0.7744139489555292,0.0
247,0.0,0.0,1.0
248,0.5533650038311244,0.0,0.4466349961688757
249,0.41084310501189397,0.589156894988106,0.0
250,0.19311839273693698,0.19055683797400866,0.6163247692890542
251,0.309414571583959,0.690585428416041,0.0
252,0.0023195443304413004,0.41248557792181356,0.585194877747745
253,0.17008973500532562,0.0,0.8299102649946744
254,0.0,0.2344182332456276,0.7655817667543724
255,0.6735754541138754,0.0,0.3264245458861245
256,0.4885249397445256,0.5114750602554744,0.0
257,0.6860813769777055,0.0,0.31391862302229434
258,1.0,0.0,0.0
259,0.04565413667864714,0.7183507882953099,0.23599507502604297
260,0.0,0.6013778127263211,0.39862218727367904
261,0.28237633102047377,0.37557594177352527,0.342047727206001
262,1.0,0.0,0.0
263,0.497468008314878,0.0,0.502531991685122
264,0.0,0.15411748801353914,0.8458825119864609
265,0.6255156519922328,0.3744843480077673,0.0
266,0.3711757634495348,0.6288242365504652,0.0
267,0.4625793732649496,0.5374206267350505,0.0
268,0.5641590980416764,0.0,0.4358409019583236
269,0.3943972930640205,0.0,0.6056027069359796
270,0.0,0.034257445222131123,0.9657425547778689
271,0.5471579499732312,0.0,0.45284205002676886
272,0.011447255398078468,0.7547680120181187,0.23378473258380267
273,0.897244716496214,0.10275528350378596,0.0
274,0.007111216660728323,0.9928887833392718,0.0
275,0.6638157446518895,0.0,0.33618425534811053
276,0.0,0.5435752953432653,0.45642470465673474
277,0.5145218435821365,0.0,0.48547815641786357
278,0.08125429001996466,0.7252429250679606,0.19350278491207465
279,0.5296781373771986,0.0,0.4703218626228013
280,0.0,0.3735226165797715,0.6264773834202285
281,0.4525101647924645,0.0,0.5474898352075355
282,0.12988239161319606,0.0,0.870117608386804
283,0.0,0.22746669182628731,0.7725333081737127
284,0.3225066561987803,0.6774933438012196,0.0
285,0.0,0.0050163117695626175,0.9949836882304374
286,1.0,0.0,0.0
287,0.5055294757227706,0.453079150117369,0.041391374159860383
288,0.0,0.1428965050737869,0.8571034949262132
289,0.04172198353314096,0.5732793245362832,0.3849986919305758
290,0.0,1.0,0.0
291,1.0,0.0,0.0
292,0.28526704821499543,0.6570890475440815,0.0576439042409231
293,0.312259475961195,0.4937628268166072,0.19397769722219768
294,0.3882223912586052,0.3010428378271978,0.310734770914197
295,0.7016343519891709,0.0,0.29836564801082904
296,1.0,0.0,0.0
297,0.5068175053229926,0.0,0.4931824946770073
298,0.13072699088649142,0.0,0.8692730091135086
299,0.5212121391584771,0.03489675813902809,0.4438911027024948
300,0.019387354534980993,0.980612645465019,0.0
301,0.7483285436641816,0.25167145633581844,0.0
302,0.5325663566388971,0.39816712688179823,0.0692665164793047
303,0.0,0.0,1.0
304,0.0,1.0,0.0
305,0.0,0.006553808334181522,0.9934461916658185
306,0.4193558818415556,0.16080508064354146,0.4198390375149029
307,0.5766634427665351,0.0,0.4233365572334648
308,0.0,0.8090914878170168,0.19090851218298313
309,0.4677081222637678,0.0,0.5322918777362323
310,0.0,1.0,0.0
311,0.0,0.09308148160059128,0.9069185183994087
312,0.8985373383134059,0.0,0.10146266168659411
313,0.0,0.86970624561149,0.13029375438850999
314,0.10731281305657817,0.7274079934661518,0.16527919347726994
315,0.36751062657074157,0.0010542811234713254,0.6314350923057871
316,0.0,0.26031580793645975,0.7396841920635403
317,0.0,0.5807704871237084,0.4192295128762915
318,0.4046105583946867,0.5953894416053134,0.0
319,1.0,0.0,0.0
320,0.5160417133040784,0.0,0.48395828669592156
321,0.0,0.671340267964926,0.3286597320350741
322,0.7793758436346602,0.1695468585124138,0.051077297852925974
323,1.0,0.0,0.0
324,0.6489578913876243,0.3510421086123756,0.0
325,0.0,1.0,0.0
326,0.0,1.0,0.0
327,0.026061478245378425,0.9739385217546216,0.0
328,1.0,0.0,0.0
329,0.0,0.4407539914855619,0.5592460085144381
330,0.15345457979362345,0.38973726663212427,0.4568081535742522
331,0.0,0.0,1.0
332,0.34102058152318876,0.0,0.6589794184768113
333,0.4430882404401506,0.5569117595598495,0.0
334,0.0,0.26090201945346425,0.7390979805465357
335,0.0,0.2694850528819134,0.7305149471180867
336,0.6233475246968897,0.0,0.3766524753031104
337,0.0,0.5609993836029133,0.4390006163970867
338,0.38512396273739435,0.6148760372626056,0.0
339,0.0,0.7344202662981881,0.2655797337018118
340,0.00849144578631356,0.0,0.9915085542136864
341,0.2542820610453051,0.1784945733654679,0.567223365589227
342,1.0,0.0,0.0
343,1.0,0.0,0.0
344,0.00043153529273536176,0.0,0.9995684647072646
345,0.0,1.0,0.0
346,0.9875776527231094,0.0,0.012422347276890683
347,1.0,0.0,0.0
348,0.0,0.7642185908538697,0.23578140914613036
349,0.5833750401722816,0.41662495982771836,0.0
350,0.39192313124723416,0.0,0.6080768687527657
351,0.6938555713985516,0.30614442860144847,0.0
352,1.0,0.0,0.0
353,0.6434166252758297,0.35658337472417034,0.0
354,0.0,0.0,1.0
355,0.3888893594563891,0.0,0.611110640543611
356,0.0,1.0,0.0
357,0.0,0.9366352390983632,0.06336476090163674
358,0.6345839136897251,0.0,0.36541608631027483
359,1.0,0.0,0.0
360,0.009381234694922714,0.0,0.9906187653050773
361,0.413183555420922,0.5868164445790779,0.0
362,0.0,0.5790099069406958,0.4209900930593042
363,0.0,0.28577163633018493,0.7142283636698151
364,0.0,1.0,0.0
365,0.4911483156960467,0.3941295251044483,0.11472215919950499
366,0.2933985667965441,0.5401557985655477,0.1664456346379081
367,0.2819361404559275,0.2431555077456184,0.474908351798454
368,0.0,0.0,1.0
369,0.5708164003600585,0.01256452023907088,0.41661907940087056
370,0.9132648872267656,0.0,0.08673511277323447
371,0.15724756329031042,0.0,0.8427524367096896
372,0.0,0.7439662475687567,0.2560337524312432
373,0.5602431600498012,0.2667846320171659,0.17297220793303278
374,0.0,0.0,1.0
375,0.0,0.0,1.0
376,0.0,0.5433821258443243,0.4566178741556756
377,0.5938047218468511,0.0,0.4061952781531489
378,0.36888183623487975,0.4790368714222592,0.15208129234286105
379,0.0,0.4373876771601159,0.562612322839884
380,0.0,0.0,1.0
381,0.0,0.7195603568575651,0.28043964314243497
382,0.0,0.9991022708750773,0.000897729124922752
383,0.14949678074450276,0.30512520250207387,0.5453780167534233
384,0.0,0.3395497742826423,0.6604502257173577
385,0.00017794263663350606,0.9998220573633665,0.0
386,0.0,0.85535996101887,0.14464003898112993
387,0.2822187691254807,0.0,0.7177812308745193
388,0.0,0.3844525773526345,0.6155474226473655
389,0.0,0.0,1.0
390,0.0,0.0,1.0
391,0.6826136477180913,0.0,0.3173863522819086
392,0.0,0.26421351554747413,0.7357864844525258
393,0.6946838626895738,0.15472232027612376,0.1505938170343024
394,0.010934378105825829,0.31646644778127453,0.6725991741128997
395,1.0,0.0,0.0
396,0.0,0.9903991656628367,0.009600834337163258
397,0.5117958045246597,0.0,0.4882041954753404
398,0.25313349483573155,0.16417986449949434,0.5826866406647742
399,9.005510400865978e-05,0.9999099448959914,0.0
400,0.0,0.0483962683056152,0.951603731694385
401,0.411765191997865,0.5882348080021351,0.0
402,0.5266321259488655,0.4091259410016714,0.06424193304946312
403,0.7453986285009291,0.0,0.254601371499071
404,0.23546200230727282,0.0138044217780383,0.750733575914689
405,0.8124937373394976,0.0,0.1875062626605024
406,0.0,0.0,1.0
407,0.3894766989053012,0.6105233010946989,0.0
408,0.0,0.0,1.0
409,0.0,1.0,0.0
410,0.0,0.7352129479976544,0.26478705200234565
411,0.3941829556505899,0.0,0.6058170443494102
412,0.0,0.4372092921267607,0.5627907078732393
413,0.3443398609015344,0.0,0.6556601390984655
414,0.39829631183423864,0.6017036881657614,0.0
415,0.170054898740014,0.0,0.829945101259986
416,0.0,0.33003932972151473,0.6699606702784853
417,0.9014596210277656,0.09854037897223447,0.0
418,0.0,0.4280818454945068,0.5719181545054932
419,0.1582621288477624,0.0,0.8417378711522375
420,0.2785827849655137,0.6373306373030179,0.08408657773146838
421,0.06337371026753658,0.8029323017138146,0.13369398801864882
422,0.2694968072329352,0.4885352529079387,0.2419679398591261
423,0.2958266125026575,0.0344568425002424,0.6697165449971001
424,0.0,0.0,1.0
425,0.9164670761295344,0.0,0.08353292387046564
426,0.6553861242080172,0.3446138757919827,0.0
427,0.9108558900141122,0.0,0.08914410998588781
428,0.3843350314894723,0.5499233018740143,0.06574166663651337
429,0.0,0.07753443819144361,0.9224655618085564
430,1.0,0.0,0.0
431,0.0,0.5037758210426814,0.4962241789573186
432,0.4803876564400356,0.5196123435599644,0.0
433,0.3702895838004771,0.6297104161995228,0.0
434,0.22059952890771092,0.4057648786236687,0.3736355924686203
435,0.2331203230931654,0.0,0.7668796769068347
436,0.0,0.0,1.0
437,0.4055970464463517,0.10767623385579635,0.4867267196978519
438,0.0,0.500883454416963,0.49911654558303703
439,0.0,1.0,0.0
440,0.0,0.0,1.0
441,0.7665374599811997,0.2334625400188003,0.0
442,0.4386436954249503,0.0,0.5613563045750497
443,0.0,0.5264400959973008,0.4735599040026992
444,0.0,0.4910227398635702,0.5089772601364297
445,0.7306509426806171,0.09772477062215144,0.17162428669723134
446,0.36635745605716297,0.0,0.6336425439428369
447,0.0,1.0,0.0
448,0.5618386957910665,0.43816130420893346,0.0
449,0.0,0.7767238207478061,0.2232761792521939
450,0.0,0.0,1.0
451,0.08583329566909731,0.5050817399772969,0.40908496435360586
452,0.6364984977548143,0.0,0.36350150224518574
453,0.0,0.009583104875093479,0.9904168951249066
454,0.6051230608171696,0.03765292884171388,0.3572240103411165
455,0.2900603960563577,0.4271225763102465,0.2828170276333958
456,0.0,0.0,1.0
457,0.46610287791239724,0.5338971220876028,0.0
458,0.9987443209870204,0.0012556790129796126,0.0
459,0.24551068346316507,0.383276664655514,0.37121265188132097
460,0.0,0.0,1.0
461,0.0,1.0,0.0
462,1.0,0.0,0.0
463,0.0,0.21741972946683522,0.7825802705331648
464,0.558496713878468,0.0,0.441503286121532
465,0.0,0.9595299269968435,0.04047007300315655
466,0.7937177320491879,0.0,0.20628226795081211
467,0.6569057390523035,0.0,0.3430942609476965
468,0.6896269705696476,0.3103730294303524,0.0
469,1.0,0.0,0.0
470,0.11937946051839593,0.880620539481604,0.0
471,0.7494864816507646,0.0,0.2505135183492354
472,0.3957669019814097,0.0,0.6042330980185904
473,0.0,1.0,0.0
474,1.0,0.0,0.0
475,0.5049107960247322,0.053846840832587825,0.4412423631426801
476,0.4388026663725506,0.5611973336274495,0.0
477,0.0,0.840383912239641,0.15961608776035902
478,0.1174048872483326,0.0,0.8825951127516674
479,0.12400352973161982,0.4258255316995364,0.45017093856884377
480,0.005892937293455737,0.2557274271015803,0.738379635604964
481,0.9787946029944675,0.0,0.02120539700553253
482,0.9906206426107279,0.009379357389272069,0.0
483,1.0,0.0,0.0
484,0.27600235142153057,0.7239976485784694,0.0
485,0.022048146061476995,0.0,0.977951853938523
486,1.0,0.0,0.0
487,0.0,0.10813658172876399,0.891863418271236
488,0.0,1.0,0.0
489,0.7485416914540448,0.0,0.25145830854595524
490,0.40103074285688795,0.3676792506266587,0.2312900065164535
491,0.0,0.0,1.0
492,1.0,0.0,0.0
493,0.41727998519118875,0.5827200148088112,0.0
494,1.0,0.0,0.0
495,0.5086233878954095,0.13947493057666263,0.3519016815279279
496,0.20196444207629138,0.2830313450473837,0.5150042128763249
497,0.0,0.5380514418265847,0.46194855817341535
498,0.24352630011549659,0.0559966651703223,0.7004770347141811
499,0.5411346961633308,0.44455637772328177,0.014308926113387464
500,0.0,0.7161320356583448,0.2838679643416551
501,0.0,0.368611934550862,0.6313880654491381
502,0.5731562514233604,0.0,0.42684374857663976
503,0.0,0.25338773658880626,0.7466122634111938
504,0.0,1.0,0.0
505,0.004117994515581253,0.1903761949198994,0.8055058105645194
506,0.46772510953415714,0.5322748904658429,0.0
507,1.0,0.0,0.0
508,0.8029722121956336,0.0,0.1970277878043664
509,0.2958868355436498,0.3805795741126037,0.32353359034374657
510,0.37572669768007677,0.0,0.6242733023199233
511,0.07279489387619752,0.0,0.9272051061238026
512,0.5398818845456421,0.22919210281364136,0.23092601264071655
513,0.0,0.5845149691847403,0.41548503081525967
514,0.0,0.7533501320261488,0.24664986797385122
515,0.0,0.43557663680533976,0.5644233631946601
516,0.0,0.5818228570364041,0.41817714296359587
517,0.0,0.8061960984015418,0.19380390159845826
518,0.0,0.9846250065619562,0.01537499343804383
519,0.20705947221993426,0.309831657722459,0.4831088700576067
520,0.0,0.7809788701762264,0.21902112982377359
521,0.20858893152981664,0.5829348593525151,0.20847620911766823
522,0.0,0.0,1.0
523,0.3083938726514161,0.4322032001136544,0.25940292723492947
524,0.3321745488359055,0.6678254511640945,0.0
525,0.571962702557696,0.09220849631899768,0.3358288011233064
526,0.1142211960057999,0.8857788039942001,0.0
527,1.0,0.0,0.0
528,0.9532135767145442,0.046786423285455785,0.0
529,0.0,0.0,1.0
530,0.0,1.0,0.0
531,0.44545018792524466,0.5545498120747553,0.0
532,0.0,0.5908120260806521,0.4091879739193478
533,0.21114026933904306,0.0,0.7888597306609569
534,0.9627013226037552,0.03729867739624478,0.0
535,0.0,0.46680366874181184,0.5331963312581882
536,0.3038107534192469,0.45546011609891635,0.24072913048183667
537,0.044532360767961306,0.0,0.9554676392320388
538,0.0,0.9989891683327903,0.0010108316672096096
539,0.0,0.0,1.0
540,1.0,0.0,0.0
541,0.5851879249827803,0.39153127036472424,0.023280804652495383
542,0.0,0.0,1.0
543,0.3538107064354785,0.0,0.6461892935645215
544,0.0,0.0,1.0
545,0.0,0.0,1.0
546,0.0,0.2067314936730274,0.7932685063269727
547,0.34813225513256857,0.0,0.6518677448674315
548,0.5452614259393413,0.38925352212216174,0.06548505193849687
549,0.0,0.0,1.0
550,0.6313223150356618,0.3686776849643381,0.0
551,0.35943846844747207,0.21741728092067175,0.4231442506318562
552,0.19146644874115676,0.8085335512588432,0.0
553,0.9550417490550712,0.04495825094492869,0.0
554,0.0,0.5323724424731597,0.4676275575268404
555,0.4859586213250411,0.5140136419766083,2.7736698350661065e-05
556,0.9594754320451497,0.04052456795485017,0.0
557,0.0,1.0,0.0
558,0.5429222389936382,0.4570777610063617,0.0
559,1.0,0.0,0.0
560,0.0,1.0,0.0
561,0.26095637614290396,0.0,0.739043623857096
562,0.24471606354498754,0.7552839364550125,0.0
563,0.0,0.7442632982238981,0.25573670177610186
564,0.0,0.6380241523816463,0.36197584761835366
565,0.12492809727758525,0.6662953349186492,0.20877656780376547
566,0.0,0.0,1.0
567,0.9843340436866319,0.01566595631336816,0.0
568,0.8384153303305724,0.0,0.1615846696694276
569,0.0,1.0,0.0
570,0.10063583577541485,0.8993641642245851,0.0
571,0.3227488725168847,0.0,0.6772511274831153
572,0.5810145229550894,0.0,0.4189854770449106
573,0.4838760089063915,0.5161239910936084,0.0
574,0.003926314236321198,0.9960736857636788,0.0
575,0.2915080974042138,0.0,0.7084919025957861
576,0.8083307115819885,0.19166928841801148,0.0
577,0.5539269843050182,0.44607301569498187,0.0
578,0.6319479629627895,0.3680520370372104,0.0
579,0.7341242796854036,0.0,0.26587572031459633
580,0.47729048153984716,0.5227095184601529,0.0
581,0.5957809382369202,0.0,0.4042190617630797
582,0.7837753411156386,0.0,0.21622465888436126
583,0.12537639884703328,0.8746236011529667,0.0
584,0.0,0.48545646243739354,0.5145435375626064
585,0.7592786360116875,0.0,0.24072136398831248
586,0.37185369298306215,0.07462849129990029,0.5535178157170376
587,0.5105656516612488,0.24326168405720244,0.2461726642815487
588,0.0,0.9222409126124823,0.07775908738751768
589,0.0,0.2570299036104207,0.7429700963895793
590,0.36710948088196,0.2586572961948109,0.3742332229232291
591,0.0,0.41009808343546195,0.5899019165645379
592,0.9990025836579576,0.0,0.0009974163420423943
593,0.7153287068306522,0.0,0.28467129316934786
594,0.08373872780494676,0.9162612721950532,0.0
595,0.1708993556516657,0.5163621683483771,0.31273847599995724
596,0.6659868415993061,0.0,0.3340131584006939
597,0.62746257304902,0.37253742695098,0.0
598,0.5845779535042742,0.29657305363432446,0.11884899286140142
599,0.36910886666361303,0.0,0.6308911333363869
600,0.0,0.0,1.0
601,0.08334645438775191,0.4442342534148686,0.47241929219737955
602,0.20900779969860012,0.3150838559951782,0.4759083443062218
603,0.0,0.424228597763306,0.5757714022366941
604,0.3215849234023712,0.6784150765976288,0.0
605,0.5360178471098597,0.4639821528901402,0.0
606,0.0,0.4491784551905712,0.5508215448094289
607,0.0,0.0,1.0
608,0.17108914301073566,0.0,0.8289108569892644
609,0.631803109320623,0.368196890679377,0.0
