university_name,teaching,research,citations,income,international
University of Groningen,30.0,30.000000000000057,29.999999999999957,2.4999999999999325,7.4999999999999005
Humboldt University of Berlin,29.99999999999983,30.000000000000085,30.000000000000014,2.5000000000000107,7.499999999999993
Monash University,29.99999999999997,30.000000000000114,29.999999999999943,2.500000000000007,7.500000000000007
Utrecht University,30.00000000000003,30.00000000000003,29.99999999999999,2.500000000000014,7.499999999999986
University of Warwick,30.000000000000142,29.99999999999997,30.0,2.499999999999986,7.499999999999986
Penn State (Main campus),30.000000000000057,30.0,29.999999999999964,2.5000000000000284,7.499999999999993
University of Minnesota,29.99999999999997,30.000000000000057,30.000000000000018,2.4999999999999893,7.4999999999999645
Charité - Universitätsmedizin Berlin,30.0,30.00000000000003,29.99999999999999,2.4999999999999734,7.499999999999929
Emory University,29.99999999999987,30.000000000000117,29.999999999999993,2.499999999999986,7.499999999999986
University of Science and Technology of China,29.999999999999957,29.999999999999886,30.000000000000043,2.5000000000000284,7.499999999999986
Sorbonne University,30.000000000000135,29.999999999999915,30.000000000000007,2.499999999999986,7.500000000000014
Michigan State University,30.000000000000057,29.999999999999943,30.00000000000005,2.500000000000007,7.499999999999986
University of Montreal,30.000000000000114,29.999999999999943,30.0,2.500000000000007,7.5
University of Freiburg,29.999999999999915,30.000000000000114,29.999999999999957,2.5,7.5
University of Bristol,29.99999999999997,30.0,29.999999999999986,2.499999999999993,7.500000000000043
Purdue University West Lafayette,30.0,30.000000000000057,29.99999999999997,2.5000000000000355,7.500000000000014
Sungkyunkwan University (SKKU),29.999999999999886,30.000000000000142,29.99999999999993,2.4999999999999787,7.499999999999986
University of Zurich,29.999999999999915,29.99999999999997,30.000000000000014,2.500000000000014,7.499999999999986
University of Maryland,30.00000000000003,30.00000000000003,29.999999999999936,2.5000000000000284,7.500000000000057
University of Tübingen,29.99999999999997,30.000000000000114,29.99999999999993,2.5000000000000213,7.500000000000028
École Polytechnique,30.0,29.99999999999997,30.000000000000007,2.4999999999999645,7.5
University of Basel,30.000000000000142,29.999999999999986,30.0,2.5,7.499999999999957
Dartmouth College,30.00000000000015,30.00000000000004,29.99999999999995,2.500000000000007,7.500000000000014
University of California,29.99999999999997,30.000000000000057,30.000000000000004,2.5000000000000284,7.5
University of Helsinki,29.999999999999943,30.000000000000114,29.999999999999947,2.5000000000000284,7.50000000000004
Lund University,29.999999999999858,30.0,29.99999999999998,2.5000000000000284,7.500000000000036
University of Glasgow,30.0000000000002,30.0,29.99999999999996,2.4999999999999716,7.4999999999999885
RWTH Aachen University,30.00000000000017,29.999999999999943,29.999999999999964,2.499999999999936,7.499999999999984
University of Copenhagen,29.999999999999915,30.000000000000057,29.99999999999996,2.500000000000014,7.500000000000041
Georgetown University,29.999999999999993,29.99999999999998,29.99999999999997,2.5000000000000426,7.500000000000014
Uppsala University,30.000000000000085,29.99999999999997,29.999999999999915,2.5000000000000426,7.499999999999986
University of Arizona,30.000000000000043,30.0,29.999999999999986,2.499999999999986,7.5000000000000355
University of Bonn,30.000000000000004,30.000000000000057,29.99999999999996,2.5,7.499999999999968
Rice University,30.000000000000064,30.000000000000057,30.0,2.5,7.4999999999999645
University of Virginia (Main campus),29.99999999999999,30.000000000000085,30.000000000000014,2.4999999999999574,7.500000000000021
Zhejiang University,29.999999999999957,30.000000000000085,30.00000000000003,2.5,7.499999999999957
Fudan University,30.0,30.0,29.999999999999943,2.5000000000000284,7.500000000000078
Korea Advanced Institute of Science and Technology (KAIST),29.99999999999997,30.000000000000114,29.999999999999986,2.5,7.500000000000043
Queen Mary University of London,29.99999999999993,30.000000000000085,30.000000000000014,2.499999999999943,7.499999999999986
University of Birmingham,30.000000000000085,29.99999999999997,29.999999999999915,2.499999999999986,7.500000000000014
University of Bern,30.000000000000128,29.999999999999943,29.999999999999943,2.4999999999999716,7.5
University of Pittsburgh-Pittsburgh campus,29.999999999999964,30.000000000000057,30.00000000000001,2.4999999999999716,7.5000000000000036
Aarhus University,30.00000000000017,29.99999999999997,29.999999999999993,2.500000000000014,7.500000000000028
Vanderbilt University,29.99999999999998,30.000000000000114,30.000000000000025,2.4999999999999574,7.49999999999997
Free University of Berlin,30.0,30.000000000000114,29.99999999999995,2.499999999999986,7.500000000000064
University of Sheffield,30.000000000000057,29.999999999999886,30.000000000000085,2.500000000000057,7.499999999999858
Case Western Reserve University,30.0000000000001,30.00000000000003,29.99999999999995,2.4999999999999716,7.500000000000043
University of Adelaide,30.000000000000057,30.0,30.0,2.499999999999986,7.499999999999993
National Taiwan University (NTU),29.999999999999943,30.000000000000057,30.000000000000036,2.500000000000014,7.499999999999986
University of Southampton,30.000000000000057,30.0,30.00000000000002,2.4999999999999716,7.500000000000007
Ghent University,30.000000000000057,29.999999999999886,30.000000000000043,2.499999999999986,7.5
University of Colorado Boulder,30.0,29.999999999999943,30.0,2.500000000000057,7.499999999999972
University of Göttingen,30.000000000000057,29.999999999999886,30.00000000000003,2.500000000000014,7.500000000000014
City University of Hong Kong,29.999999999999915,29.999999999999943,29.999999999999947,2.500000000000014,7.5000000000000515
Maastricht University,30.000000000000114,30.0,29.999999999999993,2.500000000000014,7.5
Radboud University Nijmegen,29.99999999999997,29.999999999999943,30.000000000000043,2.5000000000000284,7.500000000000043
University of York,29.999999999999943,30.000000000000057,30.00000000000002,2.499999999999986,7.500000000000043
University of Paris,30.000000000000114,30.0,29.999999999999986,2.500000000000014,7.499999999999986
University of Oslo,29.999999999999943,30.000000000000114,29.99999999999993,2.499999999999986,7.500000000000014
The University of Western Australia,30.00000000000017,29.999999999999886,30.00000000000005,2.500000000000014,7.49999999999995
Durham University,29.99999999999997,29.999999999999886,30.00000000000002,2.499999999999986,7.499999999999986
Indiana University,29.99999999999983,30.000000000000085,30.0,2.5000000000000426,7.500000000000043
University of Vienna,29.999999999999943,30.0,29.999999999999993,2.500000000000014,7.500000000000078
University of Alberta,30.00000000000017,29.999999999999915,30.000000000000043,2.499999999999986,7.499999999999946
University of Cape Town,29.999999999999943,29.99999999999997,30.000000000000014,2.5000000000000284,7.499999999999979
Vrije Universiteit Amsterdam,29.99999999999983,30.000000000000057,30.000000000000057,2.499999999999986,7.499999999999993
Lancaster University,30.000000000000142,29.99999999999983,30.000000000000057,2.5000000000000284,7.499999999999957
Tufts University,30.000000000000085,29.999999999999858,29.999999999999943,2.4999999999999574,7.499999999999986
University of Ottawa,30.000000000000043,29.999999999999858,30.000000000000014,2.5000000000000284,7.49999999999995
Ulm University,30.000000000000057,29.999999999999744,30.000000000000057,2.5000000000000853,7.499999999999986
Pompeu Fabra University,30.00000000000017,29.999999999999858,29.999999999999957,2.500000000000057,7.499999999999986
University of Geneva,30.00000000000003,29.999999999999915,30.000000000000007,2.5000000000000426,7.500000000000004
Nanjing University,30.000000000000085,29.999999999999957,30.00000000000003,2.499999999999986,7.500000000000028
University of Exeter,29.99999999999993,29.99999999999993,30.000000000000007,2.5000000000000178,7.5
Pohang University of Science and Technology (POSTECH),30.000000000000036,30.0,29.999999999999964,2.4999999999999822,7.500000000000014
University of Sussex,30.000000000000078,29.999999999999943,30.0,2.499999999999986,7.49999999999995
University of Hamburg,29.999999999999872,30.000000000000043,30.0,2.500000000000007,7.499999999999957
Sant’Anna School of Advanced Studies – Pisa,30.00000000000008,29.999999999999904,29.999999999999996,2.499999999999984,7.500000000000028
Technical University of Berlin,29.99999999999997,29.999999999999943,30.00000000000002,2.500000000000007,7.499999999999979
Université Catholique de Louvain,30.000000000000085,29.999999999999943,30.000000000000075,2.500000000000046,7.499999999999972
University of Nottingham,30.00000000000015,29.999999999999844,30.000000000000018,2.500000000000014,7.500000000000007
Scuola Normale Superiore di Pisa,30.000000000000117,29.999999999999986,30.000000000000007,2.500000000000007,7.499999999999979
Arizona State University (Tempe),30.0000000000001,29.999999999999886,30.000000000000043,2.5000000000000107,7.500000000000021
University of Leeds,30.00000000000002,30.000000000000004,29.99999999999995,2.500000000000014,7.5000000000000355
Autonomous University of Barcelona,29.999999999999915,30.00000000000006,29.999999999999986,2.500000000000014,7.500000000000014
University of Cologne,30.000000000000107,30.000000000000007,30.0,2.499999999999986,7.499999999999986
University of Mannheim,30.000000000000007,29.999999999999986,30.000000000000043,2.499999999999986,7.500000000000014
University of Notre Dame,29.99999999999998,29.999999999999964,29.99999999999997,2.5,7.499999999999915
Shanghai Jiao Tong University,30.00000000000002,29.999999999999975,29.999999999999993,2.500000000000014,7.499999999999986
TU Dresden,30.000000000000057,29.999999999999893,30.00000000000003,2.5000000000000213,7.500000000000028
University of Würzburg,30.000000000000064,29.99999999999993,29.999999999999993,2.5,7.5
Trinity College Dublin,30.000000000000007,29.99999999999992,30.00000000000002,2.5000000000000284,7.499999999999993
University of Liverpool,30.00000000000005,30.000000000000007,29.999999999999996,2.4999999999999716,7.499999999999975
Bielefeld University,29.99999999999997,29.999999999999996,29.99999999999999,2.4999999999999716,7.500000000000025
University of Leicester,29.99999999999997,29.99999999999998,30.00000000000002,2.500000000000014,7.499999999999979
University of Aberdeen,29.999999999999915,30.000000000000163,29.999999999999975,2.5,7.500000000000043
University of Bologna,30.000000000000014,29.99999999999993,29.999999999999996,2.500000000000007,7.500000000000042
Rutgers,30.000000000000085,30.000000000000004,30.000000000000004,2.4999999999999645,7.4999999999999885
Hong Kong Polytechnic University,30.00000000000007,29.99999999999994,30.000000000000007,2.5,7.4999999999999964
University of Alabama at Birmingham,29.999999999999915,30.000000000000064,29.999999999999975,2.5000000000000284,7.500000000000032
Northeastern University,30.0,30.000000000000032,29.999999999999993,2.4999999999999716,7.499999999999988
University of Rochester,29.99999999999993,30.000000000000064,29.999999999999968,2.5,7.500000000000052
University of Florida,29.999999999999986,30.000000000000053,30.000000000000018,2.500000000000014,7.499999999999966
Karlsruhe Institute of Technology,29.999999999999986,30.00000000000009,29.999999999999964,2.500000000000007,7.499999999999984
Stockholm University,30.00000000000007,29.999999999999957,29.999999999999996,2.5,7.499999999999993
Texas A&M University,30.000000000000014,29.999999999999925,30.000000000000014,2.4999999999999787,7.499999999999978
University of Auckland,30.000000000000085,29.99999999999996,30.00000000000001,2.5,7.499999999999957
University of California,29.999999999999886,30.000000000000085,29.999999999999964,2.499999999999986,7.4999999999999964
Korea University,30.000000000000185,29.99999999999993,29.999999999999968,2.499999999999943,7.500000000000041
Queensland University of Technology,30.00000000000003,30.00000000000003,30.000000000000014,2.499999999999993,7.499999999999929
University of Erlangen-Nuremberg,30.000000000000057,29.999999999999986,30.0,2.499999999999993,7.500000000000032
Aalto University,30.000000000000043,29.99999999999993,29.99999999999999,2.499999999999986,7.500000000000077
Technical University of Denmark,30.00000000000007,29.999999999999943,30.000000000000004,2.5000000000000213,7.500000000000021
Eindhoven University of Technology,30.0000000000001,30.0,29.999999999999964,2.4999999999999716,7.500000000000011
University of Gothenburg,29.999999999999986,30.000000000000092,29.99999999999998,2.5,7.50000000000003
Télécom Paris,30.000000000000014,30.0,30.000000000000053,2.500000000000014,7.49999999999995
Lomonosov Moscow State University,30.000000000000064,29.999999999999922,30.000000000000004,2.500000000000007,7.5000000000000036
University of Münster,30.0000000000001,30.00000000000004,30.00000000000007,2.5000000000000426,7.500000000000076
Tel Aviv University,30.000000000000114,29.99999999999984,29.999999999999947,2.5,7.50000000000005
University of East Anglia,30.000000000000085,29.999999999999858,30.000000000000032,2.500000000000014,7.500000000000007
University of Canberra,30.000000000000043,30.000000000000004,29.99999999999994,2.4999999999999787,7.500000000000057
University of Duisburg-Essen,30.00000000000003,29.99999999999999,29.999999999999996,2.4999999999999787,7.500000000000007
University of Technology Sydney,30.000000000000185,29.999999999999947,30.000000000000014,2.499999999999986,7.49999999999995
University of the Witwatersrand,30.000000000000107,29.999999999999975,29.99999999999993,2.499999999999986,7.500000000000043
Yonsei University (Seoul campus),30.000000000000014,29.999999999999993,29.99999999999995,2.499999999999986,7.500000000000011
University of Antwerp,30.000000000000007,30.00000000000007,29.99999999999998,2.499999999999993,7.500000000000057
Cardiff University,30.0,30.000000000000078,30.000000000000018,2.499999999999993,7.499999999999961
George Washington University,30.0,30.000000000000064,30.00000000000005,2.4999999999999716,7.499999999999908
University of Lausanne,29.999999999999872,29.99999999999993,29.999999999999957,2.499999999999929,7.499999999999886
University of St Andrews,30.00000000000003,30.00000000000008,29.999999999999968,2.4999999999999645,7.500000000000028
Aalborg University,30.00000000000002,29.99999999999998,29.999999999999993,2.5000000000000213,7.4999999999999645
University of Barcelona,29.99999999999988,30.00000000000003,30.00000000000003,2.499999999999986,7.500000000000014
University of Bergen,29.99999999999995,29.999999999999936,30.000000000000014,2.5,7.5000000000000355
Brandeis University,30.0,30.0,30.000000000000018,2.500000000000007,7.500000000000038
University of Calgary,30.00000000000005,29.999999999999876,30.0,2.499999999999986,7.500000000000021
Copenhagen Business School,30.000000000000014,29.999999999999886,30.0,2.499999999999993,7.500000000000014
University of Dundee,30.00000000000007,29.99999999999986,29.99999999999999,2.500000000000064,7.49999999999998
École Normale Supérieure de Lyon,30.000000000000078,29.999999999999986,29.999999999999968,2.499999999999986,7.4999999999999645
Griffith University,30.00000000000007,29.999999999999947,29.999999999999996,2.5,7.499999999999999
University of Hawai’i at Mānoa,30.000000000000185,29.999999999999936,29.999999999999957,2.5,7.5000000000000355
Hebrew University of Jerusalem,29.999999999999957,30.000000000000057,29.999999999999968,2.500000000000014,7.499999999999986
University of Hohenheim,30.00000000000003,29.999999999999996,30.000000000000036,2.4999999999999716,7.499999999999993
Howard University,29.999999999999957,29.999999999999986,29.999999999999986,2.5,7.500000000000024
University of Iowa,30.00000000000007,29.999999999999964,29.999999999999986,2.499999999999993,7.4999999999999964
James Cook University,30.000000000000043,29.999999999999897,29.999999999999993,2.5,7.50000000000002
King Abdulaziz University,29.999999999999943,30.000000000000146,30.00000000000002,2.4999999999999574,7.499999999999957
University of Konstanz,30.000000000000014,30.00000000000001,29.999999999999993,2.500000000000007,7.4999999999999805
KTH Royal Institute of Technology,30.000000000000057,29.999999999999943,29.999999999999964,2.499999999999986,7.500000000000015
Université Libre de Bruxelles,30.000000000000043,29.99999999999987,30.000000000000018,2.500000000000014,7.500000000000038
University of Luxembourg,30.00000000000012,29.99999999999997,29.999999999999996,2.5,7.50000000000005
Macquarie University,30.000000000000036,30.000000000000046,30.000000000000043,2.5000000000000284,7.499999999999936
University of Massachusetts,29.999999999999986,30.00000000000005,29.99999999999998,2.4999999999999716,7.49999999999995
Medical University of Graz,29.999999999999915,29.999999999999886,30.000000000000085,2.5000000000000355,7.4999999999999005
Medical University of Vienna,30.0,29.99999999999997,29.99999999999998,2.5000000000000497,7.499999999999991
University of Miami,30.000000000000085,29.99999999999997,29.999999999999957,2.5000000000000213,7.499999999999974
Moscow Institute of Physics and Technology (MIPT),30.0,30.000000000000014,30.000000000000004,2.500000000000007,7.500000000000025
Newcastle University,29.99999999999995,30.000000000000046,30.000000000000007,2.499999999999986,7.500000000000028
University of Otago,30.000000000000114,29.999999999999915,30.000000000000007,2.500000000000014,7.500000000000005
University of Padua,30.0000000000001,29.999999999999893,29.999999999999993,2.500000000000014,7.500000000000012
Paris-Sud University,29.9999999999999,30.000000000000036,30.000000000000128,2.500000000000057,7.499999999999886
Queen’s University Belfast,30.000000000000078,29.999999999999964,29.999999999999982,2.499999999999993,7.500000000000043
RCSI University of Medicine and Health Sciences,29.999999999999986,30.00000000000037,29.999999999999957,2.4999999999999005,7.500000000000007
University of Reading,30.000000000000014,30.000000000000036,30.000000000000046,2.499999999999993,7.499999999999959
St George’s,29.999999999999886,29.99999999999997,30.000000000000007,2.5000000000000213,7.5000000000000355
University of South Florida (Tampa),30.000000000000007,30.000000000000075,29.999999999999993,2.4999999999999574,7.4999999999999645
Tilburg University,30.000000000000014,29.999999999999925,30.000000000000085,2.5000000000000355,7.499999999999883
University of Twente,29.999999999999886,30.00000000000003,29.99999999999999,2.499999999999986,7.499999999999993
Ulsan National Institute of Science and Technology (UNIST),29.99999999999996,30.000000000000064,29.999999999999957,2.499999999999993,7.499999999999993
University College Dublin,30.000000000000142,29.999999999999886,30.000000000000032,2.5000000000000355,7.499999999999995
University of Utah,29.999999999999858,30.00000000000017,30.000000000000025,2.500000000000014,7.4999999999999885
Virginia Polytechnic Institute and State University,30.000000000000213,29.999999999999872,29.999999999999957,2.500000000000007,7.500000000000007
Vita-Salute San Raffaele University,29.99999999999994,29.99999999999997,29.999999999999993,2.4999999999999716,7.499999999999966
Vrije Universiteit Brussel,29.999999999999943,30.0000000000001,29.999999999999975,2.4999999999999787,7.4999999999999645
Wake Forest University,29.999999999999886,30.000000000000043,30.0,2.500000000000014,7.499999999999991
University of Waterloo,29.99999999999997,29.999999999999837,30.00000000000016,2.5000000000000426,7.49999999999984
Western University,30.000000000000036,30.0,29.999999999999986,2.4999999999999787,7.500000000000028
William & Mary,30.000000000000128,29.999999999999876,29.99999999999998,2.500000000000007,7.499999999999993
University of Wollongong,30.000000000000128,29.99999999999988,30.0,2.500000000000014,7.500000000000018
Alfaisal University,29.999999999999943,30.000000000000114,29.999999999999993,2.499999999999993,7.499999999999993
Auckland University of Technology,30.000000000000057,29.999999999999943,29.999999999999986,2.500000000000007,7.500000000000032
Autonomous University of Madrid,29.99999999999978,30.000000000000185,30.0,2.5000000000000355,7.49999999999995
University of Bath,30.0000000000001,29.9999999999999,29.99999999999998,2.5000000000000355,7.500000000000043
Brighton and Sussex Medical School,30.000000000000163,29.999999999999872,29.999999999999986,2.499999999999993,7.500000000000014
University at Buffalo,30.000000000000057,30.0,29.99999999999999,2.4999999999999893,7.500000000000007
University of California,30.000000000000057,30.0,30.000000000000007,2.500000000000007,7.500000000000021
Chalmers University of Technology,30.000000000000284,29.999999999999886,29.999999999999964,2.500000000000007,7.499999999999979
University of Cincinnati,29.999999999999943,30.0,29.999999999999996,2.500000000000007,7.500000000000021
Curtin University,30.00000000000017,29.99999999999983,29.99999999999998,2.5,7.50000000000005
Dalhousie University,30.00000000000003,30.00000000000001,29.999999999999957,2.5000000000000497,7.500000000000014
University of Delaware,29.999999999999833,30.000000000000142,29.99999999999997,2.5000000000000213,7.500000000000014
École des Ponts ParisTech,29.999999999999872,30.00000000000007,30.000000000000036,2.499999999999993,7.499999999999947
University of Essex,30.000000000000117,29.999999999999943,29.999999999999993,2.4999999999999742,7.500000000000007
Flinders University,30.00000000000017,29.999999999999716,29.999999999999957,2.4999999999999503,7.5
Florida State University,29.999999999999915,30.000000000000114,29.999999999999993,2.499999999999986,7.499999999999972
George Mason University,30.00000000000017,29.999999999999822,29.999999999999968,2.5000000000000284,7.499999999999979
Heriot-Watt University,29.999999999999943,30.000000000000057,29.999999999999993,2.5000000000000284,7.49999999999997
HSE University,30.000000000000057,30.0,30.000000000000007,2.499999999999993,7.500000000000053
University of Illinois at Chicago,30.000000000000227,29.999999999999872,29.999999999999993,2.5000000000000426,7.499999999999973
University of Kiel,29.99999999999983,30.000000000000085,29.999999999999986,2.500000000000014,7.500000000000057
La Trobe University,29.99999999999968,30.00000000000017,30.000000000000036,2.500000000000014,7.499999999999943
Université Laval,30.000000000000043,30.000000000000043,29.999999999999964,2.499999999999993,7.5
Macau University of Science and Technology,30.000000000000135,29.999999999999943,29.999999999999982,2.499999999999993,7.500000000000025
Medical University of Innsbruck,30.00000000000002,29.999999999999993,29.99999999999998,2.499999999999986,7.500000000000085
National University of Ireland,29.999999999999957,30.000000000000085,29.999999999999986,2.5000000000000426,7.4999999999999325
University of Navarra,29.99999999999997,30.0,30.000000000000014,2.500000000000007,7.499999999999943
University of Oregon,29.99999999999988,30.000000000000128,29.999999999999986,2.4999999999999787,7.4999999999999645
Oregon Health and Science University,30.000000000000142,29.999999999999886,29.999999999999964,2.5,7.500000000000028
University of Oulu,29.99999999999976,30.0000000000002,30.000000000000014,2.499999999999986,7.499999999999972
University of Passau,29.999999999999943,29.999999999999943,29.99999999999996,2.5000000000000355,7.50000000000006
University of Potsdam,30.00000000000003,30.0,30.0,2.499999999999986,7.5
Queen’s University,29.999999999999886,30.000000000000085,29.999999999999996,2.4999999999999787,7.499999999999986
Royal Holloway,29.999999999999986,30.000000000000096,29.999999999999964,2.4999999999999787,7.5000000000000355
Ruhr University Bochum,29.999999999999858,30.000000000000114,30.000000000000014,2.5000000000000497,7.499999999999954
University of São Paulo,30.000000000000142,29.999999999999915,29.999999999999986,2.499999999999993,7.499999999999979
Sapienza University of Rome,30.000000000000114,29.999999999999773,29.999999999999968,2.5000000000000284,7.500000000000014
Simon Fraser University,30.0,30.0,29.999999999999986,2.5000000000000213,7.499999999999957
University of South Australia,30.0,29.999999999999943,29.999999999999964,2.499999999999986,7.500000000000014
University of Southern Denmark,29.999999999999886,30.000000000000185,30.0,2.5000000000000355,7.4999999999999645
Stellenbosch University,29.999999999999805,30.000000000000128,30.00000000000002,2.5000000000000284,7.500000000000014
University of Stuttgart,29.999999999999844,30.00000000000007,30.00000000000001,2.5000000000000284,7.499999999999986
