,n1,n2,n3
106,-86.3347,306.6799666666667,-2464.1362666666664
107,1097.4164,-65.78123333333333,-903.388
108,-1424.8204333333333,153.6936333333333,-434.20669999999996
109,827.2141666666666,-48.93419999999999,949.5109666666667
110,1271.1356666666666,-2258.3012,-149.46113333333335
111,76.7957,1293.4323333333332,-169.59393333333333
112,-1383.2842333333333,375.8501333333333,-931.6762333333334
113,318.6859666666667,1225.5845666666667,193.9559
114,-854.7967666666667,92.59963333333333,-42.56636666666667
115,-1080.7414,477.2856333333333,1082.6399
116,-427.8299333333334,883.6311666666667,175.04240000000001
117,-1253.4594333333332,1178.7181666666665,-1379.9835666666668
118,659.6781000000001,890.1903333333332,184.12983333333335
119,-660.0900666666666,239.8494,1228.1893666666665
120,-1728.9564,1593.0218666666665,678.3976333333333
121,237.4938,-495.1203666666666,-1517.4139333333333
122,-1422.0074666666667,1320.5806666666665,50.862233333333336
123,-2040.7912333333334,927.9023000000002,-788.5033333333333
124,-802.4042333333333,-185.04426666666666,580.9747333333333
125,195.19196666666664,-1086.4219,729.1042
126,-1733.4906666666666,102.20349999999999,1144.6426
127,721.8361333333334,-1280.0136666666667,-1670.7069666666666
128,-422.95666666666665,1031.4628666666667,1762.5527666666667
129,1236.4500333333333,-608.0219999999999,1724.6928666666668
130,-574.6345666666667,94.1372,1040.1444
131,211.13486666666665,625.4613333333334,-2689.8848666666668
132,389.34473333333335,-738.0578,-1400.3248
133,-494.1851333333334,-612.2076333333334,-1066.4036
134,258.812,-1318.6247333333333,-378.18173333333334
135,-764.2656333333334,-106.19386666666666,222.71586666666667
136,-728.8235,831.6237666666666,-1643.6309999999999
137,467.3906333333333,241.53813333333335,1738.8725
138,-1243.7325,1482.0392333333334,2078.7673333333337
139,304.8905,-665.5135666666666,-1733.7873
140,-1234.6958,668.7162666666667,-1.9388666666666659
141,-958.0627333333334,213.24,-1590.8345
142,-1421.7013333333334,1049.8292333333334,984.8583333333333
143,436.7917,587.989,923.1663333333333
144,-1201.9696666666666,452.7691666666667,1867.1801666666665
145,-1489.0800666666664,2117.383,-443.27566666666667
146,1321.0102,-1725.4724333333336,-761.7918
147,-650.5807666666666,-209.24726666666666,497.9263666666667
148,377.5674,-781.0491,-339.0142666666667
149,462.6365333333334,958.4009999999998,-551.4153
150,-96.23273333333333,-24.326400000000003,2188.489266666667
151,517.9003,-393.95956666666666,1961.3739999999998
152,1549.0019666666667,-1341.0225333333335,-1360.1936666666666
153,1326.0505,-527.9058,1376.9402
154,790.008,-1575.4356000000002,614.4235666666667
155,160.58633333333333,473.53476666666666,987.7539333333334
156,-750.5454666666667,984.3565666666667,1537.4252666666666
157,-132.55213333333333,-201.6506333333333,530.6097000000001
158,-144.82313333333332,1065.1155666666668,1017.2930000000001
159,1115.0350666666666,-1696.4049333333335,328.8131
160,948.2526666666665,-693.3291666666667,590.2659333333334
161,1157.5616,-1085.6985,301.6904
162,-376.89933333333335,1204.1419,1122.8184999999999
163,-56.952566666666655,-1301.4290666666666,375.77633333333335
164,938.1983666666667,-407.457,-922.5488
165,447.23793333333333,-1154.0577,1190.2426666666668
166,342.5423,-1250.3953333333334,-1172.411
167,757.8867666666667,539.731,1164.6030666666666
168,709.5541666666666,-148.24416666666667,1811.8049666666666
169,-106.02693333333335,-783.1341,-1585.1850999999997
170,1570.4993666666667,-490.1396,-206.22563333333332
171,-115.71876666666665,267.731,2232.1642333333334
172,457.1904,395.2443333333333,622.3080333333334
173,674.0516333333334,-909.0397,455.1373
174,-1166.1242666666667,1255.0476666666668,1472.5793999999999
175,-311.4395,730.3038666666666,2081.1413000000002
176,579.2761,-1634.9943333333335,1244.2393
177,172.81490000000002,1089.3974333333333,-1050.2319
178,-759.2111000000001,902.1909,-803.6036666666666
179,-1290.2058000000002,703.7870666666666,-229.4746
180,1111.2957999999999,-985.1722333333335,-215.34983333333332
181,-843.4586333333334,-41.737833333333334,-1448.6586
182,-69.74293333333333,-815.1228666666667,747.1155666666667
183,1249.4187666666667,332.3174,-47.2736
184,1014.2314666666666,-1035.2453,-1164.6644333333334
185,230.33149999999998,1002.0550333333333,1061.3907
186,261.63686666666666,-956.5148666666666,-882.9427000000001
187,1909.0482333333334,-853.5794000000001,-1677.3943
188,1864.9429333333333,-1300.2084333333332,563.0251666666667
189,-1239.6397,1673.4428333333333,563.7308666666668
190,554.0129666666667,-236.8963333333333,1793.4416999999999
191,13.74793333333334,868.8130666666667,255.32583333333335
192,119.09296666666667,1153.8812666666668,824.5944999999999
193,-355.7964666666667,-467.0562,-578.5007666666666
194,-526.0551,392.81346666666667,-1196.7366
195,13.317833333333333,569.0610999999999,1393.3481666666667
196,-829.8865666666666,904.5701333333334,597.7397666666667
197,459.3994,-399.83039999999994,2085.3871999999997
198,403.0688,-1202.4591999999998,1814.1293
199,1002.6947666666667,-180.77500000000003,-769.0632
200,-836.3124,104.00596666666668,-1528.3224
201,438.1817666666667,-734.392,222.76393333333334
202,-481.83286666666663,586.0175666666667,-1839.5139333333332
203,-1154.3592333333333,1764.0057333333334,1228.9102
204,586.8080666666667,219.4521,1555.9511666666667
205,-611.1297,-133.3264,-1212.2703333333334
206,-1155.1831333333334,212.30163333333334,-1465.6500666666666
207,-1019.0485000000001,791.9483333333333,-1250.3122
208,2030.4559666666669,-1688.5708,322.55039999999997
209,214.31526666666664,-500.8286333333333,1539.1797000000001
210,-1330.3319666666666,1718.1766,1251.8223666666665
211,84.13413333333332,-1423.8796333333335,-61.43703333333332
212,1075.2966666666666,-100.8699,1054.8861000000002
213,-637.5965,446.5301333333333,1099.3445
214,-1008.1061333333332,809.6197999999999,-121.04563333333334
215,1376.0116,-919.9157,730.8595666666668
216,-1548.6159666666667,1795.8321999999998,-318.9017
217,-523.9420333333333,-694.4078333333333,187.22963333333334
218,-113.8581,30.196066666666667,-295.24716666666666
219,2413.3070666666667,-1697.5964666666669,811.5468333333333
220,462.96816666666666,-1520.7160666666666,-755.1297
221,-962.5917,643.3435666666667,-1960.6724333333332
222,-926.2207,1400.2049,619.2026
223,-1547.8900666666666,1503.5157,-902.7784999999999
224,-594.3021666666666,1609.6990333333333,1403.9111333333335
225,-391.67516666666666,-327.10653333333335,1216.6382
226,1046.2940333333333,-782.0344,-19.242966666666664
227,-900.1485666666667,996.8079333333333,1805.5539333333336
228,972.5876666666668,-1514.6789666666666,-403.97286666666673
229,1849.9179,-2863.149233333333,-52.5445
230,-457.3939333333334,-101.9916,-1801.0772333333334
231,-522.8946666666667,265.96216666666663,-788.4185
232,1307.0677,-788.8114666666668,-467.38390000000004
233,1191.9348,-1410.3185,313.3821
234,-1484.4123333333334,920.1164333333334,-709.1511666666668
235,-1707.3042333333333,1395.1041,-222.99076666666667
236,495.9029333333333,-281.0690333333333,-110.5858
237,154.2912333333333,-514.6516,-742.1344333333334
238,-832.5172666666666,-353.373,1772.1716
239,-500.98593333333326,70.8232,694.481
240,-279.1787333333333,626.1804999999999,1830.5052666666668
241,-387.4302,491.8045333333333,768.2318666666666
242,80.74353333333333,265.2813,1468.4758333333332
243,834.3344333333333,-276.8002666666667,654.5805666666666
244,219.24333333333334,199.7294,-1432.1861666666668
245,1857.6844333333333,-881.6532666666667,-133.7671
246,1414.7114000000001,-773.0843666666667,61.008700000000005
247,34.20039999999999,1433.1597666666667,588.9745
248,1178.6142666666667,-949.7265,-2313.3769666666667
249,1345.8169,-41.45206666666667,480.66043333333334
250,285.9608,488.9631666666666,620.6635666666666
251,-944.9795666666666,443.2967333333333,-985.5080666666665
252,-322.8553,1414.4902,1018.6297666666667
253,-404.0385666666666,1421.208,-896.4377333333334
254,140.63606666666666,-250.9572,632.1219333333333
255,412.8511333333334,335.3646,-332.4712999999999
256,1263.9703666666667,-1331.4356666666667,2269.0881000000004
257,-1365.7833666666668,158.06646666666666,-917.2375999999999
258,114.24853333333333,-978.4727666666665,-1001.8917666666669
259,692.177,181.84056666666666,636.1538333333333
260,-768.8554666666666,1298.1673333333333,1717.9718333333335
261,-96.78446666666667,681.3327,470.1998666666667
262,898.2171,-698.9362,825.0105000000001
263,1415.7025333333333,-1327.4530666666667,-1829.937633333333
264,-577.3405666666666,1135.0264666666667,-987.7450666666666
265,-1030.3709333333331,1014.5434333333333,205.64936666666665
266,-596.9565333333333,423.1844666666667,-1911.7924666666668
267,-901.2650333333333,337.9841,-608.8202666666666
268,-960.7578333333333,-360.6748333333333,-667.1427
269,150.21963333333332,-1368.4464666666668,-514.9385666666667
270,-832.6247333333333,-855.3094666666666,-250.06699999999998
271,1313.1047666666666,-1206.282,422.4915666666666
272,375.7578666666667,562.6848666666667,-1098.1850666666667
273,-287.0003666666667,85.6252,-429.6016333333333
274,164.8675,-1095.3588666666667,392.9286666666667
275,-964.2845666666667,758.5036666666667,1766.7171000000003
276,347.29586666666665,303.45723333333336,-2.5947999999999993
277,580.7303333333333,524.5468000000001,613.6811666666666
278,226.4818666666667,569.4656666666667,1723.4504666666667
279,-41.99033333333334,-1458.8098333333332,-70.92259999999999
280,643.8232,882.8937999999999,-585.8430666666667
281,1881.6590999999999,-2221.7546666666667,897.8045333333332
282,1342.6498666666666,-980.9296666666667,-508.39363333333336
283,1366.9475,-1103.0741,305.06443333333334
284,-970.0529666666666,835.8847000000001,1386.2600666666667
285,-1488.3716666666667,1504.7320333333332,-1079.9538
286,-816.9492666666665,1085.1628666666666,479.351
287,524.2322333333334,885.3106333333333,935.8307333333332
288,747.7415666666667,278.18996666666663,1121.4502
289,226.18976666666666,1105.4406666666666,357.31736666666666
290,342.9732,-730.3257,-77.19103333333334
291,267.10416666666663,723.9310999999999,232.21893333333335
292,-871.9544000000001,498.04333333333335,-1996.6929333333333
293,135.80056666666667,-1359.3185,1063.7162666666668
294,-388.9137666666667,-1186.1591666666668,1478.7828666666665
295,286.4026333333333,-380.88443333333333,1348.0820999999999
296,-951.0301999999999,871.4198000000001,544.9835666666667
297,2532.2076666666667,-843.2966,656.4497
298,-2.7727666666666675,860.2637666666667,-962.3510333333334
299,848.8920666666667,187.82739999999998,15.566833333333332
300,916.3573999999999,-1617.7296999999999,-1010.7374666666667
301,-366.9583999999999,174.17546666666667,252.72763333333336
302,-423.23126666666667,1840.4069666666664,484.7925
303,-352.3406333333333,62.6328,-310.1485333333333
304,-461.99016666666665,207.56449999999998,-2204.4546666666665
305,-128.51960000000003,165.73906666666667,-2024.6828666666665
306,-636.8355666666666,-331.9244,784.1905
307,-614.4418000000001,872.0417,1476.0463333333332
308,-854.3559333333334,732.2242,-2068.1385999999998
309,-1847.9008666666664,638.1529333333333,-807.6003333333333
310,-1016.8676333333334,680.4753666666667,765.4455
311,-370.4776333333333,1056.8063666666667,646.4046333333333
312,1773.0994,-1127.1900666666666,1105.5597666666665
313,-907.9089000000001,1132.5101666666667,-1035.3865666666666
314,-855.7158333333332,299.54633333333334,-1432.9664666666667
315,1111.9388333333334,-1609.3653333333334,-1353.6798333333334
316,194.73103333333336,-858.1456000000001,-1375.8596333333332
317,510.1527666666667,269.23156666666665,1372.3532666666667
318,787.7256666666667,158.8059,1517.7741
319,-460.8732,376.05383333333333,579.8063999999999
320,-355.60463333333337,620.1510666666667,231.46503333333334
321,855.2888333333333,-769.4902,-240.70399999999998
322,1721.9128,-1012.2044666666666,206.08116666666663
323,-257.81333333333333,-631.1617333333334,-1381.6843666666666
324,394.2708666666667,1.2675666666666743,991.8335999999999
325,-815.4040333333334,832.2541666666666,233.40086666666667
326,1120.9304333333332,-178.84343333333334,117.06126666666667
327,716.8425666666666,-1526.5414666666668,370.9423333333333
328,-116.1839,-64.3827,1266.5815666666667
329,-349.6657666666667,799.0842666666667,-1499.3542666666667
330,148.24783333333335,217.07553333333334,-448.0428333333334
331,60.49766666666667,-982.9473333333333,258.8129666666666
332,-1346.8026666666667,1126.7839333333334,-390.42050000000006
333,83.79016666666666,-451.2284333333333,-177.16463333333334
334,-802.7288333333333,8.235733333333336,-1126.2133666666668
335,-860.1036666666666,636.4393333333333,-52.5598
336,-1765.6679,2003.0126,832.8204666666667
337,-263.1699,987.2547,1518.5811666666666
338,-1896.6998000000003,2116.4672333333333,521.9423333333333
339,70.43180000000001,55.35133333333333,2380.464466666667
340,265.065,-1057.9036,-896.8314
341,1704.3021666666666,-2379.6803333333332,1104.9701666666667
342,-447.3115333333334,1009.1818666666667,1877.3411666666666
343,630.7288666666666,-259.0573,-1875.8217666666665
344,1489.0423999999998,267.322,-415.1812
345,-1193.7130333333332,1214.7430333333334,-1065.9334666666666
346,166.7317,873.8183000000001,-1041.6225
347,-622.8300333333334,747.2296,2123.7202333333335
348,-631.8646333333334,1448.9383,406.4782666666667
349,497.60609999999997,-575.3331666666667,2191.4038666666665
350,647.9931,-369.28026666666665,-790.2303666666667
351,-951.1415999999999,550.9520666666667,-76.89846666666666
352,159.93683333333334,-164.04930000000002,-1118.8575666666666
353,-314.4789666666667,1340.1606333333334,1144.5272666666667
354,354.04466666666667,-1749.0466333333334,705.2166666666667
355,202.31296666666665,883.1490333333334,-1621.2617666666667
356,-1168.3970333333332,1945.1113333333333,854.2485333333333
357,-304.00033333333334,-311.2273666666667,-767.2302999999999
358,-891.3890333333333,-784.5188,29.131300000000003
359,-511.26739999999995,-8.637966666666665,584.0596666666667
360,-1052.1495333333335,-227.84346666666664,-347.43039999999996
361,152.6530666666667,-2085.333866666667,1563.0093333333334
362,373.37350000000004,-828.2055,-1291.6588333333334
363,-441.6610333333333,1511.8335,1226.3888666666667
364,-779.0390333333335,2299.8499666666667,672.0201666666667
365,564.236,-522.4833,-597.3601333333334
366,512.9604666666667,249.2199,-1517.7074333333335
367,1354.1073,-671.0401666666667,727.1657
368,-2206.814966666667,2097.6665333333335,197.45176666666666
369,94.90953333333333,-85.25393333333335,2005.0912666666668
370,33.414500000000004,88.14706666666666,-1083.318
371,-1254.3709666666668,1040.2532666666666,639.764
372,-287.30216666666666,336.1977,-209.39833333333337
373,-514.5075333333333,1431.3131,-95.10476666666668
374,898.1947,-600.9383666666666,-1412.2087666666666
375,-798.5335333333333,-897.1112999999999,159.62493333333333
376,1116.6632,300.56359999999995,-103.01716666666667
377,-706.0943,470.1865333333334,1896.0515666666668
378,361.97603333333336,-169.09176666666667,-852.3875666666668
379,-682.8889,-616.0718,706.1072
380,85.6602,641.5342666666667,-343.4377333333333
381,623.2035666666666,-916.1710333333333,28.972166666666663
382,1082.8699,-345.4011,1720.049
383,-1964.8090333333334,952.1224666666667,-1101.9769666666668
384,533.649,-1057.0635333333332,-15.155766666666672
385,698.8537666666667,-870.4756,780.0386
386,-1737.2053,1635.9848666666667,-880.6106
387,1006.9316333333334,-1158.7976999999998,364.1528666666666
388,-1771.8421666666668,1762.8791999999999,-230.10726666666667
389,-268.8149,-217.07000000000002,397.27570000000003
390,1499.2395666666666,-2136.5257333333334,-1433.8358666666666
391,1392.4344666666666,-1793.7694,-5.840666666666669
392,1460.8592666666668,445.0597333333333,169.38353333333333
393,-1555.2121666666667,537.4075666666666,163.15003333333334
394,-447.38923333333327,-646.2689,-328.7383
395,-1150.8350666666665,2789.1283000000003,-60.637866666666675
396,500.7302333333334,-961.4404666666667,1670.1215333333334
397,-943.2800666666667,674.0497666666666,-80.2417
398,2313.4025,-2191.9189666666666,522.0903000000001
399,1222.8855333333333,-291.40840000000003,663.7196333333333
400,-611.5588333333334,427.30376666666666,1326.6268
401,2557.624433333333,-1863.2883,366.67083333333335
402,-79.55983333333333,-667.6942666666666,1180.7689333333333
403,33.4371,106.69153333333333,-1181.3913666666667
404,-1105.0354666666667,1460.8487666666665,-1690.6543666666666
405,1545.3763999999999,-508.2017333333333,-578.3094333333333
406,-784.6863,1121.5174,-1184.7205999999999
407,-253.3175,1137.6639333333333,583.3992333333333
408,1643.5495333333333,-766.6018333333334,1476.3811999999998
409,598.1156333333333,-847.3619333333332,-176.76973333333333
410,337.06083333333333,400.6335,138.86023333333333
411,-401.77806666666663,313.50513333333333,764.9623333333334
412,-446.3991333333333,-391.05473333333333,-419.2776333333333
413,898.8258666666667,-1176.7083333333333,-563.991
414,766.5450666666667,-1035.1534,248.40283333333332
415,-491.25126666666665,1603.3913333333335,-451.19849999999997
416,-53.658433333333335,157.34243333333333,-179.1047
417,483.79140000000007,487.3751,-260.6655666666667
418,145.3647,-279.72700000000003,-1904.8667333333333
419,123.88230000000001,889.7372,1077.8604666666668
420,1015.3603666666666,-754.1046,-575.1605
421,-390.9426666666667,189.77923333333334,1687.2482333333332
422,494.5270333333333,1381.7583,-1601.5121333333332
423,-160.4454,105.76526666666666,1327.4500666666668
424,-732.2383333333333,1282.0248000000001,-562.0889666666667
425,314.23923333333335,-338.99836666666664,2333.4665333333332
426,-719.3267333333332,22.786299999999997,523.4778
427,37.27066666666667,-689.5677,-1324.1919333333333
428,-1299.2970333333333,1479.0946,-110.74163333333334
429,694.4804666666666,-1752.6132000000002,104.8745
430,1158.7885,-2523.2499,-679.2213666666667
431,-719.9035666666666,2817.072333333333,-312.17126666666667
432,779.1607666666666,-1066.6315666666667,-1691.0831
433,221.13566666666665,889.7558333333334,-996.8467
434,1265.6106000000002,-963.7314333333334,24.373933333333333
435,-813.0779666666666,1743.5085999999997,-2076.6031666666668
436,-1607.2540999999999,739.9663666666665,-1389.6491666666666
437,68.95253333333334,-1250.2968666666666,-918.2467999999999
438,1662.8706333333332,-1272.4312,539.5654333333333
439,-2571.6191666666664,774.0096333333333,675.1643333333334
440,285.4714666666667,-867.5748666666667,-641.7067333333333
441,-935.4099666666666,2600.3679333333334,-726.5566999999999
442,1286.5487333333333,-1632.0747999999999,-245.76143333333334
443,591.0585666666666,356.68286666666665,-2242.6987
444,323.85416666666663,-581.4144,-1920.2337333333335
445,110.3563,110.88469999999998,2268.6270333333337
446,-2560.7568666666666,1243.8547,1553.0337
447,119.60089999999998,327.03103333333337,1324.2316666666666
448,656.7407000000001,-1508.7056333333335,-722.2523666666667
449,-413.20930000000004,521.0445333333333,481.6478333333333
450,303.7686,0.730799999999995,-2163.1189
451,582.9570333333334,-168.14826666666667,-208.02233333333334
452,-262.09766666666667,-794.8052666666667,284.8411666666667
453,-1406.2415333333333,1406.6129,483.6295666666666
454,935.7315333333333,-469.55926666666664,1525.6641333333332
455,-899.7985000000001,113.3915,-1543.5852333333332
456,581.9582,-553.0411666666666,-1623.7090666666668
457,630.0631666666666,-1302.7813,-1707.8952
458,710.1719666666667,-259.99396666666667,1374.5433
459,729.5226666666667,-460.4480666666667,514.9316
460,439.1365666666667,-789.7037666666668,1134.9459333333334
461,1842.1367,-2018.8288666666667,-785.7791666666667
462,-1287.8124333333333,80.71823333333333,-1130.2238
463,130.6424,208.4925,-1208.8372666666667
464,889.5944666666667,-1636.8596333333332,-1073.4769999999999
465,-1129.5917666666667,1731.1122333333333,-532.3497666666667
466,601.6383333333333,262.9136,1639.7078333333334
467,-1145.8067666666668,-1225.3034,384.2410666666667
468,-277.8396,406.0486333333333,-1196.9049333333332
469,-1112.2759666666666,829.4373333333333,-1700.3225666666663
470,-803.0895999999999,-632.3493666666666,-738.0958666666667
471,-1454.5159666666666,1929.4333666666666,199.73670000000004
472,-652.4896000000001,1057.5307666666668,1836.3922333333333
473,-406.48376666666667,-1157.4743,-135.59346666666667
474,-139.95866666666666,-19.816533333333336,518.2084666666667
475,1065.1799333333333,-621.3531333333333,1840.9291666666668
476,103.25863333333334,-795.5082,-1396.7841333333333
477,-864.9963666666666,479.33916666666664,767.7850333333333
478,823.8162333333333,-1178.8884333333335,-1676.9794666666667
479,1015.8588666666667,-603.2768666666667,520.4837333333332
480,438.7417666666667,623.5839,1293.9695666666667
481,82.95583333333333,-471.29516666666666,393.6946
482,23.105566666666665,-237.3906,699.1819999999999
483,-784.2902999999999,1591.4163666666666,-978.3225666666666
484,-951.6989333333333,246.7060666666667,2326.939833333333
485,1265.7416666666668,-625.0754333333333,-426.36986666666667
486,1275.5990333333334,-314.81056666666666,836.3197666666665
487,624.2833,-56.7583,1950.8180333333335
488,25.67946666666667,1598.4044333333331,-703.2670333333333
489,-587.8987333333333,495.7820999999999,650.5164666666666
490,-137.55396666666667,-203.36376666666666,-256.86283333333336
491,-1250.4214666666667,1049.9675666666667,576.9362
492,722.4935,-418.2137,2012.3168666666668
493,-1522.7790999999997,133.5908,-90.96600000000001
494,-1392.2845333333335,1625.6751333333332,709.7314666666667
495,404.9495333333334,-658.5048333333334,-279.08093333333335
496,-1468.4937,1016.7988333333333,-2035.9148999999998
497,-91.93946666666666,-506.7428666666667,-1626.7809333333335
498,-1113.6739,1039.3068666666668,1716.6933
499,-796.5858000000001,630.9424666666666,-2290.6909333333333
500,-362.23653333333334,1044.2128333333333,1449.4426666666666
501,-1856.5758,1939.446766666667,-401.9628666666666
502,419.2882666666667,-764.5833666666666,-631.3198
503,-1813.2356999999997,2066.887133333333,1145.3992333333333
504,31.008999999999997,-73.64153333333333,-350.5361
505,275.6415666666667,-145.6658,-1241.5254
506,-87.56393333333334,-501.30213333333336,259.0305666666667
507,-2197.1464333333333,958.3502000000001,-926.6444666666666
508,-792.4054333333333,993.5283333333333,-727.4908333333333
509,57.76786666666667,-290.4552,743.9874333333333
510,924.4113,-1119.1047333333333,-1175.2531
511,133.92213333333333,46.13056666666666,1016.0597333333333
512,-464.7727,349.43516666666665,-2328.9129
513,-1042.3928,733.9124999999999,1157.4546
514,-25.713666666666672,-443.8928,-840.4483333333333
515,48.30406666666667,282.95116666666667,1678.2426333333333
516,500.36479999999995,-723.4057333333333,-138.0828
517,838.6748333333335,-872.0382333333333,-605.1106666666666
518,1284.6596666666667,-2172.4616333333333,401.8274333333333
519,1373.7502,-551.1982,139.88623333333334
520,1625.7498666666668,-642.784,-1405.9823333333334
521,1642.3069666666668,-36.16566666666667,-309.6263666666666
522,1269.4998666666668,-1549.2561,1182.3223666666668
523,710.3441,-608.408,1892.2286
524,518.2588000000001,-55.18846666666667,951.4728333333333
525,285.8828666666667,-1216.3915666666667,1462.7767
526,-181.32,917.6927000000001,1122.1693333333333
527,775.8348666666666,-108.90236666666668,801.8248666666666
528,-778.6389666666666,731.5909333333334,1427.9771666666666
