,n1,n2,n3
79,0.002999999999999999,-0.013,0.005000000000000001
80,-0.00016666666666666653,-0.0014166666666666668,-0.003416666666666667
81,0.007166666666666667,-0.01608333333333333,0.0039166666666666655
82,-0.0034999999999999996,0.0022500000000000003,-0.00375
83,-0.014249999999999999,0.023000000000000003,-0.01375
84,-0.01675,0.02725,-0.015500000000000002
85,-0.010166666666666668,0.019083333333333334,-0.013916666666666667
86,-0.01075,0.017499999999999998,-0.01175
87,-0.027666666666666666,0.043083333333333335,-0.02041666666666667
88,-0.02425,0.043500000000000004,-0.02425
89,-0.03741666666666666,0.026333333333333334,0.006083333333333333
90,0.0008333333333333335,-0.00016666666666666696,-0.005666666666666667
91,-0.010333333333333333,0.014666666666666665,-0.009333333333333334
92,-0.0052499999999999995,0.00575,-0.0055
93,-0.0015833333333333333,-0.0003333333333333339,-0.0030833333333333338
94,0.03941666666666666,-0.03758333333333333,-0.006833333333333334
95,-0.02391666666666667,0.03133333333333333,-0.012416666666666666
96,-0.0009166666666666663,-0.001916666666666667,-0.0021666666666666666
97,-0.0038333333333333336,0.0029166666666666664,-0.004083333333333334
98,-0.0075,0.00975,-0.007250000000000001
99,-0.008333333333333331,0.015666666666666666,-0.012333333333333333
100,-0.0016666666666666666,-0.0006666666666666666,-0.002666666666666667
101,-0.0031666666666666666,0.0015833333333333335,-0.003416666666666667
102,-0.00475,0.00475,-0.005
103,-0.020416666666666666,0.025833333333333333,-0.010416666666666668
104,0.13316666666666666,-0.22983333333333333,0.09166666666666669
105,-0.07016666666666668,0.013583333333333333,0.051583333333333335
106,-0.012083333333333333,0.019416666666666665,-0.012333333333333333
107,-0.004583333333333333,0.004416666666666666,-0.004833333333333334
108,0.0024999999999999996,-0.0027500000000000003,-0.00475
109,0.06799999999999999,-0.1625,0.0895
110,0.06425,-0.09525,0.026000000000000002
111,-0.005999999999999999,0.0072499999999999995,-0.00625
112,0.005000000000000001,-0.013999999999999999,0.003999999999999999
113,-0.030083333333333337,0.05591666666666667,-0.03083333333333333
114,0.0035833333333333333,-0.004166666666666667,-0.004416666666666667
115,-0.005166666666666667,0.005083333333333333,-0.004916666666666666
116,-0.013083333333333334,0.021166666666666667,-0.013083333333333334
117,-0.011500000000000002,0.0017499999999999998,0.00475
118,0.017666666666666664,-0.03233333333333333,0.009666666666666665
119,-0.018666666666666668,0.03208333333333333,-0.018416666666666668
120,-0.0016666666666666668,0.0008333333333333331,-0.004166666666666667
121,-0.04075,0.0465,-0.010750000000000001
122,-0.007166666666666667,0.009583333333333334,-0.007416666666666668
123,0.13841666666666666,-0.25658333333333333,0.11316666666666667
124,-0.002166666666666667,0.0008333333333333331,-0.003666666666666667
125,-0.006,0.008499999999999999,-0.0075
126,-0.00325,0.002,-0.00375
127,0.03508333333333333,-0.055916666666666656,0.015833333333333335
128,-0.0015000000000000002,0.001,-0.0045000000000000005
129,-0.006083333333333333,0.007416666666666666,-0.006333333333333334
130,-0.0006666666666666668,-0.00041666666666666653,-0.003916666666666667
131,-0.02341666666666667,0.034333333333333334,-0.015916666666666666
132,0.04216666666666667,-0.058583333333333334,0.011416666666666667
133,0.0042499999999999994,-0.00425,-0.005
134,-0.009833333333333333,0.014416666666666664,-0.009583333333333333
135,-0.0020833333333333337,0.0021666666666666666,-0.005083333333333334
136,-0.008833333333333334,0.012916666666666667,-0.009083333333333334
137,-0.009916666666666666,0.014583333333333332,-0.009666666666666667
138,-0.003583333333333333,0.005666666666666666,-0.007083333333333334
139,0.0008333333333333335,-0.002416666666666667,-0.003416666666666667
140,-0.007916666666666666,0.010333333333333333,-0.007416666666666668
141,-0.0007499999999999999,-0.001,-0.0032500000000000003
142,0.002666666666666667,-0.0035833333333333333,-0.004083333333333334
143,-0.0033333333333333335,0.004666666666666667,-0.006333333333333334
144,0.0025833333333333333,-0.005166666666666667,-0.002416666666666667
145,0.0008333333333333335,-0.0016666666666666668,-0.004166666666666667
146,-0.01075,0.01625,-0.010499999999999999
147,-0.012833333333333334,0.020666666666666667,-0.012833333333333334
148,-0.0031666666666666666,0.002333333333333333,-0.004166666666666667
149,-0.00825,0.012249999999999999,-0.009
150,-0.01675,0.028749999999999998,-0.016999999999999998
151,0.013083333333333332,-0.024666666666666663,0.006583333333333335
152,-0.00016666666666666653,-0.0014166666666666668,-0.003416666666666667
153,-0.007666666666666666,0.010583333333333333,-0.007916666666666667
154,-0.013083333333333334,0.021666666666666667,-0.013583333333333334
155,-0.015666666666666666,0.026333333333333334,-0.015666666666666666
156,-0.023333333333333334,0.041666666666666664,-0.023333333333333334
157,-0.009166666666666665,0.007333333333333334,-0.003166666666666667
158,-0.006416666666666666,0.008083333333333335,-0.006666666666666667
159,-0.05458333333333333,0.07341666666666667,-0.023833333333333335
160,-0.0033333333333333335,0.002916666666666667,-0.004583333333333333
161,0.1023333333333333,-0.15341666666666662,0.04608333333333334
162,-0.0029999999999999996,0.00125,-0.00325
163,-0.013916666666666666,0.022833333333333334,-0.013916666666666666
164,-0.003333333333333333,0.0019166666666666668,-0.0035833333333333333
165,-0.006833333333333333,0.008916666666666666,-0.007083333333333334
166,-0.0023333333333333335,0.0036666666666666666,-0.006333333333333334
167,-0.004666666666666666,0.005083333333333332,-0.005416666666666666
168,-0.0024999999999999996,0.00625,-0.00875
169,-0.00375,0.0052499999999999995,-0.006500000000000001
170,-0.011416666666666667,0.01608333333333333,-0.009666666666666667
171,-0.007833333333333335,0.011916666666666666,-0.009083333333333334
172,-0.0021666666666666666,0.0013333333333333335,-0.004166666666666667
173,0.006666666666666667,-0.008833333333333335,-0.0028333333333333335
174,-0.02925,0.019250000000000003,0.004999999999999999
175,-0.0019166666666666666,0.0013333333333333329,-0.004416666666666667
176,-0.006166666666666667,0.007833333333333333,-0.006666666666666667
177,0.003333333333333333,-0.004666666666666667,-0.003666666666666667
178,-0.0225,0.04,-0.0225
179,-0.017916666666666668,0.027333333333333334,-0.014416666666666666
180,-0.007083333333333333,0.0059166666666666656,-0.0038333333333333336
181,-0.01225,0.0195,-0.01225
182,-0.03258333333333333,0.041416666666666664,-0.013833333333333333
183,0.0325,-0.0445,0.007000000000000001
184,0.0005833333333333331,-0.0029166666666666664,-0.002666666666666667
185,-0.0072499999999999995,0.008749999999999999,-0.006500000000000001
186,-0.0085,0.011999999999999999,-0.0085
187,-0.006666666666666666,0.008583333333333333,-0.006916666666666667
188,-0.003916666666666666,0.0030833333333333333,-0.004166666666666667
189,-0.006666666666666666,0.008583333333333333,-0.006916666666666667
190,-0.0025833333333333337,0.0021666666666666666,-0.004583333333333333
191,-0.030750000000000003,0.04425,-0.0185
192,-0.014166666666666666,0.02383333333333333,-0.014666666666666666
193,-0.03716666666666667,0.02408333333333333,0.008083333333333331
194,-0.018083333333333333,0.029416666666666664,-0.01633333333333333
195,0.009416666666666667,-0.014583333333333332,0.00016666666666666653
196,-0.03033333333333333,0.05566666666666667,-0.03033333333333333
197,-0.00375,0.003,-0.00425
198,0.02,-0.01575,-0.009250000000000001
199,-0.0035833333333333333,0.0029166666666666664,-0.004333333333333334
200,-0.004083333333333334,0.0036666666666666666,-0.004583333333333333
201,-0.004666666666666667,0.0035833333333333333,-0.003916666666666667
202,-0.01075,0.01675,-0.011
203,-0.005666666666666667,-0.0019166666666666672,0.0025833333333333333
204,-0.002916666666666667,0.0020833333333333333,-0.004166666666666667
205,-0.02358333333333333,-0.02333333333333333,0.041916666666666665
206,0.2905,-0.35,0.05450000000000001
207,-0.007166666666666667,0.009583333333333334,-0.007416666666666668
208,0.004833333333333334,-0.005416666666666667,-0.004416666666666667
209,0.011833333333333333,-0.019416666666666665,0.0025833333333333324
210,0.0007499999999999998,-0.0015,-0.00425
211,-0.0010833333333333335,0.00016666666666666674,-0.004083333333333334
212,-0.03625,0.05575,-0.0245
213,-0.005999999999999999,0.0072499999999999995,-0.00625
214,-0.00775,0.009,-0.00625
215,-0.0001666666666666667,-0.0016666666666666668,-0.0031666666666666666
216,0.007500000000000003,-0.02725,0.014749999999999997
217,-0.007083333333333333,0.008666666666666666,-0.006583333333333333
218,-0.006166666666666667,0.0075833333333333326,-0.006416666666666668
219,-0.00041666666666666664,-0.000666666666666667,-0.003916666666666667
220,-0.006416666666666666,0.008083333333333335,-0.006666666666666667
221,-0.008,0.011250000000000001,-0.00825
222,-0.015833333333333335,0.02666666666666667,-0.015833333333333335
223,-0.006666666666666667,0.009583333333333334,-0.007916666666666667
224,0.015333333333333334,-0.027166666666666665,0.006833333333333334
225,-0.049833333333333334,0.07916666666666666,-0.034333333333333334
226,-0.004750000000000001,0.00575,-0.005999999999999999
227,-0.004666666666666667,0.003833333333333333,-0.004166666666666667
228,0.4809166666666666,0.042916666666666665,0.4711666666666666
229,-0.025666666666666667,0.03183333333333333,-0.011166666666666667
230,0.0022500000000000003,-0.0012499999999999998,-0.006
231,-0.0175,0.0295,-0.016999999999999998
232,-0.013500000000000002,0.02125,-0.012750000000000001
233,-0.016666666666666666,0.027833333333333335,-0.016166666666666666
234,-0.0075833333333333326,0.010416666666666668,-0.007833333333333333
235,-0.021083333333333336,0.014416666666666668,0.0016666666666666663
236,-0.010083333333333333,0.01666666666666667,-0.011583333333333334
237,-0.007333333333333332,0.010416666666666668,-0.008083333333333333
238,-0.0023333333333333335,0.00041666666666666664,-0.0030833333333333338
239,0.078,-0.12050000000000001,0.037500000000000006
240,-0.004083333333333333,0.003416666666666667,-0.004333333333333333
241,0.034999999999999996,-0.05975,0.01975
242,-0.018583333333333334,0.030916666666666665,-0.017333333333333333
243,0.051333333333333335,-0.11266666666666666,0.05633333333333333
244,0.03283333333333333,-0.03691666666666667,-0.0009166666666666668
245,0.0062499999999999995,-0.004499999999999999,-0.006750000000000001
246,-0.004833333333333334,0.004916666666666666,-0.005083333333333334
247,-0.0075833333333333326,0.010416666666666668,-0.007833333333333333
248,-0.005416666666666667,0.005583333333333333,-0.005166666666666667
249,0.004416666666666667,-0.004833333333333333,-0.004583333333333333
250,-0.006416666666666666,0.008583333333333333,-0.007166666666666667
251,-0.006,0.0075,-0.0065
252,0.0003333333333333333,-0.002666666666666667,-0.002666666666666667
253,-0.0034166666666666664,0.0020833333333333333,-0.003666666666666667
254,0.021083333333333332,-0.03566666666666666,0.009583333333333334
255,-0.01991666666666667,0.028333333333333335,-0.013416666666666667
256,-0.006583333333333333,0.009666666666666667,-0.008083333333333335
257,-0.005416666666666667,0.008333333333333333,-0.007916666666666667
258,-0.020083333333333335,0.035166666666666666,-0.020083333333333335
259,-0.00475,0.006500000000000001,-0.006749999999999999
260,-0.0008333333333333333,-0.0010833333333333333,-0.0030833333333333333
261,0.0018333333333333335,-0.004666666666666668,-0.0021666666666666666
262,-0.19283333333333336,0.16716666666666666,0.020666666666666667
263,-0.01125,0.017499999999999998,-0.011250000000000001
264,-0.005916666666666666,0.007083333333333332,-0.0061666666666666675
265,-0.0052499999999999995,0.00575,-0.0055
266,-0.05283333333333333,0.059916666666666674,-0.012083333333333333
267,-0.034749999999999996,0.064,-0.034249999999999996
268,-0.005166666666666667,0.005583333333333333,-0.005416666666666667
269,-0.00625,0.00975,-0.0085
270,-0.03508333333333333,0.008166666666666664,0.021916666666666664
271,-0.001,-0.00025,-0.00375
272,-0.0069166666666666664,0.009083333333333334,-0.0071666666666666675
273,-0.0045,0.00225,-0.00275
274,-0.0030000000000000005,0.0032500000000000003,-0.00525
275,-0.0020833333333333333,0.0004166666666666667,-0.0033333333333333335
276,-0.0033333333333333335,0.002916666666666667,-0.004583333333333333
277,-0.06441666666666666,0.013833333333333336,0.04558333333333334
278,-0.027999999999999997,0.02325,-0.00025
279,-0.003,0.0027500000000000003,-0.00475
280,-0.026999999999999996,0.023249999999999996,-0.0012500000000000002
281,-0.032249999999999994,0.058249999999999996,-0.031
282,0.0018333333333333335,-0.0016666666666666666,-0.005166666666666667
283,0.0038333333333333336,-0.004166666666666667,-0.004666666666666667
284,-0.010416666666666666,0.01608333333333333,-0.010666666666666666
285,0.002416666666666667,-0.001833333333333333,-0.005583333333333333
286,-0.0016666666666666666,-0.0006666666666666666,-0.002666666666666667
287,-0.002,0.00024999999999999995,-0.0032500000000000003
288,-0.008583333333333333,0.014166666666666664,-0.010583333333333333
289,-0.003749999999999999,0.0,-0.00125
290,-0.022,0.020999999999999998,-0.004
291,-0.030833333333333338,0.042416666666666665,-0.016583333333333332
292,-0.01566666666666667,0.025333333333333333,-0.014666666666666666
293,0.0061666666666666675,-0.01633333333333334,0.005166666666666667
294,-0.0014166666666666668,-0.0009166666666666668,-0.002666666666666667
295,0.09699999999999999,-0.16999999999999998,0.06799999999999999
296,-0.012833333333333334,0.020666666666666667,-0.012833333333333334
297,-0.022333333333333337,0.032916666666666664,-0.015583333333333333
298,-0.059500000000000004,0.10875,-0.05425
299,-0.006083333333333333,0.007416666666666666,-0.006333333333333334
300,-0.011833333333333333,0.018666666666666668,-0.011833333333333333
301,-0.0033333333333333335,0.002916666666666667,-0.004583333333333333
302,0.0,-0.00175,-0.0032500000000000003
303,-0.034499999999999996,0.054,-0.0245
304,-0.013833333333333333,0.022416666666666668,-0.013583333333333334
305,-0.007166666666666667,0.009583333333333334,-0.007416666666666668
306,-0.03325,0.035750000000000004,-0.0075
307,-0.011,0.017249999999999998,-0.01125
308,-0.0018333333333333335,0.0009166666666666668,-0.004083333333333334
309,-0.0069166666666666664,0.009083333333333334,-0.0071666666666666675
310,-0.0008333333333333333,-0.0013333333333333333,-0.0028333333333333335
311,-0.003333333333333333,0.0019166666666666668,-0.0035833333333333333
312,-0.004333333333333333,0.003916666666666666,-0.004583333333333333
313,-0.006,0.0075,-0.006500000000000001
314,-0.0037500000000000003,0.0034999999999999996,-0.004750000000000001
315,-0.007416666666666666,0.010083333333333333,-0.007666666666666667
316,-0.028666666666666667,0.052333333333333336,-0.028666666666666667
317,-0.0015,-0.0012500000000000005,-0.0022500000000000003
318,-0.006083333333333333,0.007416666666666666,-0.006333333333333334
319,-0.003916666666666666,0.004083333333333334,-0.005166666666666667
320,-0.005916666666666666,0.006333333333333334,-0.005416666666666667
321,-0.0002499999999999998,0.0012499999999999998,-0.006
322,-0.028833333333333336,0.05216666666666667,-0.028333333333333332
323,-0.008666666666666666,0.012083333333333331,-0.008416666666666668
324,0.011583333333333333,-0.010166666666666668,-0.006416666666666667
325,-0.01325,0.018250000000000002,-0.01
326,-0.007666666666666666,0.010583333333333333,-0.007916666666666667
327,-0.004666666666666666,0.005333333333333334,-0.005666666666666667
328,-0.005166666666666667,0.005083333333333333,-0.004916666666666666
329,-0.008,0.012499999999999999,-0.0095
330,0.08225,-0.1195,0.03225
331,-0.0027500000000000003,0.0022499999999999994,-0.0045000000000000005
332,-0.012916666666666667,0.020833333333333332,-0.012916666666666668
333,-0.005416666666666667,0.0075833333333333326,-0.007166666666666667
334,-0.009916666666666667,0.015333333333333332,-0.010416666666666666
335,-0.0014166666666666668,-0.0009166666666666668,-0.002666666666666667
336,-0.01875,0.03225,-0.018500000000000003
337,-0.01625,0.02725,-0.016
338,-0.005999999999999999,0.0072499999999999995,-0.00625
339,-0.004416666666666666,0.004083333333333335,-0.004666666666666667
340,-0.025916666666666664,0.02983333333333333,-0.008916666666666666
341,-0.006500000000000001,0.0095,-0.008
342,0.0029999999999999996,-0.004,-0.004
343,-0.007916666666666666,0.010583333333333333,-0.007666666666666668
344,-0.004083333333333333,0.003416666666666667,-0.004333333333333333
345,-0.00375,0.00275,-0.004
346,0.05333333333333334,-0.06841666666666667,0.010083333333333331
347,-0.003916666666666666,0.0030833333333333333,-0.004166666666666667
348,-0.008833333333333334,0.014166666666666668,-0.010333333333333333
349,-0.03533333333333334,0.012916666666666665,0.017416666666666664
350,0.004916666666666666,-0.004583333333333333,-0.005333333333333334
351,-0.0075,0.00975,-0.007250000000000001
352,-0.003,0.00225,-0.00425
353,-0.008916666666666666,0.012583333333333332,-0.008666666666666668
354,-0.0037499999999999994,0.0037499999999999994,-0.005
355,0.15825,-0.22625,0.063
356,0.05616666666666667,-0.08958333333333332,0.028416666666666666
357,0.03641666666666667,-0.06358333333333333,0.022166666666666664
358,-0.0045,0.0055000000000000005,-0.006
359,-0.02783333333333333,0.04766666666666667,-0.024833333333333336
360,0.007916666666666666,-0.018833333333333334,0.0059166666666666656
361,-0.0028333333333333335,0.0016666666666666668,-0.0038333333333333336
362,-0.0035833333333333333,0.0029166666666666664,-0.004333333333333334
363,-0.010499999999999999,0.01625,-0.01075
364,-0.003,0.00225,-0.00425
365,0.029249999999999998,-0.03975,0.0055
366,0.019916666666666666,-0.015583333333333333,-0.009333333333333334
367,0.021916666666666664,-0.03858333333333333,0.011666666666666665
368,0.004166666666666667,-0.008583333333333333,-0.0005833333333333335
369,-0.0014166666666666668,0.0010833333333333333,-0.004666666666666666
370,-0.015416666666666669,0.0018333333333333361,0.008583333333333332
371,-0.006416666666666666,0.008083333333333335,-0.006666666666666667
372,-0.0028333333333333335,0.0016666666666666668,-0.0038333333333333336
373,-0.012249999999999999,0.019250000000000003,-0.012
374,0.013083333333333332,-0.021166666666666667,0.0030833333333333338
375,0.004666666666666666,-0.005083333333333333,-0.004583333333333333
376,0.002333333333333333,-0.003666666666666666,-0.003666666666666667
377,0.004583333333333333,-0.005666666666666667,-0.003916666666666666
378,0.31675,0.029249999999999998,0.649
379,-0.025750000000000002,0.042499999999999996,-0.02175
380,-0.008583333333333333,0.012166666666666666,-0.008583333333333333
381,0.09758333333333333,-0.15641666666666668,0.053833333333333344
382,-0.012083333333333333,0.019666666666666666,-0.012583333333333334
383,0.049499999999999995,-0.09499999999999999,0.0405
384,-0.006333333333333333,0.007916666666666667,-0.006583333333333334
385,0.007583333333333333,-0.010666666666666668,-0.0019166666666666668
386,-0.007666666666666665,0.010583333333333333,-0.007916666666666666
387,0.002666666666666666,-0.0025833333333333333,-0.005083333333333333
388,-0.005833333333333334,0.006916666666666666,-0.006083333333333333
389,-0.005999999999999999,0.0072499999999999995,-0.00625
390,-0.0021666666666666666,0.0013333333333333335,-0.004166666666666667
391,-0.009999999999999998,0.01525,-0.010249999999999999
392,0.011000000000000001,-0.028500000000000004,0.012499999999999997
393,0.008083333333333333,-0.010666666666666666,-0.002416666666666667
394,-0.002916666666666667,0.0020833333333333333,-0.004166666666666667
395,-0.0021666666666666666,8.333333333333332e-05,-0.002916666666666667
396,-0.005999999999999999,0.0072499999999999995,-0.00625
397,-0.004166666666666667,0.004333333333333334,-0.005166666666666667
398,-0.022083333333333337,0.02691666666666667,-0.009833333333333333
399,0.0305,-0.0455,0.009999999999999998
400,-0.06041666666666666,0.07258333333333333,-0.017166666666666667
401,-0.036166666666666666,0.03808333333333334,-0.006916666666666667
402,-0.007333333333333334,0.009666666666666667,-0.007333333333333334
403,-0.00025,-0.00125,-0.0035000000000000005
404,-0.004833333333333334,0.004916666666666666,-0.005083333333333334
405,-0.05058333333333333,0.05291666666666667,-0.007333333333333334
406,-0.004499999999999999,0.00675,-0.0072499999999999995
407,-0.0025000000000000005,0.0034999999999999996,-0.006
408,0.011750000000000002,-0.021500000000000002,0.004749999999999999
409,-0.0115,0.018,-0.011500000000000002
410,-0.02125,0.03675,-0.0205
411,0.005333333333333333,-0.0069166666666666664,-0.003416666666666667
412,-0.002416666666666667,0.0035833333333333333,-0.006166666666666667
413,-0.006666666666666666,0.008583333333333333,-0.006916666666666667
414,-0.004083333333333333,0.003416666666666667,-0.004333333333333333
415,-0.00825,0.011500000000000002,-0.00825
416,0.0,-0.00175,-0.0032500000000000003
417,-0.00425,0.00375,-0.0045000000000000005
418,-0.0225,0.027000000000000003,-0.0095
419,-0.0011666666666666668,0.00033333333333333305,-0.004166666666666667
420,-0.015666666666666666,0.026333333333333334,-0.015666666666666666
421,-0.0095,0.014249999999999999,-0.00975
422,-0.03258333333333333,0.059666666666666666,-0.03208333333333333
423,0.02558333333333333,-0.04041666666666666,0.009833333333333333
424,-0.001916666666666667,0.0023333333333333335,-0.005416666666666667
425,-0.07058333333333333,0.06191666666666666,0.003666666666666666
426,0.0165,-0.02775,0.00625
427,-0.0024999999999999996,0.00025,-0.00275
428,-0.003666666666666667,0.002833333333333333,-0.004166666666666667
429,-0.02375,0.037,-0.018250000000000002
430,-0.0052499999999999995,0.0072499999999999995,-0.007
431,-0.008749999999999999,0.012750000000000001,-0.009
432,-0.015916666666666666,0.024083333333333335,-0.013166666666666667
433,0.06441666666666666,-0.10658333333333332,0.03716666666666667
434,-0.015916666666666666,0.02458333333333333,-0.013666666666666667
435,-0.005999999999999999,0.0072499999999999995,-0.00625
436,0.014583333333333334,-0.018666666666666668,-0.0009166666666666668
437,-0.007,0.009250000000000001,-0.007250000000000001
438,-0.023333333333333334,0.04116666666666667,-0.022833333333333334
439,-0.013833333333333333,0.02266666666666667,-0.013833333333333333
440,0.004333333333333333,-0.013166666666666669,0.003833333333333332
441,0.0010833333333333337,-0.0019166666666666668,-0.004166666666666667
442,0.3709166666666667,0.19741666666666666,0.42666666666666664
443,-0.23991666666666667,0.19158333333333333,0.04333333333333334
444,-0.004083333333333334,0.0031666666666666666,-0.004083333333333334
445,0.0036666666666666666,-0.004583333333333333,-0.004083333333333333
446,-0.006333333333333333,0.007916666666666667,-0.006583333333333334
447,0.13466666666666668,-0.20733333333333337,0.06766666666666667
448,-0.03633333333333333,0.021166666666666663,0.010166666666666668
449,-0.006833333333333333,0.008416666666666666,-0.006583333333333334
450,-0.004333333333333333,0.003916666666666666,-0.004583333333333333
451,-0.004583333333333333,0.003916666666666666,-0.004333333333333333
452,-0.006999999999999999,0.008749999999999999,-0.006750000000000001
453,-0.027416666666666666,0.04733333333333334,-0.02491666666666667
454,-0.003916666666666666,0.0030833333333333333,-0.004166666666666667
455,-0.0030833333333333333,0.0021666666666666666,-0.004083333333333334
456,-0.0175,0.02275,-0.010249999999999999
457,0.0038333333333333336,-0.008916666666666665,8.333333333333261e-05
458,-0.004583333333333333,0.004416666666666666,-0.004833333333333334
459,-0.0008333333333333333,-8.333333333333326e-05,-0.004083333333333334
460,-0.004083333333333333,0.004166666666666667,-0.005083333333333334
461,-0.005166666666666667,0.005583333333333333,-0.005416666666666667
462,-0.005416666666666666,0.006083333333333333,-0.005666666666666667
463,-0.05591666666666666,0.10633333333333334,-0.05541666666666666
464,-0.0006666666666666666,-0.0016666666666666666,-0.002666666666666667
465,-0.011083333333333332,0.01691666666666667,-0.010833333333333334
466,0.007083333333333334,-0.010666666666666668,-0.0014166666666666668
467,-0.0009999999999999998,-0.001,-0.003
468,-0.009916666666666667,0.015083333333333334,-0.010166666666666668
469,-0.01,0.01475,-0.00975
470,-0.0033333333333333335,0.002666666666666666,-0.004333333333333334
471,0.013666666666666667,-0.009833333333333335,-0.008833333333333334
472,-0.006166666666666667,0.007833333333333333,-0.006666666666666667
473,-0.0035000000000000005,0.00325,-0.004750000000000001
474,-0.0065833333333333325,0.006166666666666666,-0.004583333333333334
475,-0.012333333333333333,0.017666666666666667,-0.010333333333333335
476,-0.02441666666666667,0.044583333333333336,-0.02516666666666667
477,-0.010750000000000001,0.0165,-0.010750000000000001
478,-0.012583333333333334,0.018166666666666664,-0.010583333333333333
479,-0.03858333333333333,0.04291666666666667,-0.009333333333333334
