0.2993912432446188,0.4757860398505765,0.4982493116107639
0.5635636228708003,0.5817017234388995,0.8140677965700315
0.39417053002077795,0.875626833547102,0.4804691162187549
0.539658430966146,0.7114337907883029,0.39368732930108374
0.2346633999317744,0.6273118584638842,0.5778964028253388
0.4297631777682215,0.6844174002834182,0.3626406784090183
0.33471419581477296,0.5137942166104589,0.49067255321734177
0.5472019389061958,0.4713005709458012,0.48109084742555747
0.6219981685737286,0.4301572785830171,0.5682956960794947
0.8557082790911477,0.4287213266621601,0.47411655414091425
0.35025170563506475,0.45101369624653914,0.2487384028805768
0.6630046989775294,0.501593226891662,0.01709597134702722
0.37190172270475225,0.44633033419539,0.5117601335089635
0.5486511837440728,0.5418924006362326,0.3017284791285512
0.2527165728023869,0.37599560374470437,0.43820265873631903
0.356461842148411,0.5938607898269875,0.6579643886275454
0.4308994818079022,0.554675932036655,0.3789739407385703
0.5361931320029293,0.601475447807449,0.5545203319622476
0.44109054707388534,0.6344584790265572,0.5460882245773322
0.31430662038380086,0.46387080416934984,0.5005450258172828
0.23065431229138464,0.5301822087654534,0.6043575619950113
0.9080844852363507,0.7495068013463868,0.6052673002373026
0.5485680819740386,0.5974814989604657,0.7259160140637962
0.6142175008193325,0.7104946118990274,0.6761516579075405
0.5043223635942979,0.5925244760816512,0.6981803742087097
0.5636165264681315,0.5943947895063711,0.38850911222989587
0.24663715575311315,0.5444703444951182,0.7102377512749609
0.4997023821754886,0.5081113944653894,0.5900602209865602
0.27513160188792296,0.2823414089118891,0.5061118502535497
0.564684435888729,0.4430106049405123,0.5207248118101929
0.4468764833327357,0.42115551438321824,0.611373252004896
0.6209890721349491,0.5933860249004659,0.5892692996760825
0.5096942358874708,0.5613652108197206,0.1922197784930391
0.532522173753211,0.5429284333828616,0.19715709561617914
0.3866216622292574,0.2063378092007419,0.6733405933546848
0.1354640691641772,0.608601734388607,0.43912715978677364
0.39142949140910643,0.7604435171902141,0.625220348456163
0.528313520892446,0.5910974948771482,0.8050571204486979
0.3142358799374754,0.4210474120038912,0.5816257956201745
0.5552219252501345,0.47046873707407666,0.3753334482686828
0.668532966155105,0.6992834810802838,0.7593072126933239
0.5243847955532881,0.3421990236257279,0.5147575319360019
0.3023108483602429,0.2720461210343391,0.3734772171185729
0.8301298080409146,0.5279446851571195,0.22293322369682264
0.42177104852191133,0.6119644757551689,0.638512569610305
0.6572567422374223,0.13441017551503437,0.5213362296202196
0.5586068175042606,0.29275857000095595,0.7292744015262783
0.5503229047961933,0.63446624369092,0.44887585470339614
0.3416158753725264,0.36049599376066344,0.22426057764491497
0.6684234172966423,0.3264719159471842,0.55654391343819
0.483272229818311,0.3522151298656488,0.7360115019295084
0.4475837529746553,0.17910834437665799,0.5069227056728511
0.012174883204363496,0.6883313513281155,0.3974740363685268
0.4132831220030375,0.5709216986010546,0.3948412272639521
0.7768321344643996,0.38434091250391217,0.4394370095314827
0.5289678658207954,0.4016992645449845,0.5113279792575657
0.2847650565446086,0.7549662565525234,0.36245265852822045
0.5036231668996392,0.20797836844140624,0.18795689509175587
0.46810095429705356,0.8420376688440202,0.44018226078045575
0.4180743061481546,0.3630567609379094,0.2804721970796093
0.06471599603152256,0.4667478021974096,0.48527896381021063
0.6125042071619581,0.5023560310761859,0.6463907672065906
0.4630865599699931,0.4430913113506863,0.46126864060027895
0.4244386139322599,0.5129875339899506,0.4769460591880437
0.3103567903671474,0.690761909068848,0.8285897569015165
0.5030850290326478,0.8508919942115638,0.5147304391128066
0.3557372221241147,0.6628694031551805,0.47990654136911226
0.2519916078522533,0.6858336459941335,0.514966089594404
0.5395973038342878,0.5004936500447802,0.3609781271874939
0.5019233419092096,0.5290225482795647,0.4915800877693457
0.3719933435836442,0.3100486981140071,0.4222715361112918
0.33338634506953985,0.5816767226489622,0.8092020972243191
0.331401952956748,0.32378625253271354,0.7410309862290869
0.4507147336441571,0.30736425605851597,0.21867321093876949
0.39544187800199354,0.4824251215696868,0.7026807367923515
0.3113373357901231,0.6887228422236369,0.3425664416647096
0.5155312748287056,0.6625962598648607,0.29099459406798844
0.5848352345158528,0.359355456637908,0.9535729996691854
0.40621624366478226,0.586107735569053,0.5565255996704589
0.5130344434239099,0.49085407941674075,0.44805137156087244
0.5684534980576523,0.6344125702587698,0.5024875381247143
0.12030114544940973,0.44805450745566294,0.6697122543216664
0.5169011501131705,0.6049832485655935,0.6508963157944931
0.5107910633630641,0.3681189530182393,0.24714918849618228
0.28830239864311796,0.5451430525887843,0.6257626154922834
0.7474803304928551,0.5454646543866424,0.33692247159182065
0.7914222721056214,0.6006547389503855,0.49684051378327276
0.6019244290942035,0.4668285369087581,0.6115355987225324
0.6423791126397335,0.2745982187722393,0.5125827536668792
0.18933971007534803,0.6108977190394106,0.4562354473719039
0.060277442163280036,0.3414526677115123,0.6926591618470366
0.613584500770093,0.3367723005185882,0.6686229499146754
0.31616619801816487,0.4704122368050692,0.49734743058128433
0.5389589328270209,0.44329626475114764,0.5905015760088571
0.3785504473997081,0.49154801989127456,0.37035983299185965
0.7153192452828142,0.34573390416813454,0.615742780215288
0.3915378298009482,0.5250808109600547,0.42616974792924306
0.4260084631138548,0.6112968383753534,0.4096919829649547
0.36098560588078316,0.4483057255765524,0.11679832755621386
0.4927115108044671,0.49054157206906435,0.7671612506922573
0.5079189395900249,0.8682458680632681,0.525089659880706
0.6670652980710613,0.4208426514935046,0.3464867443333439
0.8217187664176636,0.378217019909999,0.6137020990135763
0.6120851343931246,0.3310531787744125,0.7021805862112398
0.3752723383370914,0.5791190381346695,0.3721042299880738
0.2360479948064976,0.5031779951574624,0.5203449658683554
0.7867216751899706,0.4025992010026329,0.5112409960352614
0.19281530334071256,0.351767060700159,0.3713508787897702
0.5804658057628287,0.3830027658034939,0.5404649252396561
0.1702474424347106,0.31947951028195803,0.31580643598160857
0.5209004484863137,0.49455638929679535,0.3451453253978912
0.6833999882441841,0.6723504974935844,0.2451170180386045
0.4704594450737497,0.37109970324502267,0.5545845664986992
0.7915930275638008,0.5884792881306629,0.30681452649653845
0.38264331427085546,0.5418450834413354,0.040868418337294855
0.28118450228260305,0.6361382863248618,0.13879183458970973
0.6044039133646134,0.4341103580260014,0.6761360646034457
0.39906401772017125,0.4181414568574413,0.49003373798289096
0.4451544395025491,0.6255755895535593,0.34142453229118086
0.5821603600444671,0.4513413591444099,0.5098891092000505
0.5768027227122824,0.4480239131260502,0.48339581208686466
0.6154221012350192,0.5593878692801596,0.6356084869991305
0.5727922742144416,0.540370847112821,0.7451888141559679
0.57257754287687,0.4283125831782782,0.7323970971355053
0.28555711016628216,0.5689707186248434,0.4274512607240582
0.8175116709810205,0.3042354217001911,0.6467633470567247
0.49809944158791486,0.3981683020984998,0.5085000051448405
0.6798569578412034,0.5560374994171431,0.3574264538515314
0.3373302644673127,0.41762151242746764,0.5022666617281019
0.5919494833536352,0.5998452326022189,0.5585233131516355
0.38910740164875185,0.6463295442878212,0.38235803991543327
0.4641928165258086,0.7915737335200947,0.19446816419490928
0.5945976035410862,0.4689978655276381,0.4067994309781692
0.4827660964750074,0.7364999133535736,0.29334866933705434
0.6587077032158897,0.5226184729322886,0.5176362863711518
0.3454694900914109,0.4629662674066156,0.5092077633159348
0.6559077122232171,0.5491930944731928,0.25759761610313947
0.5191798896545392,0.7493355001771654,0.7598055830742154
0.6842462664776284,0.6040398022602206,0.5303969554871324
0.06339292525752503,0.5966969594308101,0.6538194945988008
0.5967216787689869,0.5481037052318761,0.806722769748684
0.4328701040640482,0.5895972666241512,0.5325402854165434
0.31059719816127945,0.3639564626681547,0.5367087324840508
0.35664598703508416,0.4818065542396991,0.42905970142016314
0.45336787373562626,0.40338121650549813,0.4818078965058263
0.36256356671223816,0.6561869790211173,0.3231046808732675
0.4952072891400728,0.3917963288053616,0.47118384923023354
0.4016763256390659,0.7814042786951481,0.5476722365278296
0.4727269169739917,0.525552264005624,0.4053762631135825
0.4082686034352671,0.618086691718807,0.5697510258507282
0.36543634545966514,0.6280985996045856,0.37359338326417435
0.8118172068372462,0.4802113063942119,0.4216069304400088
0.43143474414877503,0.4431807977924795,0.5516654789392634
0.6662989979172974,0.6005441906846124,0.8614167638653913
0.2686983056094559,0.5223535193473471,0.2755133630078142
0.3595157806688817,0.7280272840818066,0.6526796099449045
0.3296809965866158,0.6653200883022216,0.26491951554291326
0.4823883969920002,0.23861699677143802,0.3459165309735246
0.7296640220772641,0.5628110795892995,0.36589572805641574
0.5323491826516374,0.31041479029791746,0.4764750193207279
0.39695477105487986,0.44828531675647043,0.47752087601122045
0.6559977216254363,0.332884602039719,0.5485529662858
0.6773034276025313,0.6269858952316746,0.2909802759400993
0.6033088564769863,0.48528197068329304,0.25476813906326007
0.4931705664600594,0.46318641920050263,0.4357812667500792
0.3186227172819156,0.5892683473911999,0.4860592027840115
0.764022379330767,0.5345746631248143,0.7186768817238084
0.27486471070031104,0.4506328984991648,0.7087008409842508
0.4676028690857866,0.4211502884802936,0.4297162416557396
0.335281276243903,0.504537931908032,0.6049006011731621
0.4059315380789966,0.40662498996427504,0.3616612216661012
0.6423284374443247,0.6384900190506126,0.6530024538604107
0.27973171221294574,0.431982369894448,0.7114230026855777
0.522333406767769,0.665650541405408,0.5648559830064572
0.7640245704991208,0.49256871961854704,0.34849725913969604
0.6732249436096198,0.5726666970433963,0.41396602427091633
0.3143379262727917,0.6161303856910778,0.34869640484721903
0.5817985788396955,0.5716121236335978,0.6639784280492254
0.5151199874575876,0.61834839810335,0.37706800549335506
0.5089163268896757,0.5237011409323172,0.4965624435342201
0.7626929479673435,0.49346886385284305,0.5455173177556012
0.5584879700581251,0.5401423102771518,0.373376507675398
0.5063661375453284,0.5214595523998836,0.5291344566032655
0.439730325302896,0.4768348637525679,0.40372470735501736
0.5460546742829075,0.4478802681842908,0.6746445100477687
0.3376791521118739,0.612529025260608,0.5596022337420753
0.3656358251894428,0.6680881858378057,0.25244883146491165
0.5981159442219761,0.5969031668571771,0.518374209433257
0.7396378730321882,0.5485388074108423,0.6511311396978006
0.4974836731629131,0.5508387569073894,0.4399039925145272
0.4851831277643274,0.6275443336764004,0.3817395493922738
0.3420548725916261,0.4945893390502989,0.2933365396542287
0.530339200021371,0.7200503511249426,0.5971187765430886
0.4023064621906598,0.7861906882318944,0.483627918922657
0.6911675839139076,0.33950267571491355,0.10533262346984339
0.38593586423618964,0.5182445443995731,0.4436293455338717
0.5994108144222206,0.2975305049031754,0.2159347855049583
0.34992197027750194,0.5813076599415608,0.7236553727818491
0.6317900020181619,0.49086111531193366,0.6080750596303846
0.3392878832193769,0.37946466901504194,0.5540822623817507
0.41216696556190546,0.7522953392445726,0.4394318337332035
0.6026574866685039,0.744304929396165,0.6584950240895183
0.36181914198806747,0.3407691547521539,0.2742018209125902
0.4753719836024399,0.611774935625827,0.6107658363673858
0.5909548923074204,0.4541808551639777,0.6522768603301214
0.45478018937127423,0.4199679149602829,0.6481105578960976
0.385910020941531,1.0,0.535244623256543
0.5019084711586234,0.4540437450468605,0.50036182909333
0.5611796636458397,0.5582066726180623,0.5287086216612805
0.459884084000827,0.6069353270947536,0.4945435878293985
0.5414038498526301,0.3309693596568563,0.6542671781903766
0.6067338935401354,0.503080940805017,0.4039474621217494
0.5668885227471004,0.47964528032952347,0.4159584767043755
0.5222365209145456,0.6567370696346659,0.4991941215816696
0.37651004819760636,0.5224680895831507,0.7935212979424658
0.318844948962698,0.7651342072024923,0.4011070458757445
0.4489450214485915,0.5282238276010736,0.24283647998264657
0.5419383461266121,0.48576790796210745,0.4860314466616674
0.39512557748171906,0.7674492921366982,0.5856804853978166
0.2699294973156582,0.5400906587613782,0.6766489464187265
0.4399067634883505,0.3901076306924879,0.507098349342826
0.4176206901244214,0.6421111899859476,0.5352878048109924
0.564558634424715,0.5306200284270053,0.6231331158372344
0.6834602581785427,0.21943713079784846,0.24124331436236532
0.5762341312841118,0.3395582023725338,0.5848387139475105
0.6507453079651156,0.4829402653149306,0.5313256685025329
0.38442680539133756,0.4345405861952148,0.46706985136024576
0.35665642738089826,0.32722632486108894,0.34556886234818485
0.3108267376308945,0.5839518548519941,0.37899315618292856
0.37311957953932257,0.7096752166891827,0.383875625801104
0.5397511371253587,0.8080725997037529,0.19786772369709985
0.4896796247332028,0.8394181637663342,0.4835733948945062
0.5336953625593086,0.6630836290535236,0.5338877908879314
0.37930205019327834,0.5028316485630814,0.27912528650527674
0.37572867726204473,0.46078566307337815,0.3928955272026199
0.4864929869291148,0.37210698394999653,0.43789964016486554
0.6733350734363563,0.46065513422777216,0.3834672977806525
0.4375887009650447,0.535197190797276,0.3653186497360062
0.5702005806418762,0.6038507289064586,0.6117178328659806
0.4316736419576294,0.6339623028306115,0.6382332869526286
0.5432305087203079,0.5533905303684193,0.17461961940295795
0.4412037945182127,0.5378622241020876,0.3535271306891637
0.4368537289886128,0.9888857935361531,0.6164280074151971
0.3739026983435824,0.5225688041596961,0.6236005724231698
0.6735114839928823,0.6227152622832901,0.2488528825874909
0.550481864843326,0.560357356955232,0.5130289383653047
0.7058615590496773,0.703714917793592,0.4868523162927413
0.6046397399235693,0.5746652631975843,0.31731357152645995
0.4302601659168043,0.3135539664266552,0.39267174740216415
0.7758521455891251,0.27930193747131093,0.3829982640356761
0.62206541933047,0.4644034401480375,0.29844392541535075
0.3728833213377441,0.22334211371065618,0.5635375036008502
0.4462956978897681,0.4298431491931395,0.41904945060130017
0.5358014831600815,0.6279860408661608,0.5580431378983188
0.26741384006183666,0.5641589328996275,0.6375950730666281
0.28507992007928235,0.6401807659984364,0.7418065394291439
0.41738279285980134,0.6833299451430074,0.5168614490903883
0.3375230251510718,0.4705264650941014,0.4816908221411312
0.7516797099708529,0.5228229464249724,0.6004612317255592
0.17610067706882337,0.2823168013986506,0.5711260720533283
0.3698708652406929,0.8400408608276385,0.5823393013990769
0.3586712952687483,0.7982424259701673,0.508243542833945
0.5911886662565279,0.3631888659485946,0.44608529709456607
0.55691169002465,0.5040904595928498,0.6009081210051134
0.4450569826380212,0.38261473572130017,0.46983997825580576
0.773778015877927,0.44773557449124995,0.3847135604503309
0.7561435272472925,0.6297282025836991,0.6653901126472901
0.38241851210956923,0.6171194254794605,0.5704836914813881
0.6349997252751978,0.6950752542791064,0.4777986096840681
0.46670127067061884,0.5076682514667198,0.552115210472815
0.712401094290766,0.42614152507894304,0.3872324654822275
0.5291625981323329,0.6024160837198533,0.3940210481745099
0.47572198149057104,0.6825708457030815,0.5015092999206444
0.5029651124756139,0.37421220498340063,0.6981560675862121
0.46723721694448195,0.4084581788008581,0.407957317982336
0.4375247862247211,0.5988708687824581,0.4499630463362072
0.6842275080088207,0.5586330925779044,0.6453737088133332
0.30156819576944716,0.4903502406314782,0.4501590430348444
0.5785039344404086,0.36369000720144684,0.526949653881009
0.4005738806303706,0.6406914943370937,0.45950853499968874
0.4238710712863706,0.4109855427259369,0.5067462146407326
0.5860700408155504,0.19636666008620712,0.5791438984092494
0.4005941651532428,0.5287520974325077,0.8167213967142635
0.3099788060363723,0.27125860821252973,0.3182776776109494
0.5987859174964121,0.328764351255999,0.8547588920848774
0.4216222293937655,0.33115907631480135,0.2829045637172868
0.7226941253079427,0.42528316908754576,0.5610378682349532
0.41540948827023505,0.5833638245654088,0.5300058113004658
0.5310253953668576,0.5611371728342389,0.5019472267248614
0.3673172263878281,0.8233497061000393,0.45442833831805446
0.5374414152034436,0.48370969591164586,0.34993286489503106
0.4935514961663881,0.6553212065173927,0.42810968443100106
0.7157178095043094,0.42306683757786095,0.2757648517834477
0.35777525011909905,0.45328067512693243,0.5457505735735444
0.39084790635806,0.4047741175180489,0.3250041792361603
0.28017866936448177,0.4960290495826544,0.6504302785395772
0.7292955197582457,0.5974798825442312,0.5071111577026409
0.5815135129105549,0.6628997058816177,0.3354865820381744
0.4957665167440448,0.5855653165145535,0.4337888305960933
0.4188677856501845,0.49713107373276516,0.4408472495503444
0.4823853453659861,0.3959134705700583,0.46105297142628815
0.389742858829307,0.5019996237384563,0.48562045431208917
0.6146343198536686,0.40294953721511423,0.34841836246726987
0.6331536644487333,0.3672609904517939,0.5793061973525104
0.6649687759545164,0.7139232384614815,0.6466274512574742
0.6203296695797437,0.6147932830400092,0.2678135347600332
0.43503471372491925,0.5695707938857058,0.4524826269203788
0.39614752828797395,0.4352214220012403,0.5464565278475776
0.5442511589927322,0.6695314711556088,0.24081215610337067
0.41092466274172457,0.5380201411883034,0.6803231671505904
0.49437792527969576,0.6325084361988028,0.5395532127198299
0.45162370121184214,0.2782171264231365,0.6137458723365716
0.30444223616361965,0.4333677780697082,0.4011540166667363
0.3867851582305406,0.4594184675895543,0.45188007308382705
0.6772059346283187,0.6786935002672067,0.5140754718767624
0.6716739129217644,0.5569107474656801,0.39988820465867275
0.5146680833740017,0.4738650149987313,0.5173193488459582
0.4255868982297769,0.4923096549518579,0.464410367681786
0.5648651009110969,0.5400399849170919,0.6037146847731855
0.4018324980101216,0.675972614614853,0.3439828250006293
0.5978892216997062,0.674798568713712,0.494072804938213
0.7566447873755151,0.5842610601932823,0.41378166453694315
0.1968287630753711,0.6917678012659149,0.7329587011044068
0.36750783460636777,0.5939833621701511,0.6833586635584581
0.6910969790982597,0.5626530855084901,0.38541521044669624
0.6968658100518124,0.4433952962204357,0.5501545892944166
0.6864511942625875,0.3885533643154969,0.5409424195319268
0.4821062039253396,0.5752173536678103,0.4751289918551072
0.5524969851465178,0.546581883155619,0.7660959965637567
0.5964261711603466,0.6815497713301638,0.43132282103246317
0.22192934108584464,0.6025666002167934,0.3711528329606299
0.3153525660659279,0.35770380754700315,0.6594911623602117
0.5071868427495709,0.5468803509643826,0.6136057555289447
0.34592378086850367,0.6123750240246947,0.19112075026251807
0.3221436388978379,0.5759353232038579,0.5827764414249391
0.5554185369788137,0.617829497601896,0.6320648438788147
0.33658270152828806,0.5305392380265948,0.7521664224289394
0.5205374944481754,0.2748812136503263,0.39898183223056494
0.5440779256195867,0.7375795571649364,0.4742625874160826
0.4843528470414934,0.4779644016366755,0.3562952843449642
0.43295159628965063,0.4282223906030585,0.505056804428904
0.30315281786436127,0.3553006279310575,0.6132001408497261
0.6144755286853448,0.12054371686762512,0.29597219028466354
0.3760512100478725,0.4639597698545619,0.6906333060648988
0.5434599912345994,0.3498603390259307,0.5602672877160289
0.49300469548402653,0.726490783438451,0.6416102927196943
0.40509037845843127,0.6228650786934975,0.6943081262570182
0.3281090226174256,0.43583524104037324,0.4004194501359537
0.892603322229301,0.48795263499385494,0.5315354597544548
0.647361049339963,0.8295029497500378,0.5485608743106282
0.5857091443899513,0.4804832623729828,0.582464196717608
0.46797267172756807,0.5103977695138467,0.25896471680414357
0.4927632655867424,0.2563311093542972,0.43434659623927396
0.562951066389651,0.3588586865478077,0.43767716006089447
0.6321673315251131,0.30018471225327537,0.3543487579414352
0.5360187884076629,0.7527763309027742,0.3060249312756228
0.29066877379223977,0.6516092444941417,0.33059070364297743
0.5397900786037105,0.380673256749366,0.5146743888328099
0.5927225311848671,0.6617008518285056,0.38504809521508293
0.667150004961475,0.4332256237056466,0.5708277071151587
0.550763844324527,0.24261057224129118,0.4302874446233311
0.41796001564186924,0.5306553475234065,0.5476188906038814
0.6794082490551403,0.6139514629718067,0.7072784318135912
0.659874600216946,0.4027074946266037,0.4400447414992773
0.1736349916774563,0.4042433931875397,0.37259909238338257
0.2689599133230835,0.7001083427329433,0.39649387239569844
0.4536182470676986,0.4539183381639308,0.4205988235728021
0.5907764155496821,0.6984826576825964,0.39223591323164836
0.6779928591021241,0.5826316542604533,0.5386572387467032
0.2240981942288921,0.5859929498107141,0.6796217363054569
0.8152855777174758,0.6436711505986948,0.545560400051004
0.7217645154125394,0.6598458041967857,0.1881368293312944
0.6862922849868902,0.6820494511299929,0.6395801277841214
0.3497651860229111,0.5266433115619262,0.5965150514172349
0.5637040485276766,0.48690927933704425,0.5047910002885312
0.5837366850074378,0.4600512243149663,0.26380942064719287
0.4029297247984176,0.534714054700922,0.33222137588710765
0.0359363127206256,0.2858551611896765,0.3687996822347878
0.5076088599089629,0.5126771779381489,0.5500839090284086
0.3532556443076443,0.4500968600526815,0.5801740085163684
0.4652334542139068,0.7000032351010057,0.4319372175151574
0.4311850232776356,0.2998697216048306,0.6422041802306313
0.5877080683296696,0.5158470901369538,0.33801979870593085
0.5756281279725206,0.7246420358431687,0.8098764485184439
0.5259077636000891,0.4101119470078648,0.5781621796800317
0.6155414846330275,0.287720246924596,0.2839691251165449
0.5398546695493136,0.4518697343064226,0.6274897913042339
0.19766872822588516,0.3842042379147421,0.49358226982210873
0.24710815303498807,0.5127603410962586,0.6062433586761681
0.575611733850169,0.478702393341945,0.5707272607622641
0.3609375453416834,0.6786378632895211,0.6970689208379518
0.6194693498466742,0.485446410714888,0.9312477013317416
0.8044133285381541,0.6000734675364865,0.4469037006187961
0.47809082042387524,0.6701858406491408,0.5415188797798576
0.33322152025810525,0.5795462496821947,0.8046524297086755
0.4499420435901515,0.6326971469738303,0.6072669456644952
0.6733979360053446,0.29691174712351415,0.6703157986114833
0.45369295422132544,0.33533469117225456,0.3190798717160944
0.3725809146261416,0.38980516429434037,0.37442791236442374
0.8880943935755574,0.6222988227500884,0.535127204129766
0.6091673832381924,0.25163894104508266,0.4754294080200062
0.4877605104849283,0.526660754298968,0.04029494230226978
0.3521958066859606,0.6165661498119858,0.6987655106188819
0.39114388432034186,0.5110008528816473,0.3583076631862319
0.5820404666636364,0.43105761626848493,0.6047148825792498
0.5323656924207465,0.3350338826644594,0.7443102009282511
0.3000515556857134,0.3865214674342965,0.6013691155633032
0.6413729068072647,0.6650490137825933,0.48576687466527824
0.2633637601628079,0.6246052150912932,0.655329088322795
0.2971719943793913,0.5932159889509022,0.2969953559185024
0.4136738656538333,0.93999551832321,0.44529962699651365
0.6631743898087366,0.36628508151076045,0.4109096362271811
0.5799344332779515,0.6305066684049705,0.38340796918300946
0.5137076907390683,0.28332410504435934,0.38044043426786767
0.4836988135055864,0.6871203353657238,0.24485420410412106
0.648600178718872,0.7085589038711719,0.5035982224544567
0.1176864361882655,0.42210089219179575,0.33176778690031583
0.5232384110040292,0.13900305010560626,0.2874582391337367
0.4095416420838617,0.36634773040818175,0.4838674265023952
0.7096724183522316,0.7521747470955545,0.5507773894756102
0.3814102253052937,0.8649011290038937,0.4868516146242704
0.4921204166464088,0.5392453738450759,0.5128181008506273
0.627806964445422,0.6349770320226209,0.7176787660501467
0.1957773046428412,0.35917239748825497,0.6682420501264457
0.6500005429229557,0.32990556603367094,0.4471818485540827
0.4579362700969284,0.706879587979431,0.40676267486975776
0.5029611218393356,0.5247616457289653,0.47948292684747734
0.2970222826133533,0.42151808636663707,0.4416299645643806
0.17894023060778946,0.5796800038330306,0.6955938959333293
0.6097852822313717,0.6540892684805166,0.8835124637902477
0.487677945220189,0.4030049120356416,0.6416774768099899
0.5118191005537083,0.5127640815866785,0.31704683034621506
0.672918430649989,0.3851430361199725,0.45087100869092833
0.6087006335326277,0.7870177381000971,0.5265784455596493
0.60002722341724,0.4506893811321799,0.8052713514653334
0.7461887979339266,0.5880690859534147,0.6885375576046824
0.6665867259619022,0.6201837571732882,0.6066599796833844
0.8479474781772102,0.6467452859643802,0.4204442552219949
0.33172115616716913,0.1019765621083315,0.8113560166816911
0.512889720480548,0.4395400431789158,0.38050479483943095
0.49130781007075225,0.5173141815578619,0.5299598215046669
0.587793234482961,0.591769046013942,0.5460777928904808
0.42867909559426054,0.595518214809532,0.518372394321078
0.43812924824071153,0.6453954799101632,0.4963340223629432
0.6196550205451777,0.4204041933078734,0.5173046782034892
0.6498330740548088,0.3905093728676018,0.669049898336646
0.6493785482923613,0.17644193576290082,0.7207565618409397
0.294500512843332,0.4740217688970956,0.6011844889373196
0.386717963067088,0.4824679053119598,0.5870546555419804
0.4589187703166174,0.27896991118223113,0.5373729341776206
0.6652008265912398,0.4739749777647477,0.7715511813769127
0.4472539631411295,0.6297177222220504,0.4780506509254321
0.45197436302943855,0.3347851794808017,0.4702978654687303
0.745287907601684,0.5647578904419104,0.4414542851658026
0.6336931912527781,0.3220894270071248,0.35843879780246507
0.5729757833938814,0.481593382485102,0.5259816488515328
0.3442483417158489,0.5270603608202677,0.6328918184898711
0.7441623769323598,0.5923277420795776,0.49471021181807606
0.6432403058407272,0.5728926550586496,0.37210158671655613
0.5738511476610221,0.44838016838105343,0.42688103295522706
0.47984897297672974,0.31798401415939326,0.26545197299593304
0.6013299366144473,0.6732243121769909,0.3702276088388785
0.4998694488872053,0.48507131329564596,0.3477153859358104
0.7034952231615005,0.4986653364119581,0.4895876159843273
0.3036746721703874,0.5846465708641408,0.3747406947575959
0.4890064096131485,0.7047339260365643,0.27812384133439155
0.5300706293699352,0.46400718658411744,0.4566298576232713
0.6441925094821469,0.6671693105285048,0.5263744008485695
0.5565725356595741,0.6084399492569054,0.5529447655907346
0.6884341725899358,0.30662927325074046,0.3662251621525194
0.27240418599831934,0.3015906106586601,0.5071682267003749
